DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-08-09 07:30:00;31;25;0;1;16;7;0;0;6;0;0
2020-08-09 07:45:00;27;24;0;1;19;11;0;0;14;0;0
2020-08-09 08:00:00;40;41;2;0;20;6;1;0;7;0;0
2020-08-09 08:15:00;31;29;1;3;22;13;1;0;18;1;0
2020-08-09 08:30:00;40;28;3;1;31;18;0;0;17;0;0
2020-08-09 08:45:00;41;37;0;0;30;16;0;0;15;0;0
2020-08-09 09:00:00;44;40;3;0;32;23;0;0;25;0;0
2020-08-09 09:15:00;76;53;3;0;42;33;1;0;35;0;0
2020-08-09 09:30:00;59;43;1;1;49;35;3;0;38;2;1
2020-08-09 09:45:00;57;52;3;0;45;27;0;0;25;0;1
2020-08-09 10:00:00;62;66;3;0;48;34;1;0;37;0;3
2020-08-09 10:15:00;58;51;2;0;37;34;3;0;33;0;1
2020-08-09 10:30:00;52;47;3;2;54;47;3;0;50;1;2
2020-08-09 10:45:00;62;60;6;1;49;43;3;0;40;1;0
2020-08-09 11:00:00;52;47;0;0;45;36;4;0;38;0;0
2020-08-09 11:15:00;61;64;2;2;53;42;1;0;43;1;6
2020-08-09 11:30:00;52;68;3;1;48;41;4;0;45;0;0
2020-08-09 11:45:00;79;77;6;1;52;46;4;0;52;2;2
2020-08-09 12:00:00;104;115;7;0;47;41;3;0;46;2;1
2020-08-09 12:15:00;107;143;7;0;53;50;2;0;49;0;0
2020-08-09 12:30:00;115;150;11;1;44;38;3;0;42;2;0
2020-08-09 12:45:00;80;106;8;1;41;43;4;0;41;0;0
2020-08-09 13:00:00;64;53;2;2;45;32;0;0;32;1;0
2020-08-09 13:15:00;74;61;4;1;56;45;2;0;45;0;0
2020-08-09 13:30:00;47;58;1;1;53;36;4;0;34;2;0
2020-08-09 13:45:00;51;48;4;0;32;26;0;0;27;1;1
2020-08-09 14:00:00;47;51;3;3;49;39;4;0;47;1;0
2020-08-09 14:15:00;43;46;0;1;55;50;5;0;50;1;0
2020-08-09 14:30:00;48;43;2;0;55;60;4;0;58;0;0
2020-08-09 14:45:00;47;51;5;0;58;44;1;0;45;0;0
2020-08-09 15:00:00;61;49;7;0;59;52;3;0;50;0;3
2020-08-09 15:15:00;41;35;2;1;42;43;0;0;41;1;0
2020-08-09 15:30:00;54;52;10;0;55;44;2;0;42;0;0
2020-08-09 15:45:00;44;60;0;1;54;53;2;0;53;0;0
2020-08-09 16:00:00;48;54;0;1;54;37;1;0;38;0;0
2020-08-09 16:15:00;47;49;2;0;65;52;2;0;51;0;0
2020-08-09 16:30:00;49;47;3;2;50;50;3;0;49;0;0
2020-08-09 16:45:00;50;36;1;1;58;37;0;0;39;0;0
2020-08-09 17:00:00;48;46;2;0;54;52;1;0;46;0;0
2020-08-09 17:15:00;35;48;3;2;72;70;2;0;69;0;0
2020-08-09 17:30:00;39;44;4;0;60;59;3;0;54;2;0
2020-08-09 17:45:00;44;46;4;3;68;65;1;0;68;0;3
2020-08-09 18:00:00;51;49;5;2;74;52;2;0;48;0;0
2020-08-09 18:15:00;35;43;2;1;62;58;4;0;54;1;4
2020-08-09 18:30:00;52;51;4;3;80;64;2;0;69;0;0
2020-08-09 18:45:00;29;50;4;0;77;52;4;0;56;2;0
2020-08-09 19:00:00;49;59;3;1;74;69;1;0;73;1;23
2020-08-09 19:15:00;29;52;2;0;67;52;1;0;53;1;1
2020-08-09 19:30:00;52;59;3;1;82;57;1;0;57;3;0
2020-08-09 19:45:00;46;46;3;1;57;62;3;0;63;1;0
2020-08-09 20:00:00;40;43;7;0;76;70;1;0;69;1;0
2020-08-09 20:15:00;32;40;2;2;47;60;3;0;64;0;0
2020-08-09 20:30:00;38;41;4;2;58;45;3;0;40;0;0
2020-08-09 20:45:00;43;36;6;0;46;39;0;0;41;0;0
2020-08-09 21:00:00;42;39;4;1;62;56;2;0;60;0;0
2020-08-09 21:15:00;23;31;2;1;49;26;0;0;25;0;0
2020-08-09 21:30:00;39;41;1;2;56;47;5;0;44;0;0
2020-08-09 21:45:00;29;27;1;1;46;28;0;0;28;0;1
2020-08-09 22:00:00;34;39;4;0;45;36;2;0;40;0;0
2020-08-09 22:15:00;17;23;1;0;35;27;2;0;30;0;0
2020-08-09 22:30:00;30;23;2;0;38;33;1;0;37;0;0
2020-08-09 22:45:00;16;21;1;1;30;29;1;0;24;0;0
2020-08-09 23:00:00;12;16;1;1;39;29;0;0;33;0;0
2020-08-09 23:15:00;13;16;1;0;28;20;1;0;20;0;0
2020-08-09 23:30:00;14;9;0;0;23;16;0;0;20;0;0
2020-08-09 23:45:00;12;10;1;1;18;10;1;0;10;0;0
