DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-12 15:45:00;99;131;103;181;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:00:00;119;135;85;191;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:15:00;123;148;89;194;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:30:00;131;159;96;197;3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:45:00;109;134;94;203;8;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:00:00;132;162;83;191;2;3;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:15:00;119;153;75;186;5;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:30:00;116;133;80;200;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:45:00;121;117;76;173;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:00:00;108;111;87;180;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:15:00;90;116;84;165;6;4;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:30:00;84;121;59;136;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:45:00;72;86;71;159;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:00:00;68;77;72;126;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:15:00;68;71;59;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:30:00;61;57;69;118;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:45:00;59;68;62;121;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:00:00;51;63;79;130;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:15:00;31;51;44;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:30:00;43;37;33;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:45:00;40;36;36;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:00:00;22;24;31;53;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:15:00;31;33;26;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:30:00;28;21;24;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:45:00;30;29;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:00:00;37;23;32;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:15:00;33;33;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:30:00;20;17;21;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:45:00;22;19;15;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:00:00;15;14;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;14;16;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:30:00;13;19;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;5;8;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
