DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-26 14:30:00;98;126;71;162;12;32;0;1;24;1;0;4;0;0;0;0;0;0;0;0
2019-08-26 14:45:00;92;102;55;111;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:00:00;90;103;85;152;18;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0
2019-08-26 15:15:00;101;108;72;148;5;3;0;5;0;1;0;1;0;0;0;0;0;0;0;0
2019-08-26 15:30:00;96;137;56;161;1;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:45:00;93;113;77;167;0;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:00:00;109;129;82;182;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:15:00;111;118;96;201;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:30:00;104;121;76;177;44;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:45:00;108;109;85;194;1;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0
2019-08-26 17:00:00;109;136;92;196;2;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:15:00;101;119;84;183;7;20;4;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:30:00;114;139;93;166;1;8;2;0;1;3;0;2;0;0;0;0;0;0;0;0
2019-08-26 17:45:00;84;104;73;134;2;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:00:00;75;93;56;156;2;7;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:15:00;107;84;63;116;9;11;0;0;11;12;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:30:00;82;101;71;132;4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:45:00;65;93;76;135;2;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:00:00;81;91;68;102;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:15:00;69;70;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:30:00;61;65;55;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:45:00;56;48;57;114;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:00:00;45;59;64;138;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:15:00;72;64;49;98;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:30:00;38;40;38;75;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:45:00;41;39;44;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:00:00;63;23;36;50;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:15:00;46;34;35;69;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:30:00;43;29;32;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:45:00;41;31;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 22:00:00;29;24;30;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 22:15:00;31;27;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 22:30:00;31;20;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 22:45:00;21;25;23;47;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:00:00;26;11;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:15:00;13;12;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:30:00;24;11;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:45:00;22;13;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
