DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-12 07:00:00;25;7;1;21;10;0;0;0;0;0
2019-10-12 07:15:00;21;13;1;27;15;2;0;0;0;0
2019-10-12 07:30:00;25;20;0;41;34;0;0;0;0;0
2019-10-12 07:45:00;34;15;2;30;24;3;2;0;0;0
2019-10-12 08:00:00;41;12;1;22;16;5;0;0;0;0
2019-10-12 08:15:00;38;16;2;37;16;3;0;0;0;0
2019-10-12 08:30:00;40;16;2;43;27;4;0;0;0;0
2019-10-12 08:45:00;47;21;0;56;30;3;0;0;0;0
2019-10-12 09:00:00;60;38;1;64;29;2;0;0;0;0
2019-10-12 09:15:00;54;23;1;76;39;7;0;0;0;0
2019-10-12 09:30:00;57;28;3;60;36;7;0;0;0;0
2019-10-12 09:45:00;67;56;3;69;44;4;4;0;0;0
2019-10-12 10:00:00;71;46;4;75;43;9;5;0;0;0
2019-10-12 10:15:00;74;61;2;79;56;5;0;0;0;0
2019-10-12 10:30:00;85;49;2;83;48;12;0;0;0;0
2019-10-12 10:45:00;70;29;2;81;50;13;0;0;0;0
2019-10-12 11:00:00;83;48;0;76;54;9;9;0;0;0
2019-10-12 11:15:00;73;52;2;99;49;8;1;0;0;0
2019-10-12 11:30:00;96;59;2;83;44;11;1;0;0;0
2019-10-12 11:45:00;85;38;5;80;58;10;1;0;0;0
2019-10-12 12:00:00;91;54;3;102;55;4;3;0;0;0
2019-10-12 12:15:00;74;43;3;83;35;3;2;0;0;0
2019-10-12 12:30:00;82;47;5;103;47;3;2;0;0;0
2019-10-12 12:45:00;78;36;1;90;54;3;10;0;0;0
2019-10-12 13:00:00;62;42;5;89;55;1;0;0;0;0
2019-10-12 13:15:00;95;58;4;84;51;2;0;0;0;0
2019-10-12 13:30:00;94;73;2;83;46;5;2;0;0;0
2019-10-12 13:45:00;87;56;2;94;50;3;0;0;0;0
2019-10-12 14:00:00;93;60;5;83;53;4;0;0;0;0
2019-10-12 14:15:00;74;53;2;104;43;5;0;0;0;0
2019-10-12 14:30:00;85;48;4;83;52;5;0;0;0;0
2019-10-12 14:45:00;95;68;3;95;36;5;2;0;0;0
2019-10-12 15:00:00;78;53;1;89;46;11;0;0;0;0
2019-10-12 15:15:00;64;41;0;85;41;1;0;0;0;0
2019-10-12 15:30:00;70;45;0;84;39;1;0;0;0;0
2019-10-12 15:45:00;78;46;3;84;35;6;0;0;0;0
2019-10-12 16:00:00;87;37;2;86;46;7;0;0;0;0
2019-10-12 16:15:00;68;38;0;78;41;5;0;0;0;0
2019-10-12 16:30:00;70;37;0;72;43;1;11;0;0;0
2019-10-12 16:45:00;82;44;0;78;33;2;0;0;0;0
2019-10-12 17:00:00;72;57;0;82;39;3;0;0;0;0
2019-10-12 17:15:00;80;45;2;69;34;6;0;0;0;0
2019-10-12 17:30:00;62;45;2;81;32;4;0;0;0;0
2019-10-12 17:45:00;73;41;0;73;47;2;0;0;0;0
2019-10-12 18:00:00;68;44;2;84;37;2;0;0;0;0
2019-10-12 18:15:00;80;45;0;76;35;2;0;0;0;0
2019-10-12 18:30:00;60;46;1;57;28;0;7;0;0;0
2019-10-12 18:45:00;73;52;1;51;22;2;0;0;0;0
2019-10-12 19:00:00;59;37;2;61;30;0;0;0;0;0
2019-10-12 19:15:00;60;43;2;50;27;2;0;0;0;0
2019-10-12 19:30:00;51;36;0;42;17;1;0;0;0;0
2019-10-12 19:45:00;59;39;2;42;19;3;0;0;0;0
2019-10-12 20:00:00;47;25;1;52;17;2;0;0;0;0
2019-10-12 20:15:00;40;34;2;28;19;4;0;0;0;0
2019-10-12 20:30:00;35;27;0;35;14;0;0;0;0;0
2019-10-12 20:45:00;46;30;2;44;21;0;0;0;0;0
2019-10-12 21:00:00;22;17;1;39;16;0;0;0;0;0
2019-10-12 21:15:00;37;15;4;41;17;0;0;0;0;0
2019-10-12 21:30:00;26;16;3;29;13;0;0;0;0;0
2019-10-12 21:45:00;39;15;2;30;9;0;0;0;0;0
2019-10-12 22:00:00;35;21;0;22;15;0;0;0;0;0
2019-10-12 22:15:00;25;16;2;29;8;1;0;0;0;0
2019-10-12 22:30:00;30;16;6;30;13;0;0;0;0;0
2019-10-12 22:45:00;31;10;2;31;15;0;0;0;0;0
2019-10-12 23:00:00;29;11;0;37;14;0;0;0;0;0
2019-10-12 23:15:00;18;8;2;14;7;0;0;0;0;0
2019-10-12 23:30:00;25;8;0;22;12;0;0;0;0;0
2019-10-12 23:45:00;26;20;0;21;5;0;0;0;0;0
