DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-13 13:30:00;57;42;1;54;31;0;0;0;0;0
2019-10-13 13:45:00;77;42;0;89;32;0;0;0;0;0
2019-10-13 14:00:00;54;27;0;65;17;0;0;0;0;0
2019-10-13 14:15:00;61;27;0;83;28;0;0;0;0;0
2019-10-13 14:30:00;79;44;3;80;22;0;0;0;0;0
2019-10-13 14:45:00;64;28;1;68;29;0;0;0;0;0
2019-10-13 15:00:00;81;36;0;76;27;0;0;0;0;0
2019-10-13 15:15:00;52;25;0;78;31;0;0;0;0;0
2019-10-13 15:30:00;71;14;0;102;33;0;0;0;0;0
2019-10-13 15:45:00;52;34;1;75;27;0;0;0;0;0
2019-10-13 16:00:00;70;35;1;78;37;0;0;0;0;0
2019-10-13 16:15:00;54;26;0;67;15;0;0;0;0;0
2019-10-13 16:30:00;67;31;1;71;37;0;0;0;0;0
2019-10-13 16:45:00;60;35;1;81;28;0;0;0;0;0
2019-10-13 17:00:00;49;20;2;57;38;0;0;0;0;0
2019-10-13 17:15:00;64;38;1;70;26;0;0;0;0;0
2019-10-13 17:30:00;52;22;1;64;38;0;2;0;0;0
2019-10-13 17:45:00;63;39;0;82;31;0;0;0;0;0
2019-10-13 18:00:00;45;25;5;56;22;0;0;0;0;0
2019-10-13 18:15:00;56;21;1;61;30;0;0;0;0;0
2019-10-13 18:30:00;47;31;0;66;24;0;0;0;0;0
2019-10-13 18:45:00;78;39;1;73;28;0;0;0;0;0
2019-10-13 19:00:00;82;38;0;84;31;0;0;0;0;0
2019-10-13 19:15:00;38;24;0;44;24;0;0;0;0;0
2019-10-13 19:30:00;45;24;0;54;25;0;0;0;0;0
2019-10-13 19:45:00;45;21;1;48;21;0;0;0;0;0
2019-10-13 20:00:00;57;26;2;35;24;0;0;0;0;0
2019-10-13 20:15:00;36;14;0;36;14;0;0;0;0;0
2019-10-13 20:30:00;22;15;3;34;18;0;0;0;0;0
2019-10-13 20:45:00;25;10;2;32;12;0;0;0;0;0
2019-10-13 21:00:00;27;10;1;38;11;0;0;0;0;0
2019-10-13 21:15:00;33;11;0;41;9;0;0;0;0;0
2019-10-13 21:30:00;19;12;1;18;13;0;0;0;0;0
2019-10-13 21:45:00;28;13;0;18;5;0;0;0;0;0
2019-10-13 22:00:00;15;6;0;20;8;0;0;0;0;0
2019-10-13 22:15:00;22;8;2;14;5;0;0;0;0;0
2019-10-13 22:30:00;14;9;0;15;6;0;0;0;0;0
2019-10-13 22:45:00;17;5;0;12;5;0;0;0;0;0
2019-10-13 23:00:00;12;11;0;11;9;0;0;0;0;0
2019-10-13 23:15:00;10;9;0;16;7;0;0;0;0;0
2019-10-13 23:30:00;8;7;0;11;10;0;0;0;0;0
2019-10-13 23:45:00;6;3;0;3;2;0;0;0;0;0
