DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-19 17:45:00;80;38;1;59;50;2;0;0;0;0
2019-10-19 18:00:00;73;55;0;42;45;4;0;0;0;0
2019-10-19 18:15:00;79;44;7;69;40;6;0;0;0;0
2019-10-19 18:30:00;76;40;0;48;36;1;0;0;0;0
2019-10-19 18:45:00;68;37;256;58;43;0;0;0;0;0
2019-10-19 19:00:00;45;28;1;56;44;3;0;0;0;0
2019-10-19 19:15:00;53;14;0;39;25;3;0;0;0;0
2019-10-19 19:30:00;48;23;0;43;35;5;0;0;0;0
2019-10-19 19:45:00;54;24;0;28;22;3;0;0;0;0
2019-10-19 20:00:00;40;12;0;34;16;257;0;0;0;0
2019-10-19 20:15:00;45;20;0;30;21;3;0;0;0;0
2019-10-19 20:30:00;36;23;1;36;18;0;0;0;0;0
2019-10-19 20:45:00;36;23;1;27;14;0;0;0;0;0
2019-10-19 21:00:00;30;13;2;24;16;0;0;0;0;0
2019-10-19 21:15:00;39;18;1;29;19;0;0;0;0;0
2019-10-19 21:30:00;28;18;3;20;9;0;0;0;0;0
2019-10-19 21:45:00;30;16;2;38;11;0;0;0;0;0
2019-10-19 22:00:00;33;14;4;21;17;0;0;0;0;0
2019-10-19 22:15:00;31;16;3;13;6;0;0;0;0;0
2019-10-19 22:30:00;34;8;4;12;14;0;0;0;0;0
2019-10-19 22:45:00;37;14;6;27;13;0;0;0;0;0
2019-10-19 23:00:00;26;15;0;21;12;0;0;0;0;0
2019-10-19 23:15:00;17;23;0;25;9;0;0;0;0;0
2019-10-19 23:30:00;36;17;1;14;12;0;0;0;0;0
2019-10-19 23:45:00;26;12;1;17;6;0;0;0;0;0
