DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-21 20:00:00;0;0;0;0;16;52;50;19;0;0;0;0;0;0
2020-11-21 20:15:00;0;0;0;0;10;56;45;14;0;0;0;0;0;0
2020-11-21 20:30:00;0;0;0;0;18;49;44;16;0;0;0;0;0;0
2020-11-21 20:45:00;0;0;0;0;8;38;46;14;0;0;0;0;0;0
2020-11-21 21:00:00;0;0;0;0;14;32;29;7;0;0;0;0;11;0
2020-11-21 21:15:00;0;0;0;0;9;39;16;4;0;0;0;0;0;0
2020-11-21 21:30:00;0;0;0;0;4;31;29;12;0;0;0;0;0;0
2020-11-21 21:45:00;0;0;0;0;8;31;22;10;0;0;0;0;0;0
2020-11-21 22:00:00;0;0;0;0;4;32;21;6;0;0;0;0;0;0
2020-11-21 22:15:00;0;0;0;0;5;33;24;6;0;0;0;0;0;0
2020-11-21 22:30:00;0;0;0;0;4;22;14;14;0;0;0;0;0;0
2020-11-21 22:45:00;0;0;0;0;5;20;15;6;0;0;0;0;0;0
2020-11-21 23:00:00;0;0;0;0;8;26;19;7;0;0;0;0;0;0
2020-11-21 23:15:00;0;0;0;0;9;23;22;1;0;0;0;0;0;0
2020-11-21 23:30:00;0;0;0;0;5;19;17;4;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
