DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-07 07:15:00;0;0;0;0;18;26;29;12;0;0;0;0;9;0
2020-11-07 07:30:00;0;0;0;0;13;32;40;15;0;0;0;0;0;0
2020-11-07 07:45:00;0;0;0;0;15;35;31;13;0;0;0;0;1;0
2020-11-07 08:00:00;0;0;0;0;9;45;49;12;0;0;0;0;0;0
2020-11-07 08:15:00;0;0;0;0;16;44;42;8;0;0;0;0;0;0
2020-11-07 08:30:00;0;0;0;0;19;47;61;28;0;0;0;0;0;0
2020-11-07 08:45:00;0;0;0;0;21;54;63;18;0;0;0;0;1;0
2020-11-07 09:00:00;0;0;0;0;29;57;52;20;0;0;0;0;0;0
2020-11-07 09:15:00;0;0;0;0;23;63;66;23;0;0;0;0;0;0
2020-11-07 09:30:00;0;0;0;0;21;72;74;29;0;0;0;0;0;1
2020-11-07 09:45:00;0;0;0;0;33;87;107;37;0;0;0;0;9;0
2020-11-07 10:00:00;0;0;0;0;24;83;84;33;0;0;0;0;0;0
2020-11-07 10:15:00;0;0;0;0;42;86;85;32;0;0;0;0;6;0
2020-11-07 10:30:00;0;0;0;0;34;93;116;30;0;0;3;0;0;0
2020-11-07 10:45:00;0;0;0;0;36;93;110;31;0;0;3;0;0;0
2020-11-07 11:00:00;0;0;0;0;29;100;104;41;0;0;0;0;7;0
2020-11-07 11:15:00;0;0;0;0;36;95;110;40;0;0;3;0;0;0
2020-11-07 11:30:00;0;0;0;0;39;99;110;40;0;0;0;0;0;0
2020-11-07 11:45:00;0;0;0;0;36;85;97;32;0;0;1;0;2;0
2020-11-07 12:00:00;0;0;0;0;30;103;103;33;0;0;3;2;3;1
2020-11-07 12:15:00;0;0;0;0;31;100;117;34;0;0;1;0;0;0
2020-11-07 12:30:00;0;0;0;0;26;103;121;37;0;0;3;0;2;0
2020-11-07 12:45:00;0;0;0;0;39;101;104;35;0;0;0;0;6;0
2020-11-07 13:00:00;0;0;0;0;38;106;109;21;0;0;0;0;0;0
2020-11-07 13:15:00;0;0;0;0;35;110;112;33;0;0;0;0;0;0
2020-11-07 13:30:00;0;0;0;0;29;113;96;33;0;0;0;4;0;0
2020-11-07 13:45:00;0;0;0;0;31;80;109;29;0;0;0;0;0;0
2020-11-07 14:00:00;0;0;0;0;37;106;112;28;0;0;0;0;3;0
2020-11-07 14:15:00;0;0;0;0;32;97;112;36;0;0;1;6;6;0
2020-11-07 14:30:00;0;0;0;0;31;98;113;38;0;0;0;0;1;0
2020-11-07 14:45:00;0;0;0;0;37;71;140;47;0;0;0;0;0;0
2020-11-07 15:00:00;0;0;0;0;36;97;108;41;0;0;0;0;0;0
2020-11-07 15:15:00;0;0;0;0;29;114;123;42;0;0;1;0;0;0
2020-11-07 15:30:00;0;0;0;0;36;87;100;34;0;0;0;0;5;3
2020-11-07 15:45:00;0;0;0;0;28;102;117;40;0;0;0;0;1;0
2020-11-07 16:00:00;0;0;0;0;25;89;102;24;0;0;0;0;3;0
2020-11-07 16:15:00;0;0;0;0;30;114;109;32;0;0;0;0;1;8
2020-11-07 16:30:00;0;0;0;0;41;101;116;26;0;0;0;0;0;0
2020-11-07 16:45:00;0;0;0;0;27;97;111;35;0;0;0;0;0;0
2020-11-07 17:00:00;0;0;0;0;32;100;118;32;0;0;0;0;0;0
2020-11-07 17:15:00;0;0;0;0;34;88;114;29;0;0;0;1;4;0
2020-11-07 17:30:00;0;0;0;0;30;94;103;23;0;0;0;0;0;0
2020-11-07 17:45:00;0;0;0;0;28;93;115;30;0;0;0;1;3;0
2020-11-07 18:00:00;0;0;0;0;32;98;97;31;0;0;0;0;0;0
2020-11-07 18:15:00;0;0;0;0;28;86;81;24;0;0;3;0;0;0
2020-11-07 18:30:00;0;0;0;0;22;89;83;23;0;0;0;0;1;0
2020-11-07 18:45:00;0;0;0;0;11;71;69;20;0;0;12;0;0;0
2020-11-07 19:00:00;0;0;0;0;16;61;76;13;0;0;0;0;0;0
2020-11-07 19:15:00;0;0;0;0;18;72;73;7;0;0;3;0;0;0
2020-11-07 19:30:00;0;0;0;0;15;56;51;12;0;0;0;0;0;0
2020-11-07 19:45:00;0;0;0;0;19;39;48;13;0;0;0;0;1;0
2020-11-07 20:00:00;0;0;0;0;20;57;50;14;0;0;0;0;0;0
2020-11-07 20:15:00;0;0;0;0;14;55;43;18;0;0;0;0;0;0
2020-11-07 20:30:00;0;0;0;0;16;54;52;16;0;0;0;0;0;0
2020-11-07 20:45:00;0;0;0;0;20;48;33;19;0;0;0;0;0;0
2020-11-07 21:00:00;0;0;0;0;9;38;38;7;0;0;0;0;0;0
2020-11-07 21:15:00;0;0;0;0;10;38;39;8;0;0;0;0;0;0
2020-11-07 21:30:00;0;0;0;0;8;27;37;12;0;0;0;0;0;0
2020-11-07 21:45:00;0;0;0;0;10;25;25;12;0;0;0;0;0;0
2020-11-07 22:00:00;0;0;0;0;11;31;20;7;0;0;0;0;0;0
2020-11-07 22:15:00;0;0;0;0;10;21;22;6;0;0;0;0;0;0
2020-11-07 22:30:00;0;0;0;0;4;28;18;4;0;0;0;0;5;0
2020-11-07 22:45:00;0;0;0;0;7;16;13;4;0;0;0;0;0;0
2020-11-07 23:00:00;0;0;0;0;9;28;24;6;0;0;0;0;0;0
2020-11-07 23:15:00;0;0;0;0;7;25;13;6;0;0;0;0;0;0
2020-11-07 23:30:00;0;0;0;0;6;19;17;5;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
