DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-29 16:45:00;0;0;0;0;24;89;78;38;0;0;0;0;0;0
2020-11-29 17:00:00;0;0;0;0;30;72;61;26;0;0;0;0;0;0
2020-11-29 17:15:00;0;0;0;0;24;74;56;27;0;0;0;0;2;0
2020-11-29 17:30:00;0;0;0;0;21;67;55;19;0;0;1;0;1;0
2020-11-29 17:45:00;0;0;0;0;20;76;61;48;0;0;0;0;0;12
2020-11-29 18:00:00;0;0;0;0;27;65;49;21;0;0;0;0;0;0
2020-11-29 18:15:00;0;0;0;0;21;60;45;18;0;0;0;0;0;0
2020-11-29 18:30:00;0;0;0;0;13;56;49;19;0;0;0;0;0;0
2020-11-29 18:45:00;0;0;0;0;23;55;48;38;0;0;0;0;0;0
2020-11-29 19:00:00;0;0;0;0;15;52;30;10;0;0;0;0;0;0
2020-11-29 19:15:00;0;0;0;0;14;66;45;17;0;0;0;0;0;0
2020-11-29 19:30:00;0;0;0;0;14;49;39;15;0;0;0;0;2;0
2020-11-29 19:45:00;0;0;0;0;14;46;26;30;0;0;0;0;0;0
2020-11-29 20:00:00;0;0;0;0;14;36;37;15;0;0;0;0;0;0
2020-11-29 20:15:00;0;0;0;0;8;36;36;14;0;0;0;0;0;0
2020-11-29 20:30:00;0;0;0;0;12;39;23;10;0;0;0;0;0;0
2020-11-29 20:45:00;0;0;0;0;11;32;25;23;0;0;0;0;0;0
2020-11-29 21:00:00;0;0;0;0;6;36;27;8;0;0;0;0;0;0
2020-11-29 21:15:00;0;0;0;0;6;27;24;10;0;0;0;0;0;0
2020-11-29 21:30:00;0;0;0;0;4;21;17;11;0;0;0;0;0;0
2020-11-29 21:45:00;0;0;0;0;6;15;10;17;0;0;0;0;0;0
2020-11-29 22:00:00;0;0;0;0;8;29;15;9;0;0;0;0;0;0
2020-11-29 22:15:00;0;0;0;0;6;22;15;8;0;0;0;0;0;0
2020-11-29 22:30:00;0;0;0;0;6;15;17;11;0;0;0;0;0;0
2020-11-29 22:45:00;0;0;0;0;5;10;8;12;0;0;1;0;0;0
2020-11-29 23:00:00;0;0;0;0;4;10;5;8;0;0;0;0;2;0
2020-11-29 23:15:00;0;0;0;0;2;7;8;8;0;0;0;0;0;0
2020-11-29 23:30:00;0;0;0;0;1;5;7;1;0;0;0;0;0;0
2020-11-29 23:45:00;0;0;0;0;4;13;7;5;0;0;0;0;0;0
