DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-01 09:45:00;0;0;0;0;22;58;67;24;0;0;0;0;0;0
2020-11-01 10:00:00;0;0;0;0;18;54;78;31;0;0;0;0;0;0
2020-11-01 10:15:00;0;0;0;0;32;53;85;17;0;0;0;0;0;0
2020-11-01 10:30:00;0;0;0;0;21;67;80;25;0;0;1;0;0;0
2020-11-01 10:45:00;0;0;0;0;20;66;99;27;0;0;1;0;0;0
2020-11-01 11:00:00;0;0;0;0;27;71;79;25;0;0;3;0;0;0
2020-11-01 11:15:00;0;0;0;0;35;60;74;27;0;0;0;3;0;0
2020-11-01 11:30:00;0;0;0;0;29;72;76;28;0;0;1;0;0;0
2020-11-01 11:45:00;0;0;0;0;42;72;78;28;0;0;0;0;0;0
2020-11-01 12:00:00;0;0;0;0;29;83;78;23;0;0;0;4;0;0
2020-11-01 12:15:00;0;0;0;0;36;65;74;18;0;0;0;0;0;0
2020-11-01 12:30:00;0;0;0;0;26;86;72;35;0;0;0;0;0;0
2020-11-01 12:45:00;0;0;0;0;37;81;81;36;0;0;0;0;27;0
2020-11-01 13:00:00;0;0;0;0;28;82;66;24;0;0;0;0;0;0
2020-11-01 13:15:00;0;0;0;0;30;76;69;23;0;0;0;0;0;0
2020-11-01 13:30:00;0;0;0;0;27;75;73;26;0;0;0;0;0;0
2020-11-01 13:45:00;0;0;0;0;30;95;84;40;0;0;0;0;0;0
2020-11-01 14:00:00;0;0;0;0;23;97;86;37;0;0;0;0;0;0
2020-11-01 14:15:00;0;0;0;0;30;81;74;31;0;0;0;0;0;0
2020-11-01 14:30:00;0;0;0;0;32;98;86;29;0;0;0;0;0;0
2020-11-01 14:45:00;0;0;0;0;35;88;79;53;0;0;0;0;0;0
2020-11-01 15:00:00;0;0;0;0;36;92;84;25;0;0;0;0;1;1
2020-11-01 15:15:00;0;0;0;0;26;77;71;26;0;0;0;0;0;0
2020-11-01 15:30:00;0;0;0;0;32;84;80;31;0;0;0;0;0;0
2020-11-01 15:45:00;0;0;0;0;41;92;83;40;0;0;0;0;0;0
2020-11-01 16:00:00;0;0;0;0;27;77;79;35;0;0;4;0;0;0
2020-11-01 16:15:00;0;0;0;0;25;88;73;32;0;0;8;1;1;0
2020-11-01 16:30:00;0;0;0;0;26;91;79;32;0;0;0;0;0;0
2020-11-01 16:45:00;0;0;0;0;24;80;73;32;0;0;0;0;0;0
2020-11-01 17:00:00;0;0;0;0;28;94;75;35;0;0;0;0;0;0
2020-11-01 17:15:00;0;0;0;0;30;93;82;27;0;0;1;0;0;0
2020-11-01 17:30:00;0;0;0;0;36;73;89;46;0;0;1;0;10;0
2020-11-01 17:45:00;0;0;0;0;23;78;78;46;0;0;0;0;0;0
2020-11-01 18:00:00;0;0;0;0;15;80;67;28;0;0;0;0;0;0
2020-11-01 18:15:00;0;0;0;0;15;88;82;32;0;0;0;0;0;0
2020-11-01 18:30:00;0;0;0;0;29;64;62;25;0;0;0;0;0;0
2020-11-01 18:45:00;0;0;0;0;23;63;60;34;0;0;3;0;0;0
2020-11-01 19:00:00;0;0;0;0;11;61;65;26;0;0;0;0;2;0
2020-11-01 19:15:00;0;0;0;0;29;54;61;15;0;0;0;0;0;0
2020-11-01 19:30:00;0;0;0;0;15;61;49;18;0;0;0;0;2;0
2020-11-01 19:45:00;0;0;0;0;11;62;50;21;0;0;0;0;0;0
2020-11-01 20:00:00;0;0;0;0;8;47;43;22;0;0;0;0;3;0
2020-11-01 20:15:00;0;0;0;0;10;51;42;19;0;0;0;0;0;0
2020-11-01 20:30:00;0;0;0;0;10;55;45;29;0;0;0;0;0;0
2020-11-01 20:45:00;0;0;0;0;15;47;38;21;0;0;0;0;0;0
2020-11-01 21:00:00;0;0;0;0;6;53;50;15;0;0;0;0;0;0
2020-11-01 21:15:00;0;0;0;0;14;46;44;16;0;0;0;0;0;0
2020-11-01 21:30:00;0;0;0;0;11;27;20;12;0;0;0;0;0;0
2020-11-01 21:45:00;0;0;0;0;7;37;26;13;0;0;0;0;0;0
2020-11-01 22:00:00;0;0;0;0;4;21;22;14;0;0;3;0;0;0
2020-11-01 22:15:00;0;0;0;0;5;27;24;8;0;0;0;0;0;0
2020-11-01 22:30:00;0;0;0;0;6;20;21;11;0;0;0;0;0;0
2020-11-01 22:45:00;0;0;0;0;3;15;14;8;0;0;0;0;0;0
2020-11-01 23:00:00;0;0;0;0;3;17;22;9;0;0;0;0;0;0
2020-11-01 23:15:00;0;0;0;0;1;14;12;8;0;0;0;0;0;0
2020-11-01 23:30:00;0;0;0;0;7;11;12;8;0;0;0;0;0;0
2020-11-01 23:45:00;0;0;0;0;2;8;7;4;0;0;0;0;0;0
