DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-15 17:00:00;0;0;0;0;32;85;62;36;0;0;0;0;1;0
2020-11-15 17:15:00;0;0;0;0;25;71;60;26;0;0;0;0;0;0
2020-11-15 17:30:00;0;0;0;0;30;70;71;23;0;0;0;4;0;0
2020-11-15 17:45:00;0;0;0;0;25;77;53;41;0;0;10;0;3;1
2020-11-15 18:00:00;0;0;0;0;21;59;61;23;0;0;2;0;1;0
2020-11-15 18:15:00;0;0;0;0;17;60;64;22;0;0;0;0;3;0
2020-11-15 18:30:00;0;0;0;0;13;52;48;28;0;0;0;0;0;0
2020-11-15 18:45:00;0;0;0;0;24;47;39;28;0;0;1;0;0;0
2020-11-15 19:00:00;0;0;0;0;20;62;58;19;0;0;0;0;0;0
2020-11-15 19:15:00;0;0;0;0;16;51;53;16;0;0;0;0;5;0
2020-11-15 19:30:00;0;0;0;0;11;38;34;12;0;0;0;0;2;0
2020-11-15 19:45:00;0;0;0;0;17;36;20;23;0;0;0;0;0;0
2020-11-15 20:00:00;0;0;0;0;12;41;38;8;0;0;0;0;2;0
2020-11-15 20:15:00;0;0;0;0;12;45;31;8;0;0;0;0;0;0
2020-11-15 20:30:00;0;0;0;0;14;32;26;18;0;0;0;0;2;0
2020-11-15 20:45:00;0;0;0;0;17;29;18;21;0;0;0;0;0;0
2020-11-15 21:00:00;0;0;0;0;8;29;20;9;0;0;0;0;0;0
2020-11-15 21:15:00;0;0;0;0;4;27;19;16;0;0;0;0;0;0
2020-11-15 21:30:00;0;0;0;0;9;20;16;15;0;0;0;0;0;0
2020-11-15 21:45:00;0;0;0;0;6;29;25;21;0;0;0;0;0;0
2020-11-15 22:00:00;0;0;0;0;8;31;19;4;0;0;1;0;0;1
2020-11-15 22:15:00;0;0;0;0;4;13;8;1;0;0;0;0;0;0
2020-11-15 22:30:00;0;0;0;0;2;13;14;9;0;0;0;0;0;0
2020-11-15 22:45:00;0;0;0;0;2;13;6;5;0;0;0;0;0;0
2020-11-15 23:00:00;0;0;0;0;1;8;6;8;0;0;0;0;0;0
2020-11-15 23:15:00;0;0;0;0;1;7;3;7;0;0;0;0;0;0
2020-11-15 23:30:00;0;0;0;0;1;15;12;7;0;0;0;0;0;0
2020-11-15 23:45:00;0;0;0;0;2;6;6;6;0;0;0;0;0;0
