DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-14 15:45:00;0;0;0;0;27;104;103;35;0;0;0;0;0;0
2020-11-14 16:00:00;0;0;0;0;31;101;127;35;0;0;0;0;1;0
2020-11-14 16:15:00;0;0;0;0;38;117;120;33;0;0;0;0;3;0
2020-11-14 16:30:00;0;0;0;0;25;103;133;40;0;0;11;2;0;0
2020-11-14 16:45:00;0;0;0;0;39;113;136;42;0;0;3;0;32;0
2020-11-14 17:00:00;0;0;0;0;25;111;142;41;0;0;2;0;1;1
2020-11-14 17:15:00;0;0;0;0;36;106;127;25;0;0;0;4;2;0
2020-11-14 17:30:00;0;0;0;0;32;101;118;34;0;0;1;0;0;0
2020-11-14 17:45:00;0;0;0;0;28;108;105;27;0;0;0;0;1;0
2020-11-14 18:00:00;0;0;0;0;18;94;107;23;0;0;0;0;0;0
2020-11-14 18:15:00;0;0;0;0;18;90;91;15;0;0;0;0;0;0
2020-11-14 18:30:00;0;0;0;0;14;81;84;21;0;0;0;0;0;0
2020-11-14 18:45:00;0;0;0;0;28;69;95;22;0;0;1;0;0;0
2020-11-14 19:00:00;0;0;0;0;13;79;73;13;0;0;0;0;0;0
2020-11-14 19:15:00;0;0;0;0;23;74;64;11;0;0;0;0;0;0
2020-11-14 19:30:00;0;0;0;0;17;64;67;22;0;0;0;0;0;0
2020-11-14 19:45:00;0;0;0;0;11;53;53;18;0;0;0;0;0;0
2020-11-14 20:00:00;0;0;0;0;6;64;54;18;0;0;0;0;1;0
2020-11-14 20:15:00;0;0;0;0;8;45;38;13;0;0;0;0;0;0
2020-11-14 20:30:00;0;0;0;0;10;47;42;13;0;0;0;0;0;0
2020-11-14 20:45:00;0;0;0;0;16;38;29;22;0;0;0;0;0;0
2020-11-14 21:00:00;0;0;0;0;11;41;26;7;0;0;0;0;0;0
2020-11-14 21:15:00;0;0;0;0;8;39;33;5;0;0;0;0;0;0
2020-11-14 21:30:00;0;0;0;0;13;30;23;9;0;0;0;0;0;0
2020-11-14 21:45:00;0;0;0;0;8;34;27;15;0;0;0;0;0;0
2020-11-14 22:00:00;0;0;0;0;7;31;17;8;0;0;1;0;1;0
2020-11-14 22:15:00;0;0;0;0;5;31;20;4;0;0;0;0;0;0
2020-11-14 22:30:00;0;0;0;0;8;22;17;13;0;0;0;0;0;0
2020-11-14 22:45:00;0;0;0;0;9;23;26;6;0;0;2;0;0;0
2020-11-14 23:00:00;0;0;0;0;7;25;21;6;0;0;0;0;0;0
2020-11-14 23:15:00;0;0;0;0;7;24;16;8;0;0;0;0;0;0
2020-11-14 23:30:00;0;0;0;0;10;31;26;9;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
