DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-11-12 06:30:00;56;44;13;51;61;103;111;57;39;27;9;3;11
2019-11-12 06:45:00;65;67;21;89;65;101;138;69;50;45;19;5;17
2019-11-12 07:00:00;67;80;16;39;63;86;110;76;42;42;21;9;14
2019-11-12 07:15:00;90;101;32;68;57;106;101;63;40;41;25;12;30
2019-11-12 07:30:00;65;71;29;98;74;103;136;82;76;65;27;8;25
2019-11-12 07:45:00;67;68;27;113;60;120;141;97;80;82;33;17;24
2019-11-12 08:00:00;63;51;18;104;57;98;142;81;67;61;40;17;16
2019-11-12 08:15:00;75;48;31;103;56;96;121;106;92;54;27;11;25
2019-11-12 08:30:00;58;56;14;101;35;91;121;93;70;69;43;17;13
2019-11-12 08:45:00;55;58;19;83;37;102;120;83;69;52;31;13;16
2019-11-12 09:00:00;67;58;13;60;40;85;84;80;50;46;25;7;12
2019-11-12 09:15:00;88;68;28;78;36;93;88;59;50;60;30;8;23
2019-11-12 09:30:00;74;49;17;68;30;92;99;64;51;74;37;15;18
2019-11-12 09:45:00;14;16;4;18;11;27;26;20;15;15;6;5;4
2019-11-12 10:00:00;58;53;14;41;21;0;52;32;26;42;40;16;14
2019-11-12 10:15:00;68;63;22;73;42;0;88;66;49;65;55;25;20
2019-11-12 10:30:00;71;64;33;70;38;0;89;57;44;73;55;27;31
2019-11-12 10:45:00;67;60;17;75;42;0;86;51;38;84;61;29;16
2019-11-12 11:00:00;59;47;24;78;34;0;84;68;51;76;54;27;24
2019-11-12 11:15:00;88;70;18;59;42;0;91;53;44;90;71;29;14
2019-11-12 11:30:00;100;77;13;56;42;0;78;63;43;89;69;28;12
2019-11-12 11:45:00;85;75;18;78;40;15;89;69;56;95;60;38;15
2019-11-12 12:00:00;76;76;16;67;36;76;76;57;45;101;63;34;17
2019-11-12 12:15:00;91;76;17;56;27;100;88;65;49;92;79;42;18
2019-11-12 12:30:00;83;62;22;58;36;92;79;62;52;87;75;39;20
2019-11-12 12:45:00;82;66;24;73;36;85;96;58;45;93;68;29;24
2019-11-12 13:00:00;81;75;20;78;42;86;87;65;43;90;75;32;21
2019-11-12 13:15:00;85;80;16;75;42;105;107;70;45;83;68;31;14
2019-11-12 13:30:00;81;70;17;73;45;72;91;66;46;96;79;34;15
2019-11-12 13:45:00;68;62;15;64;29;91;109;54;43;80;68;32;14
2019-11-12 14:00:00;67;66;20;56;30;91;81;56;32;70;54;28;19
2019-11-12 14:15:00;69;81;24;53;42;90;83;61;59;83;49;20;21
2019-11-12 14:30:00;90;70;25;71;40;100;119;52;40;87;56;20;23
2019-11-12 14:45:00;84;89;30;60;35;102;108;62;51;90;75;17;25
2019-11-12 15:00:00;90;90;37;61;41;88;104;59;52;97;63;25;37
2019-11-12 15:15:00;87;88;20;67;44;110;113;67;40;97;81;29;20
2019-11-12 15:30:00;92;99;30;71;51;112;115;63;52;113;67;27;29
2019-11-12 15:45:00;74;85;27;71;38;120;108;70;55;93;90;36;25
2019-11-12 16:00:00;102;116;25;62;29;105;103;58;40;101;78;26;21
2019-11-12 16:15:00;96;103;31;86;37;113;106;70;51;120;99;27;29
2019-11-12 16:30:00;108;124;31;59;29;112;110;67;48;149;97;40;30
2019-11-12 16:45:00;98;106;28;86;32;113;96;75;57;139;109;31;26
2019-11-12 17:00:00;95;113;30;63;29;97;108;67;44;120;91;24;25
2019-11-12 17:15:00;101;99;30;74;33;102;102;69;40;131;100;34;24
2019-11-12 17:30:00;97;87;33;63;33;94;88;73;45;138;103;34;30
2019-11-12 17:45:00;87;78;31;64;40;96;92;62;41;103;91;34;29
2019-11-12 18:00:00;91;83;27;37;36;91;109;58;39;105;88;29;23
2019-11-12 18:15:00;77;57;28;58;39;102;110;64;40;120;87;29;25
2019-11-12 18:30:00;61;53;24;39;35;69;80;60;36;111;82;32;22
2019-11-12 18:45:00;56;45;15;32;40;57;55;36;25;94;64;26;15
2019-11-12 19:00:00;53;29;12;23;25;57;49;43;21;89;66;22;11
2019-11-12 19:15:00;37;30;16;18;17;56;43;34;27;66;53;18;16
2019-11-12 19:30:00;40;24;8;31;27;45;44;24;13;51;35;18;8
2019-11-12 19:45:00;34;26;15;27;18;45;39;22;18;60;45;13;15
2019-11-12 20:00:00;29;24;7;19;19;34;25;22;22;54;30;12;5
2019-11-12 20:15:00;23;11;12;19;24;49;39;25;15;46;45;15;11
2019-11-12 20:30:00;29;12;2;13;17;43;36;16;17;32;28;4;2
2019-11-12 20:45:00;23;12;5;15;22;36;34;18;10;29;25;8;5
2019-11-12 21:00:00;30;17;7;14;10;32;32;12;9;20;16;2;8
2019-11-12 21:15:00;24;12;5;5;12;34;32;13;10;16;18;4;6
2019-11-12 21:30:00;19;15;5;4;18;26;23;12;12;19;14;6;5
2019-11-12 21:45:00;18;9;4;13;7;28;26;14;11;9;12;2;2
2019-11-12 22:00:00;17;10;7;11;8;34;38;8;11;19;10;2;7
2019-11-12 22:15:00;20;16;7;5;8;43;25;11;12;22;12;5;7
2019-11-12 22:30:00;19;6;4;6;8;29;18;12;11;20;9;1;4
2019-11-12 22:45:00;12;7;2;4;5;27;22;11;8;10;15;9;2
2019-11-12 23:00:00;12;6;5;6;4;10;10;3;5;5;2;3;5
2019-11-12 23:15:00;16;4;1;7;7;15;17;7;8;10;4;4;1
2019-11-12 23:30:00;6;2;2;2;4;6;9;4;1;9;9;5;2
2019-11-12 23:45:00;7;1;3;3;1;11;12;6;4;4;5;2;3
