DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-25 06:45:00;42;109;65;59;33;5;5;3;2;4;4;2;4;4;0;1;3;12;0;0
2019-10-25 07:00:00;33;102;55;35;33;2;4;1;0;5;3;0;5;3;0;0;5;0;0;0
2019-10-25 07:15:00;36;104;75;39;20;5;6;5;3;8;2;2;8;2;0;0;0;0;0;0
2019-10-25 07:30:00;45;93;53;32;20;7;4;6;1;5;3;0;5;4;0;1;0;4;0;5
2019-10-25 07:45:00;43;107;52;40;25;5;8;5;1;7;4;1;7;4;0;0;0;8;0;0
2019-10-25 08:00:00;30;113;40;43;35;4;4;2;5;9;2;4;7;2;0;1;4;1;0;0
2019-10-25 08:15:00;37;80;44;47;28;5;0;8;5;6;2;2;6;2;0;1;1;2;0;0
2019-10-25 08:30:00;20;93;35;48;36;5;3;3;5;11;10;4;12;9;0;0;5;1;0;0
2019-10-25 08:45:00;21;90;37;46;36;4;7;6;4;10;7;0;10;7;1;2;0;1;0;0
2019-10-25 09:00:00;21;73;17;43;42;6;6;4;3;4;1;1;4;1;0;1;0;8;0;0
2019-10-25 09:15:00;25;91;28;38;36;7;6;6;5;14;8;3;14;9;0;2;0;14;0;1
2019-10-25 09:30:00;20;89;30;38;49;3;4;5;0;13;5;0;12;6;0;2;2;18;0;0
2019-10-25 09:45:00;15;96;29;47;47;6;7;6;4;9;1;1;9;1;0;0;0;0;0;0
2019-10-25 10:00:00;20;91;27;46;56;6;2;3;3;17;5;3;17;5;0;1;5;0;0;0
2019-10-25 10:15:00;22;83;22;48;55;5;5;6;5;11;9;1;10;10;0;0;0;0;0;0
2019-10-25 10:30:00;18;79;39;47;46;8;6;7;5;12;12;1;11;11;0;4;0;9;0;1
2019-10-25 10:45:00;20;81;37;60;53;5;4;8;9;16;12;5;17;12;0;2;0;27;0;1
2019-10-25 11:00:00;11;63;33;62;53;5;3;5;1;13;13;0;12;11;2;0;7;0;4;4
2019-10-25 11:15:00;22;88;33;49;53;7;12;6;12;20;14;10;19;13;0;0;12;0;0;0
2019-10-25 11:30:00;19;74;27;73;57;4;7;6;4;15;15;3;16;16;0;4;4;12;0;1
2019-10-25 11:45:00;24;75;20;69;50;7;5;8;2;19;16;1;19;13;0;2;3;3;0;0
2019-10-25 12:00:00;9;85;25;86;56;6;7;7;5;20;13;2;20;12;0;1;4;0;0;0
2019-10-25 12:15:00;23;73;31;73;61;9;6;8;6;21;13;3;19;13;1;6;15;16;0;0
2019-10-25 12:30:00;28;100;27;86;77;6;4;8;8;20;14;4;20;14;0;3;1;8;0;0
2019-10-25 12:45:00;21;105;35;86;60;5;4;8;3;24;13;2;24;12;0;0;0;0;0;0
2019-10-25 13:00:00;20;94;25;93;74;7;4;6;6;27;20;3;27;19;0;0;0;0;0;0
2019-10-25 13:15:00;23;119;48;106;82;4;15;4;6;24;23;5;22;25;0;0;3;0;0;0
2019-10-25 13:30:00;34;111;30;105;71;10;6;5;6;20;18;5;20;19;0;1;3;4;2;0
2019-10-25 13:45:00;22;119;30;71;63;8;7;4;7;15;9;4;15;9;0;1;0;0;0;0
2019-10-25 14:00:00;32;108;23;77;65;6;9;4;5;19;10;3;20;10;0;1;11;0;0;0
2019-10-25 14:15:00;20;86;28;99;58;5;8;8;6;19;14;3;19;14;0;3;1;17;0;0
2019-10-25 14:30:00;32;134;35;82;53;12;6;7;2;17;14;2;17;13;0;2;3;19;0;1
2019-10-25 14:45:00;42;116;46;73;62;7;12;11;5;22;17;5;21;16;0;0;6;0;0;1
2019-10-25 15:00:00;26;121;55;82;63;21;12;14;10;21;16;4;23;17;0;3;0;4;0;0
2019-10-25 15:15:00;39;120;38;88;61;8;7;8;6;21;18;5;19;19;0;4;11;0;0;0
2019-10-25 15:30:00;24;103;39;90;63;6;9;3;4;21;7;2;18;8;0;6;5;13;0;0
2019-10-25 15:45:00;24;97;43;74;51;4;4;8;4;20;14;1;20;14;0;2;5;7;0;0
2019-10-25 16:00:00;18;84;30;97;71;6;9;7;5;31;10;3;28;11;0;8;0;36;0;10
2019-10-25 16:15:00;18;79;27;131;132;7;6;7;5;19;8;3;20;8;0;3;18;6;0;0
2019-10-25 16:30:00;21;76;23;108;70;3;2;8;0;24;13;0;23;13;0;3;1;2;1;0
2019-10-25 16:45:00;14;70;25;88;54;2;5;3;3;22;12;2;23;12;0;0;9;1;0;1
2019-10-25 17:00:00;16;69;26;78;40;4;6;5;4;20;11;1;19;12;0;1;24;4;0;0
2019-10-25 17:15:00;21;89;25;83;58;2;3;4;1;16;6;1;15;7;0;3;3;21;0;0
2019-10-25 17:30:00;17;71;14;78;48;4;9;7;3;19;10;0;20;9;0;3;1;1;0;0
2019-10-25 17:45:00;22;90;27;56;35;4;3;8;3;14;10;1;14;10;0;1;3;24;0;0
2019-10-25 18:00:00;23;91;37;71;39;2;3;6;3;23;14;2;23;14;0;2;6;4;0;1
2019-10-25 18:15:00;21;75;32;62;35;2;2;11;8;25;12;4;24;11;0;0;2;6;0;0
2019-10-25 18:30:00;12;73;20;49;32;2;4;3;0;24;3;0;23;3;0;2;1;61;0;0
2019-10-25 18:45:00;10;83;23;63;36;5;6;9;3;11;6;1;11;7;0;0;17;0;0;0
2019-10-25 19:00:00;13;49;7;48;19;5;3;10;10;12;4;9;13;3;0;1;13;0;0;0
2019-10-25 19:15:00;8;42;10;49;22;1;1;3;2;13;1;1;14;1;0;2;0;10;0;0
2019-10-25 19:30:00;7;45;9;43;16;1;1;2;4;8;6;3;8;4;0;0;0;0;0;0
2019-10-25 19:45:00;4;40;7;38;19;1;1;3;1;11;5;0;11;5;0;0;1;0;0;0
2019-10-25 20:00:00;4;28;8;26;15;2;0;2;1;14;5;1;13;4;0;0;3;0;0;0
2019-10-25 20:15:00;5;38;8;47;16;1;1;2;0;2;3;0;3;4;0;3;4;7;0;0
2019-10-25 20:30:00;2;25;3;32;14;1;2;3;2;4;2;1;3;2;0;0;0;0;0;0
2019-10-25 20:45:00;1;38;4;25;15;1;1;1;2;3;1;0;3;1;0;0;0;0;0;0
2019-10-25 21:00:00;1;39;3;31;11;1;0;3;2;2;3;0;3;2;0;0;0;0;0;0
2019-10-25 21:15:00;4;34;5;32;15;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-10-25 21:30:00;2;28;1;15;7;2;0;3;2;2;3;0;2;2;0;0;0;0;0;0
2019-10-25 21:45:00;2;27;2;20;16;1;2;3;2;0;1;0;0;1;0;0;0;0;0;0
2019-10-25 22:00:00;2;19;2;63;22;3;1;1;3;8;2;0;8;2;0;0;0;0;0;0
2019-10-25 22:15:00;4;29;3;57;17;2;1;1;0;6;1;0;6;1;0;0;0;0;0;0
2019-10-25 22:30:00;2;22;5;24;23;2;2;2;0;1;1;0;2;0;0;0;0;0;0;0
2019-10-25 22:45:00;2;20;2;25;15;1;0;1;4;4;0;1;5;0;0;0;0;0;0;0
2019-10-25 23:00:00;2;23;2;21;9;2;0;0;1;1;2;1;1;2;0;0;0;0;0;0
2019-10-25 23:15:00;0;26;1;17;8;3;2;3;3;1;2;0;1;2;0;0;0;0;0;0
2019-10-25 23:30:00;2;18;1;11;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;0;14;1;12;13;2;1;1;2;1;2;0;1;2;0;0;0;0;0;0
