DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-29 13:00:00;26;24;14;11;8;21;25;7;0;0;3;7;0;0;14;4;0;0
2020-02-29 13:15:00;34;20;9;11;2;15;21;10;3;2;3;10;0;0;8;0;0;0
2020-02-29 13:30:00;22;16;21;23;4;19;23;13;1;1;4;6;0;0;0;0;0;0
2020-02-29 13:45:00;31;26;12;18;3;19;19;4;2;2;2;0;0;0;6;0;0;0
2020-02-29 14:00:00;37;23;12;22;4;18;27;8;0;0;3;11;0;0;12;0;0;0
2020-02-29 14:15:00;21;14;16;15;4;14;27;10;3;3;1;16;0;0;1;0;1;0
2020-02-29 14:30:00;33;18;15;14;7;25;28;9;0;1;5;1;0;0;10;3;0;0
2020-02-29 14:45:00;21;10;15;17;3;15;21;12;3;3;1;4;0;0;3;0;0;0
2020-02-29 15:00:00;20;19;17;14;8;16;16;11;0;0;4;25;0;0;0;0;0;0
2020-02-29 15:15:00;20;14;12;15;4;21;16;6;3;3;0;11;2;0;7;0;0;0
2020-02-29 15:30:00;18;16;13;21;6;13;23;8;0;0;5;1;0;0;2;0;0;0
2020-02-29 15:45:00;11;13;15;16;5;18;27;8;3;3;1;0;0;0;3;0;0;0
2020-02-29 16:00:00;16;15;10;9;4;16;19;14;0;0;4;0;0;0;14;0;0;0
2020-02-29 16:15:00;15;9;16;21;7;17;19;3;3;2;1;0;0;0;0;0;0;0
2020-02-29 16:30:00;23;8;10;11;1;14;18;2;1;1;2;7;0;0;0;0;0;0
2020-02-29 16:45:00;12;11;11;12;1;13;19;4;2;2;1;0;0;0;1;0;0;0
2020-02-29 17:00:00;27;17;15;14;5;12;13;2;0;0;6;2;0;0;15;0;0;0
2020-02-29 17:15:00;21;15;13;17;5;18;29;1;3;4;3;0;0;0;2;0;0;0
2020-02-29 17:30:00;21;16;11;19;6;13;21;1;2;1;2;0;0;0;4;0;0;0
2020-02-29 17:45:00;16;16;17;21;8;18;28;1;2;3;1;0;0;0;2;0;0;0
2020-02-29 18:00:00;27;17;9;17;5;19;26;2;0;0;3;3;3;0;0;0;0;0
2020-02-29 18:15:00;18;21;24;18;5;20;28;1;4;3;1;0;0;3;3;2;0;0
2020-02-29 18:30:00;21;15;18;22;4;19;22;2;1;1;4;0;0;0;0;0;0;0
2020-02-29 18:45:00;19;10;8;14;3;12;19;3;3;2;1;0;0;0;0;0;0;0
2020-02-29 19:00:00;12;15;11;14;2;12;16;1;0;1;2;0;0;0;6;0;0;3
2020-02-29 19:15:00;10;6;9;10;1;25;24;0;3;2;1;0;0;0;0;0;0;0
2020-02-29 19:30:00;13;15;14;12;3;17;21;2;3;4;2;0;0;0;0;0;0;0
2020-02-29 19:45:00;18;11;10;6;4;9;11;2;2;1;2;0;0;0;0;0;0;0
2020-02-29 20:00:00;14;17;7;16;4;17;21;1;2;2;1;0;0;0;0;0;0;0
2020-02-29 20:15:00;8;15;16;15;3;8;18;4;2;2;0;0;0;0;0;0;0;0
2020-02-29 20:30:00;10;13;14;14;4;11;14;2;1;2;1;0;0;0;0;0;0;0
2020-02-29 20:45:00;11;10;7;9;1;6;13;3;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:00:00;17;20;8;9;2;12;6;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:15:00;11;11;5;7;4;5;9;2;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:30:00;12;10;10;8;5;3;15;2;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:45:00;4;6;8;16;1;9;13;6;1;2;0;0;0;0;0;0;0;0
2020-02-29 22:00:00;15;18;13;16;3;6;13;4;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:15:00;10;7;12;7;1;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:30:00;4;9;8;11;2;6;11;4;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:45:00;6;7;5;5;1;3;5;3;1;1;0;0;0;0;0;0;0;0
2020-02-29 23:00:00;6;8;6;4;1;3;8;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:15:00;5;8;3;14;2;3;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:30:00;10;7;4;6;2;3;6;2;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:45:00;6;7;4;2;2;8;4;1;1;2;1;0;0;0;0;0;0;0
