DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-02 18:15:00;5;19;15;12;2;8;19;1;4;3;0;0;0;0;0;0;0;0
2020-02-02 18:30:00;13;13;10;12;3;17;18;2;0;0;0;0;0;0;0;0;0;0
2020-02-02 18:45:00;10;12;5;9;4;13;15;1;2;1;1;0;0;0;0;0;0;0
2020-02-02 19:00:00;14;10;10;16;4;10;16;1;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:15:00;13;20;14;10;1;9;17;6;3;2;1;0;0;0;0;0;0;0
2020-02-02 19:30:00;16;15;9;5;4;11;14;3;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:45:00;13;13;4;9;1;9;14;0;1;1;0;0;0;0;0;0;0;0
2020-02-02 20:00:00;17;17;4;5;0;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:15:00;7;13;7;6;3;9;13;2;3;3;0;0;0;0;0;0;0;0
2020-02-02 20:30:00;6;12;8;5;4;6;10;0;1;1;0;0;0;0;0;0;0;0
2020-02-02 20:45:00;12;3;7;5;2;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:00:00;11;15;3;10;3;6;12;2;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:15:00;8;5;3;7;1;4;8;0;0;0;1;0;0;0;0;0;0;0
2020-02-02 21:30:00;11;7;8;8;2;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-02-02 21:45:00;5;5;1;6;1;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:00:00;5;11;7;5;1;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:15:00;6;4;7;9;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:30:00;4;5;6;4;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:45:00;1;3;7;2;1;6;3;1;1;2;0;0;0;0;0;0;0;0
2020-02-02 23:00:00;1;3;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:15:00;1;6;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:30:00;2;3;2;4;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:45:00;2;5;3;0;0;1;1;0;3;1;0;0;0;0;0;0;0;0
