DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-22 08:30:00;13;9;8;10;3;10;12;1;1;1;5;0;0;0;6;0;0;0
2020-02-22 08:45:00;15;10;7;15;4;10;14;1;2;2;2;0;0;0;2;4;0;0
2020-02-22 09:00:00;14;11;10;13;3;10;20;0;0;4;1;2;0;0;11;0;0;0
2020-02-22 09:15:00;14;7;7;14;5;11;16;1;3;3;1;0;0;0;3;0;0;0
2020-02-22 09:30:00;14;11;5;12;5;14;23;2;3;1;0;0;0;0;1;0;0;0
2020-02-22 09:45:00;15;8;7;16;3;23;20;4;2;2;1;0;0;0;2;0;0;0
2020-02-22 10:00:00;15;18;9;13;10;18;24;8;1;2;3;0;0;0;0;0;0;0
2020-02-22 10:15:00;20;17;13;13;2;12;15;6;1;1;4;1;0;0;0;0;0;0
2020-02-22 10:30:00;30;12;9;16;7;22;26;10;2;2;2;1;0;0;1;0;1;0
2020-02-22 10:45:00;17;6;12;12;7;23;22;6;2;1;1;9;0;0;3;0;0;0
2020-02-22 11:00:00;21;24;10;19;2;15;30;7;1;0;0;3;0;0;2;0;0;0
2020-02-22 11:15:00;20;13;8;19;6;22;25;9;2;2;5;10;0;0;0;0;0;0
2020-02-22 11:30:00;23;15;10;18;2;18;26;11;1;2;1;7;0;0;6;0;0;0
2020-02-22 11:45:00;22;14;4;15;7;20;33;8;2;2;3;3;0;0;1;0;0;0
2020-02-22 12:00:00;37;24;27;16;3;14;27;4;0;1;3;15;6;0;5;0;0;0
2020-02-22 12:15:00;28;16;11;15;4;9;28;15;4;2;1;31;0;0;0;0;0;0
2020-02-22 12:30:00;34;20;9;17;2;14;20;3;0;1;3;1;0;0;1;0;0;0
2020-02-22 12:45:00;28;18;12;18;5;20;22;3;3;5;1;43;0;0;27;0;0;0
2020-02-22 13:00:00;29;23;19;17;4;20;24;9;0;0;4;8;0;0;12;0;6;0
2020-02-22 13:15:00;20;11;8;10;3;19;26;4;4;3;0;23;12;0;1;0;0;0
2020-02-22 13:30:00;32;25;12;22;8;13;18;5;2;2;1;16;1;0;6;0;0;0
2020-02-22 13:45:00;17;18;8;16;4;15;14;8;3;3;3;0;0;0;1;0;0;0
2020-02-22 14:00:00;24;18;14;12;3;19;18;12;2;2;1;4;0;0;0;0;0;0
2020-02-22 14:15:00;18;18;16;23;7;15;31;5;2;3;2;0;0;0;12;0;0;2
2020-02-22 14:30:00;23;17;11;18;3;23;24;7;1;4;1;5;3;0;12;0;0;0
2020-02-22 14:45:00;27;19;20;19;3;15;19;6;4;2;3;83;1;0;9;1;0;0
2020-02-22 15:00:00;22;15;12;15;8;17;23;4;0;0;0;6;1;0;7;0;0;0
2020-02-22 15:15:00;16;15;7;12;4;20;22;10;3;3;1;12;1;0;8;1;0;0
2020-02-22 15:30:00;19;14;12;11;6;16;15;6;0;1;3;19;1;0;1;0;0;0
2020-02-22 15:45:00;22;18;12;15;2;14;24;9;2;3;0;0;0;0;0;0;0;0
2020-02-22 16:00:00;17;17;12;13;3;13;14;6;0;0;2;6;0;0;0;0;0;0
2020-02-22 16:15:00;18;21;10;17;5;18;20;3;3;3;0;0;0;0;0;0;0;0
2020-02-22 16:30:00;14;15;14;18;3;25;18;1;1;1;4;21;0;0;0;0;0;0
2020-02-22 16:45:00;23;9;14;19;6;20;18;2;3;3;4;3;0;0;0;0;0;0
2020-02-22 17:00:00;21;15;10;9;7;12;13;1;0;0;5;0;0;0;0;0;0;0
2020-02-22 17:15:00;25;12;13;14;6;22;31;1;3;5;3;4;0;0;1;0;0;0
2020-02-22 17:30:00;23;15;8;18;9;19;22;0;1;2;2;1;3;0;5;0;0;0
2020-02-22 17:45:00;17;13;15;19;5;22;25;1;2;2;1;0;0;0;0;0;0;0
2020-02-22 18:00:00;22;20;16;19;6;22;27;1;0;0;5;2;0;0;0;0;0;0
2020-02-22 18:15:00;16;22;13;20;4;18;24;6;3;4;3;0;0;0;0;0;0;0
2020-02-22 18:30:00;15;18;13;14;9;15;14;4;1;1;4;12;0;0;0;0;0;0
2020-02-22 18:45:00;15;20;19;15;3;17;25;1;2;2;3;1;0;0;0;0;0;0
2020-02-22 19:00:00;10;15;14;13;3;19;16;0;0;0;4;1;0;0;0;0;0;0
2020-02-22 19:15:00;10;10;13;11;0;17;17;1;5;3;0;10;0;0;0;0;0;0
2020-02-22 19:30:00;10;10;9;12;4;15;19;4;0;0;3;3;2;0;2;0;0;0
2020-02-22 19:45:00;14;9;10;18;1;9;16;7;5;4;3;0;0;0;0;0;0;0
2020-02-22 20:00:00;16;15;10;8;2;12;14;2;0;0;2;0;0;0;0;0;0;0
2020-02-22 20:15:00;8;17;8;6;1;7;9;2;3;3;0;0;0;0;0;0;0;0
2020-02-22 20:30:00;11;11;11;10;3;4;12;1;0;0;0;0;0;0;0;0;0;0
2020-02-22 20:45:00;9;7;3;7;2;6;12;3;1;2;0;0;0;0;0;0;0;0
2020-02-22 21:00:00;10;10;15;10;5;3;7;5;0;0;0;0;0;0;0;0;0;0
2020-02-22 21:15:00;6;10;6;9;4;7;8;2;0;0;0;0;0;0;0;0;0;0
2020-02-22 21:30:00;7;12;12;9;1;4;6;1;0;0;2;0;0;0;0;0;0;0
2020-02-22 21:45:00;10;3;6;18;3;4;10;3;2;2;1;0;0;0;0;0;0;0
2020-02-22 22:00:00;14;8;6;8;4;2;6;1;0;0;1;0;0;0;0;0;0;0
2020-02-22 22:15:00;9;7;11;15;2;3;5;2;0;0;0;0;0;0;0;0;0;0
2020-02-22 22:30:00;4;7;10;9;2;7;9;0;0;0;1;0;0;0;0;0;0;0
2020-02-22 22:45:00;6;7;1;7;1;4;6;4;2;2;0;0;0;0;0;0;0;0
2020-02-22 23:00:00;7;13;9;8;4;2;4;7;0;0;1;0;0;0;0;0;0;0
2020-02-22 23:15:00;1;12;7;13;5;5;10;8;0;0;0;0;0;0;0;0;0;0
2020-02-22 23:30:00;11;10;6;7;1;5;5;3;0;0;1;0;0;0;0;0;0;0
2020-02-22 23:45:00;7;6;6;7;1;6;7;0;2;1;0;0;0;0;0;0;0;0
