DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-15 19:00:00;19;25;10;10;2;13;22;1;0;0;2;0;0;0;0;0;0;0
2020-02-15 19:15:00;13;7;12;13;3;19;24;3;3;4;0;1;0;0;0;0;0;0
2020-02-15 19:30:00;17;16;10;12;5;14;21;2;1;1;1;0;0;0;0;0;0;0
2020-02-15 19:45:00;19;14;8;10;1;10;16;1;4;4;1;0;0;0;0;0;0;0
2020-02-15 20:00:00;16;16;16;9;2;23;21;3;2;1;0;0;0;0;0;0;0;0
2020-02-15 20:15:00;7;11;11;12;2;6;14;4;4;3;2;0;0;0;1;0;0;0
2020-02-15 20:30:00;9;15;16;17;3;12;11;1;3;3;0;0;0;0;0;0;0;0
2020-02-15 20:45:00;10;19;14;7;2;5;10;5;0;0;0;0;0;0;0;0;0;0
2020-02-15 21:00:00;11;16;10;5;1;5;19;3;0;0;0;0;0;0;0;0;0;0
2020-02-15 21:15:00;8;8;5;10;1;2;6;2;0;0;0;0;0;0;0;0;0;0
2020-02-15 21:30:00;7;11;10;4;1;10;18;4;0;0;1;0;0;0;0;0;0;0
2020-02-15 21:45:00;5;10;7;10;2;6;6;7;1;2;0;0;0;0;0;0;0;0
2020-02-15 22:00:00;17;13;8;12;3;8;10;4;0;0;0;0;0;0;0;0;0;0
2020-02-15 22:15:00;9;8;9;11;4;4;8;4;0;0;1;0;0;0;0;0;0;0
2020-02-15 22:30:00;5;10;11;1;1;7;9;2;0;0;0;0;0;0;0;0;0;0
2020-02-15 22:45:00;2;13;8;5;1;4;6;1;2;2;0;0;0;0;0;0;0;0
2020-02-15 23:00:00;5;6;8;7;3;6;5;4;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:15:00;6;9;5;4;0;1;7;6;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:30:00;8;7;1;10;1;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 23:45:00;4;7;4;4;1;4;6;1;2;1;1;0;0;0;0;0;0;0
