DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-16 17:45:00;17;18;7;13;3;17;17;2;1;0;0;0;0;0;0;0;0;0
2020-02-16 18:00:00;14;17;13;10;4;13;19;5;0;0;1;0;0;0;2;1;0;0
2020-02-16 18:15:00;19;12;8;13;1;12;18;1;5;2;0;0;0;0;0;0;0;0
2020-02-16 18:30:00;14;14;12;14;4;20;15;1;0;0;2;0;0;0;0;0;0;0
2020-02-16 18:45:00;13;17;9;16;4;10;11;1;1;1;0;0;0;0;3;0;0;0
2020-02-16 19:00:00;12;9;9;13;2;6;14;0;2;1;0;0;0;0;0;0;0;0
2020-02-16 19:15:00;15;9;14;9;4;11;15;2;1;1;0;0;0;0;0;0;0;0
2020-02-16 19:30:00;19;16;21;15;4;12;18;5;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:45:00;7;7;10;10;2;8;7;0;2;3;0;0;0;0;0;0;0;0
2020-02-16 20:00:00;14;23;18;8;4;7;15;2;1;1;0;0;0;0;0;0;0;0
2020-02-16 20:15:00;11;4;7;7;2;8;8;1;2;1;1;0;0;0;0;0;0;0
2020-02-16 20:30:00;10;13;7;10;3;7;11;2;3;1;3;0;0;0;0;0;0;0
2020-02-16 20:45:00;12;13;2;6;3;9;9;1;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:00:00;11;6;7;15;5;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:15:00;3;9;3;6;1;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:30:00;6;12;6;8;2;5;10;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 21:45:00;3;5;6;3;2;8;7;3;2;2;1;0;0;0;0;0;0;0
2020-02-16 22:00:00;7;6;3;5;5;6;10;3;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:15:00;7;9;7;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:30:00;4;3;8;6;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:45:00;2;6;4;4;1;1;0;1;2;2;0;0;0;0;0;0;0;0
2020-02-16 23:00:00;5;11;3;5;3;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:15:00;3;1;2;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:30:00;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:45:00;0;4;4;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0
