DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-09 15:00:00;24;24;12;19;9;20;10;4;0;0;0;0;0;0;0;0;0;0
2020-02-09 15:15:00;26;13;10;11;4;16;18;4;2;2;3;9;0;0;0;0;0;0
2020-02-09 15:30:00;21;18;12;15;3;12;20;3;1;1;1;0;0;0;0;0;0;0
2020-02-09 15:45:00;13;17;19;18;4;12;21;5;0;0;1;0;0;0;0;0;0;0
2020-02-09 16:00:00;18;18;18;12;1;18;26;5;0;0;2;11;10;0;0;0;0;0
2020-02-09 16:15:00;17;20;8;18;9;12;9;4;2;2;1;0;0;0;3;0;0;0
2020-02-09 16:30:00;20;18;13;13;3;19;23;6;0;1;0;0;0;0;0;0;0;0
2020-02-09 16:45:00;17;11;10;12;3;9;15;5;2;0;0;0;2;0;0;0;0;0
2020-02-09 17:00:00;21;12;8;16;4;14;21;5;0;3;1;0;0;0;3;0;0;0
2020-02-09 17:15:00;24;14;16;6;2;19;13;2;4;1;0;0;0;0;0;0;0;0
2020-02-09 17:30:00;22;21;12;16;3;15;21;2;0;0;3;0;0;0;0;0;0;0
2020-02-09 17:45:00;10;12;14;18;7;21;18;1;1;1;0;0;0;0;0;0;0;0
2020-02-09 18:00:00;21;12;14;18;5;20;12;3;0;2;0;0;0;0;0;0;0;0
2020-02-09 18:15:00;15;11;16;14;4;15;17;0;2;1;0;0;0;0;0;0;0;0
2020-02-09 18:30:00;21;14;9;8;7;10;20;0;0;1;0;2;0;0;0;0;0;0
2020-02-09 18:45:00;11;15;11;9;4;12;11;2;1;0;0;0;0;0;0;0;0;0
2020-02-09 19:00:00;11;13;7;15;3;11;10;3;2;2;0;0;0;0;0;0;0;0
2020-02-09 19:15:00;16;9;16;15;3;9;9;3;2;1;0;4;0;0;0;0;0;0
2020-02-09 19:30:00;20;10;17;16;4;10;17;0;0;0;2;0;0;0;0;0;0;0
2020-02-09 19:45:00;10;7;6;7;3;14;17;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 20:00:00;22;21;8;11;1;8;15;2;0;0;2;0;0;0;0;0;0;0
2020-02-09 20:15:00;10;6;6;11;3;7;11;1;5;5;2;0;0;0;0;0;0;0
2020-02-09 20:30:00;10;13;10;3;3;7;10;1;0;1;2;0;0;0;0;0;0;0
2020-02-09 20:45:00;4;8;9;8;0;4;5;3;1;0;0;0;0;0;0;0;0;0
2020-02-09 21:00:00;10;5;11;11;3;4;9;0;0;0;1;0;0;0;0;0;0;0
2020-02-09 21:15:00;3;8;7;9;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:30:00;13;11;3;10;4;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:45:00;10;7;7;5;0;2;5;0;2;2;1;0;0;0;0;0;0;0
2020-02-09 22:00:00;12;14;7;4;3;12;15;2;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:15:00;6;4;6;3;0;4;4;3;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:30:00;7;3;7;4;1;3;5;5;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:45:00;2;5;1;4;4;2;7;0;2;2;0;5;7;0;0;0;0;0
2020-02-09 23:00:00;0;4;6;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;0;3;3;5;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:30:00;0;3;2;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:45:00;1;5;4;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
