DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-08 10:45:00;20;14;9;9;5;23;34;11;2;2;0;1;0;0;0;0;0;0
2020-02-08 11:00:00;27;15;11;12;4;18;15;4;0;0;2;2;0;0;1;0;0;0
2020-02-08 11:15:00;16;18;16;26;5;20;30;5;5;4;1;2;0;0;0;0;0;0
2020-02-08 11:30:00;29;16;12;15;3;23;23;3;0;0;4;0;0;0;1;0;0;0
2020-02-08 11:45:00;27;15;12;13;4;22;35;3;4;2;4;1;0;0;0;0;0;0
2020-02-08 12:00:00;29;34;17;20;8;14;28;7;0;0;5;5;0;0;3;0;0;0
2020-02-08 12:15:00;26;7;8;14;2;22;26;4;3;3;2;12;0;0;0;0;0;0
2020-02-08 12:30:00;21;21;15;16;8;16;30;7;2;3;2;13;5;0;3;0;0;0
2020-02-08 12:45:00;28;16;12;22;4;14;27;3;2;2;0;14;0;0;0;0;0;0
2020-02-08 13:00:00;33;26;19;24;5;21;27;6;0;0;1;2;0;0;2;0;0;0
2020-02-08 13:15:00;25;19;9;16;7;19;18;3;5;3;1;12;0;0;1;0;0;0
2020-02-08 13:30:00;36;28;14;21;7;25;24;10;1;1;2;2;0;0;2;0;0;0
2020-02-08 13:45:00;27;17;13;14;5;18;25;8;3;2;1;19;0;0;0;0;0;0
2020-02-08 14:00:00;29;24;15;14;6;16;20;10;1;1;6;1;0;0;3;0;0;0
2020-02-08 14:15:00;34;21;8;19;6;18;32;5;2;1;4;1;0;0;25;0;0;0
2020-02-08 14:30:00;29;18;12;17;3;25;35;4;1;0;2;0;0;0;8;0;0;0
2020-02-08 14:45:00;27;16;16;14;4;18;23;14;11;3;5;11;0;0;17;0;0;0
2020-02-08 15:00:00;26;9;13;22;5;17;19;12;0;0;5;1;0;0;2;0;0;0
2020-02-08 15:15:00;21;12;15;22;6;16;20;3;4;4;3;2;0;0;21;0;0;0
2020-02-08 15:30:00;21;17;15;15;4;11;26;8;0;0;0;7;0;0;5;0;0;0
2020-02-08 15:45:00;20;15;19;15;3;17;29;5;3;3;1;0;0;0;8;4;0;0
2020-02-08 16:00:00;21;16;12;16;6;13;24;4;0;0;3;13;0;0;1;0;0;0
2020-02-08 16:15:00;13;9;15;15;4;13;21;2;2;2;1;0;0;0;0;0;0;0
2020-02-08 16:30:00;18;16;8;14;6;19;26;16;0;0;6;0;0;0;1;0;0;0
2020-02-08 16:45:00;23;20;15;15;3;22;24;5;1;1;2;3;0;0;1;0;0;0
2020-02-08 17:00:00;17;17;19;25;6;19;21;1;0;0;3;3;0;0;8;1;0;0
2020-02-08 17:15:00;24;15;16;14;2;12;21;3;3;3;1;0;0;0;0;0;0;0
2020-02-08 17:30:00;16;13;15;19;10;15;28;1;0;0;1;4;0;0;3;0;0;0
2020-02-08 17:45:00;17;28;11;17;5;16;28;1;3;3;4;0;0;0;0;0;0;0
2020-02-08 18:00:00;23;14;13;15;5;19;21;1;0;0;3;2;0;0;2;0;0;0
2020-02-08 18:15:00;21;17;15;23;1;16;22;0;4;4;1;0;0;0;2;0;0;0
2020-02-08 18:30:00;18;19;17;16;0;17;23;3;0;0;4;0;0;0;2;1;0;0
2020-02-08 18:45:00;8;13;12;12;5;15;27;0;5;6;1;0;0;0;0;0;0;0
2020-02-08 19:00:00;15;22;13;10;4;9;21;2;0;0;2;0;0;0;3;11;0;0
2020-02-08 19:15:00;21;13;9;11;5;19;23;0;2;4;5;0;0;0;0;0;0;0
2020-02-08 19:30:00;16;20;20;15;2;14;23;2;3;1;2;0;0;0;1;0;0;0
2020-02-08 19:45:00;15;8;17;14;4;15;12;0;1;1;0;0;0;0;0;0;0;0
2020-02-08 20:00:00;16;15;7;10;5;13;16;2;0;0;3;0;0;0;0;0;0;0
2020-02-08 20:15:00;13;8;19;7;1;13;10;4;6;5;0;0;0;0;0;0;0;0
2020-02-08 20:30:00;9;14;21;12;7;10;11;3;2;1;0;0;0;0;0;0;0;0
2020-02-08 20:45:00;6;7;11;13;4;8;17;1;1;1;0;0;0;0;0;0;0;0
2020-02-08 21:00:00;7;11;10;15;4;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:15:00;14;11;13;14;1;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:30:00;10;10;12;14;4;6;13;2;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:45:00;3;8;9;6;1;4;12;2;2;2;0;0;0;0;0;0;0;0
2020-02-08 22:00:00;12;14;8;6;1;6;13;1;0;0;1;0;0;0;0;0;0;0
2020-02-08 22:15:00;6;5;9;7;0;5;14;15;0;0;0;1;0;0;0;0;0;0
2020-02-08 22:30:00;5;11;7;6;3;11;9;4;0;0;1;0;0;0;0;0;0;0
2020-02-08 22:45:00;8;7;5;6;1;7;8;1;2;2;0;0;0;0;0;0;0;0
2020-02-08 23:00:00;8;10;7;8;1;5;6;1;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:15:00;7;7;6;0;0;6;5;5;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:30:00;10;4;3;2;2;6;14;2;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;4;7;7;5;1;4;5;0;2;2;0;0;0;0;0;0;0;0
