DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-31 16:15:00;65;0;57;18;24;0;0;0;0;0;0;0
2020-03-31 16:30:00;74;0;56;29;20;0;10;0;0;0;0;0
2020-03-31 16:45:00;70;0;47;18;1;0;36;0;0;0;0;0
2020-03-31 17:00:00;68;0;62;23;0;0;2;0;0;0;0;0
2020-03-31 17:15:00;72;0;60;15;26;0;0;0;0;0;0;0
2020-03-31 17:30:00;51;0;49;14;5;0;9;0;0;0;0;0
2020-03-31 17:45:00;54;0;55;18;2;0;0;2;0;0;0;0
2020-03-31 18:00:00;48;0;43;17;0;5;4;0;0;0;0;0
2020-03-31 18:15:00;45;0;36;19;0;0;3;0;0;0;0;0
2020-03-31 18:30:00;44;0;21;15;1;0;3;0;0;0;0;0
2020-03-31 18:45:00;52;0;22;18;0;0;1;0;0;0;0;0
2020-03-31 19:00:00;44;0;35;11;2;0;0;0;0;0;0;0
2020-03-31 19:15:00;26;0;25;11;0;0;0;0;0;0;0;0
2020-03-31 19:30:00;22;0;25;11;0;0;0;0;0;0;0;0
2020-03-31 19:45:00;19;0;20;9;0;0;0;0;0;0;0;0
2020-03-31 20:00:00;34;0;29;4;0;0;0;0;0;0;0;0
2020-03-31 20:15:00;23;0;20;7;0;0;0;0;0;0;0;0
2020-03-31 20:30:00;14;0;17;3;0;0;0;0;0;0;0;0
2020-03-31 20:45:00;9;0;16;9;2;0;0;0;0;0;0;0
2020-03-31 21:00:00;11;0;9;4;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;12;0;6;5;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;10;0;13;2;0;0;5;0;0;0;0;0
2020-03-31 21:45:00;7;0;5;2;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;8;0;9;3;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;11;0;11;5;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;5;0;13;4;0;0;6;0;0;0;0;0
2020-03-31 22:45:00;6;0;12;5;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;3;0;5;4;0;0;0;0;0;0;0;0
2020-03-31 23:15:00;9;0;3;6;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;2;0;4;0;0;0;0;0;0;0;0;0
