DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-21 14:30:00;119;139;2;109;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 14:45:00;115;99;1;102;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:00:00;117;115;2;107;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:15:00;99;96;1;104;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:30:00;113;126;3;100;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:45:00;108;106;2;124;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:00:00;119;102;2;123;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:15:00;141;149;1;153;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:30:00;125;113;6;141;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:45:00;149;151;2;155;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:00:00;128;123;0;125;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:15:00;113;135;1;148;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:30:00;127;135;1;128;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:45:00;106;103;2;88;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:00:00;132;122;0;112;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:15:00;118;132;1;104;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:30:00;131;121;4;120;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:45:00;84;85;2;62;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:00:00;115;107;1;92;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:15:00;82;79;0;57;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:30:00;75;80;0;73;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:45:00;90;83;2;52;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:00:00;79;58;3;57;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:15:00;78;71;2;75;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:30:00;62;46;1;50;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:45:00;75;55;4;53;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:00:00;62;49;1;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:15:00;67;45;1;46;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:30:00;46;42;3;48;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:45:00;42;25;1;33;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:00:00;44;28;1;35;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:15:00;38;17;0;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:30:00;54;36;2;32;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:45:00;37;20;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:00:00;34;23;2;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:15:00;21;17;1;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;21;9;6;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;27;22;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
