DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-25 16:45:00;25;59;35;3;1;1;3;56;43;25;7;25;23;8;6;2;0
2020-12-25 17:00:00;40;55;41;0;0;1;1;40;61;18;3;21;28;18;8;1;0
2020-12-25 17:15:00;37;53;38;2;0;1;0;32;58;9;5;16;17;9;18;3;0
2020-12-25 17:30:00;29;53;33;2;0;0;3;39;63;11;5;13;30;17;5;2;0
2020-12-25 17:45:00;37;50;30;0;0;1;1;44;39;10;6;20;27;17;7;1;0
2020-12-25 18:00:00;33;57;49;1;1;1;1;27;38;12;6;25;18;8;11;1;0
2020-12-25 18:15:00;29;52;37;4;0;1;0;34;41;17;4;19;20;13;8;4;0
2020-12-25 18:30:00;24;48;30;0;0;1;1;34;41;10;4;20;23;8;7;3;0
2020-12-25 18:45:00;22;44;15;1;1;0;0;41;41;7;3;14;14;12;4;5;0
2020-12-25 19:00:00;21;40;19;2;1;1;2;28;44;13;4;14;28;14;39;3;0
2020-12-25 19:15:00;30;42;29;2;1;0;3;27;39;8;4;12;18;12;11;3;0
2020-12-25 19:30:00;24;45;17;0;0;0;0;77;29;6;2;14;14;11;7;0;0
2020-12-25 19:45:00;23;43;18;0;0;0;0;45;33;7;2;17;18;5;38;1;0
2020-12-25 20:00:00;21;44;28;1;0;0;0;23;47;9;4;19;20;9;1;1;0
2020-12-25 20:15:00;28;58;39;0;1;0;0;38;51;10;3;18;24;11;15;0;0
2020-12-25 20:30:00;26;69;39;4;0;0;1;44;45;10;6;22;27;9;1;4;0
2020-12-25 20:45:00;16;55;31;2;0;0;2;44;36;7;2;19;19;10;11;3;0
2020-12-25 21:00:00;8;21;8;0;0;0;0;7;19;6;2;12;5;1;0;0;0
2020-12-25 21:15:00;3;11;10;1;0;0;0;1;9;3;0;3;4;0;4;0;0
2020-12-25 21:30:00;1;5;0;0;0;0;0;1;4;1;0;2;2;3;0;0;0
2020-12-25 21:45:00;4;9;2;0;0;0;0;2;5;4;1;4;0;1;0;0;0
2020-12-25 22:00:00;4;7;0;1;0;0;0;7;8;1;1;2;1;0;0;1;0
2020-12-25 22:15:00;5;10;0;0;0;1;0;6;8;2;1;1;2;0;0;0;0
2020-12-25 22:30:00;3;5;1;0;0;0;0;1;6;1;0;2;4;2;2;0;0
2020-12-25 22:45:00;1;7;2;0;0;0;0;2;3;1;0;0;0;0;0;0;0
2020-12-25 23:00:00;1;5;1;0;0;0;1;3;4;1;0;2;1;0;1;0;0
2020-12-25 23:15:00;0;4;2;1;0;0;0;1;2;2;0;0;0;0;0;1;0
2020-12-25 23:30:00;1;7;4;0;0;0;0;0;3;0;0;0;1;0;0;0;0
2020-12-25 23:45:00;0;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0
