DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-26 12:30:00;120;145;104;38;41;144;9;54;44;47;41;42;0;0;0;0
2019-08-26 12:45:00;160;140;88;42;39;129;14;49;51;50;44;47;7;0;0;3
2019-08-26 13:00:00;152;166;105;27;43;154;13;41;53;49;39;40;0;0;33;0
2019-08-26 13:15:00;152;145;83;33;35;154;10;50;44;45;46;48;0;1;17;35
2019-08-26 13:30:00;133;141;80;39;39;126;6;40;57;54;57;54;0;0;0;0
2019-08-26 13:45:00;143;165;94;43;44;157;13;46;51;55;45;49;0;0;2;0
2019-08-26 14:00:00;132;143;114;44;53;129;12;58;51;53;42;43;3;0;3;0
2019-08-26 14:15:00;155;155;81;54;43;145;11;42;42;41;41;42;0;0;0;0
2019-08-26 14:30:00;150;155;89;33;46;135;10;59;45;47;43;42;0;0;2;6
2019-08-26 14:45:00;163;162;83;50;43;141;9;44;51;53;40;41;0;0;0;2
2019-08-26 15:00:00;155;162;77;44;51;142;6;42;42;41;43;41;0;0;0;1
2019-08-26 15:15:00;140;169;90;47;49;151;13;45;56;58;53;54;0;2;0;2
2019-08-26 15:30:00;182;158;84;39;58;161;5;54;48;47;46;50;0;0;3;6
2019-08-26 15:45:00;181;158;99;45;53;138;6;52;47;49;42;42;0;0;0;0
2019-08-26 16:00:00;196;197;99;47;46;190;17;39;53;48;49;48;0;0;0;0
2019-08-26 16:15:00;201;198;101;54;51;173;13;53;65;67;64;66;0;0;0;2
2019-08-26 16:30:00;197;187;102;52;53;183;3;44;47;47;37;39;0;6;2;0
2019-08-26 16:45:00;171;181;91;70;54;163;7;52;51;53;52;50;0;0;0;0
2019-08-26 17:00:00;163;210;100;49;56;189;9;51;53;54;54;55;0;0;3;0
2019-08-26 17:15:00;190;155;97;53;68;145;16;54;57;60;48;51;0;0;1;1
2019-08-26 17:30:00;184;197;101;66;61;179;20;55;49;50;48;49;0;1;1;0
2019-08-26 17:45:00;182;172;108;53;58;162;15;56;51;53;48;50;0;0;0;0
2019-08-26 18:00:00;176;167;114;50;48;144;15;55;43;45;43;45;0;0;1;0
2019-08-26 18:15:00;162;178;110;47;49;144;12;55;56;55;53;55;0;10;1;6
2019-08-26 18:30:00;138;139;92;36;41;133;9;49;39;39;35;37;0;0;1;1
2019-08-26 18:45:00;147;149;95;54;49;132;9;51;48;47;39;40;0;0;1;0
2019-08-26 19:00:00;134;144;82;32;47;139;8;47;42;42;37;38;1;0;0;4
2019-08-26 19:15:00;137;139;75;26;32;121;4;43;37;35;36;37;2;0;2;5
2019-08-26 19:30:00;134;97;62;25;34;81;5;42;31;29;30;28;0;0;0;2
2019-08-26 19:45:00;134;105;65;18;40;93;7;35;27;27;23;25;0;0;7;0
2019-08-26 20:00:00;108;90;66;16;27;94;4;28;25;25;24;27;0;0;2;4
2019-08-26 20:15:00;106;88;58;13;30;81;0;44;28;30;24;22;0;0;0;0
2019-08-26 20:30:00;93;86;57;7;26;87;3;39;20;22;19;19;0;0;1;0
2019-08-26 20:45:00;93;80;44;9;18;72;0;32;25;25;21;23;0;0;1;0
2019-08-26 21:00:00;67;65;38;5;17;61;3;19;17;15;14;15;0;0;0;3
2019-08-26 21:15:00;57;62;43;4;17;69;1;14;17;18;16;16;0;0;0;0
2019-08-26 21:30:00;69;53;38;2;8;51;3;12;34;35;30;30;0;0;0;0
2019-08-26 21:45:00;39;41;32;7;7;39;1;15;24;27;25;26;0;0;0;0
2019-08-26 22:00:00;54;52;33;10;19;51;1;8;9;9;10;9;0;0;0;0
2019-08-26 22:15:00;55;48;39;3;10;42;0;9;9;11;11;10;0;0;0;1
2019-08-26 22:30:00;42;42;19;0;15;43;1;4;9;9;9;8;0;0;0;0
2019-08-26 22:45:00;31;28;26;2;5;30;2;6;10;11;9;9;0;0;0;0
2019-08-26 23:00:00;26;26;21;1;11;33;0;3;6;7;6;6;0;0;0;0
2019-08-26 23:15:00;33;43;32;1;6;35;0;7;6;6;6;6;0;0;0;0
2019-08-26 23:30:00;28;17;17;1;4;23;0;3;5;5;4;4;3;0;0;0
2019-08-26 23:45:00;18;28;24;1;4;25;2;10;5;5;5;5;0;0;0;0
