DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-12 19:30:00;15;17;5;2;3;30;28;7;2;0;0;0;0;0
2020-04-12 19:45:00;25;16;7;6;11;30;29;9;1;2;10;0;0;0
2020-04-12 20:00:00;14;18;4;5;8;24;22;11;5;0;0;0;0;0
2020-04-12 20:15:00;20;28;3;2;9;27;22;5;1;0;0;0;1;9
2020-04-12 20:30:00;20;20;4;1;9;27;20;5;2;3;0;0;0;0
2020-04-12 20:45:00;14;12;2;3;5;20;16;2;2;1;0;0;0;0
2020-04-12 21:00:00;12;19;3;1;4;20;25;4;1;1;0;0;0;0
2020-04-12 21:15:00;9;12;4;5;5;12;9;5;1;2;2;0;0;0
2020-04-12 21:30:00;13;15;4;2;4;19;13;6;1;0;0;0;0;0
2020-04-12 21:45:00;7;6;1;1;3;16;11;4;2;1;0;0;0;0
2020-04-12 22:00:00;8;14;2;2;5;10;9;3;3;0;0;0;0;0
2020-04-12 22:15:00;8;9;0;0;1;11;13;7;3;1;0;0;0;0
2020-04-12 22:30:00;6;4;1;0;1;7;9;8;0;2;0;0;0;0
2020-04-12 22:45:00;10;8;3;2;2;5;6;3;0;2;0;0;0;0
2020-04-12 23:00:00;8;2;1;5;2;6;3;2;1;2;0;0;0;0
2020-04-12 23:15:00;6;4;2;1;4;7;9;2;2;1;0;0;0;0
2020-04-12 23:30:00;2;2;2;0;0;6;4;1;0;0;0;0;0;0
2020-04-12 23:45:00;5;7;1;3;2;8;7;3;0;0;0;0;0;0
