DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-19 14:00:00;33;37;3;15;13;44;44;17;3;7;0;0;0;0
2020-04-19 14:15:00;32;34;6;9;13;49;37;10;8;2;1;0;1;2
2020-04-19 14:30:00;25;23;8;8;15;53;36;9;1;3;0;0;0;0
2020-04-19 14:45:00;33;31;8;11;22;41;48;8;6;2;0;0;0;1
2020-04-19 15:00:00;38;32;6;7;15;50;50;14;5;3;0;0;0;2
2020-04-19 15:15:00;32;33;5;4;15;39;33;6;3;1;0;0;0;0
2020-04-19 15:30:00;33;30;5;9;9;40;40;10;7;5;0;0;1;0
2020-04-19 15:45:00;27;28;7;8;14;46;38;13;1;6;0;0;0;0
2020-04-19 16:00:00;33;34;7;9;13;40;39;12;8;5;1;0;0;0
2020-04-19 16:15:00;27;27;4;8;4;41;39;12;5;0;0;0;0;0
2020-04-19 16:30:00;39;30;11;6;22;47;38;18;4;4;0;0;0;0
2020-04-19 16:45:00;40;35;4;6;16;47;46;21;2;4;0;0;0;0
2020-04-19 17:00:00;39;36;8;9;11;46;39;18;6;7;0;7;0;0
2020-04-19 17:15:00;39;41;10;8;11;57;54;8;4;4;0;0;2;0
2020-04-19 17:30:00;32;36;12;13;18;56;44;18;4;1;11;0;0;0
2020-04-19 17:45:00;45;40;12;9;18;52;50;22;4;2;0;0;1;0
2020-04-19 18:00:00;30;36;5;10;15;44;40;16;9;4;0;0;0;0
2020-04-19 18:15:00;27;26;13;8;18;44;29;11;5;2;0;0;0;0
2020-04-19 18:30:00;35;29;7;4;10;50;46;9;1;2;3;0;0;0
2020-04-19 18:45:00;30;28;8;8;16;54;41;14;3;6;0;0;3;0
2020-04-19 19:00:00;24;31;6;7;16;36;43;9;5;2;0;0;0;0
2020-04-19 19:15:00;24;35;3;8;11;35;31;13;1;3;1;0;0;1
2020-04-19 19:30:00;35;30;13;3;13;52;52;11;2;0;1;0;1;4
2020-04-19 19:45:00;38;25;5;10;10;40;38;12;6;4;0;0;0;9
2020-04-19 20:00:00;33;33;7;5;20;34;39;13;5;4;0;0;0;0
2020-04-19 20:15:00;31;23;5;3;14;43;38;6;5;1;1;0;0;0
2020-04-19 20:30:00;35;23;6;4;9;33;25;7;1;3;0;0;2;0
2020-04-19 20:45:00;21;22;3;7;9;31;27;10;4;1;0;0;0;0
2020-04-19 21:00:00;22;15;5;4;10;25;28;5;3;1;0;0;0;0
2020-04-19 21:15:00;27;18;0;2;3;23;22;8;4;2;0;0;0;0
2020-04-19 21:30:00;14;13;2;2;5;17;13;6;3;1;0;0;0;0
2020-04-19 21:45:00;12;15;2;4;7;20;17;7;3;3;0;0;0;0
2020-04-19 22:00:00;8;6;1;2;7;17;10;3;2;2;0;0;0;0
2020-04-19 22:15:00;8;11;1;2;4;13;11;10;2;3;0;0;0;0
2020-04-19 22:30:00;3;12;0;2;1;10;11;4;3;2;0;0;0;0
2020-04-19 22:45:00;9;9;1;5;5;4;10;2;3;2;0;0;0;0
2020-04-19 23:00:00;10;5;2;0;1;6;8;4;2;5;0;0;0;0
2020-04-19 23:15:00;7;8;4;1;2;9;6;2;2;1;0;0;0;0
2020-04-19 23:30:00;5;4;4;0;1;10;10;4;2;1;0;0;0;0
2020-04-19 23:45:00;2;3;1;1;3;9;3;1;1;3;0;0;0;0
