DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-04 07:00:00;15;9;1;10;8;24;21;8;3;0;0;2;0;0
2020-04-04 07:15:00;15;10;9;6;8;33;29;7;2;0;0;0;0;0
2020-04-04 07:30:00;16;15;6;5;11;26;21;5;4;3;0;0;0;0
2020-04-04 07:45:00;19;20;9;11;12;33;20;8;1;5;0;0;0;0
2020-04-04 08:00:00;26;22;8;24;11;22;29;10;5;2;0;0;0;0
2020-04-04 08:15:00;17;33;5;17;14;35;28;5;2;3;0;0;0;0
2020-04-04 08:30:00;31;28;12;20;17;33;45;16;4;3;0;0;0;0
2020-04-04 08:45:00;30;25;9;20;16;45;45;17;6;6;1;0;0;0
2020-04-04 09:00:00;33;42;12;14;19;42;38;11;14;3;0;0;0;0
2020-04-04 09:15:00;39;28;11;28;22;40;39;24;9;2;0;0;0;0
2020-04-04 09:30:00;48;38;13;14;9;49;57;16;6;6;0;0;0;0
2020-04-04 09:45:00;44;36;13;31;20;65;58;22;8;6;0;0;0;0
2020-04-04 10:00:00;37;33;11;21;23;58;77;21;14;8;0;0;0;0
2020-04-04 10:15:00;47;50;16;26;19;52;72;20;9;5;0;0;0;0
2020-04-04 10:30:00;40;37;14;29;31;57;62;25;10;6;0;0;0;0
2020-04-04 10:45:00;53;41;16;30;38;58;74;32;11;13;0;0;0;0
2020-04-04 11:00:00;62;49;27;23;24;78;82;29;12;5;0;0;0;0
2020-04-04 11:15:00;58;52;15;28;17;67;76;35;15;3;0;0;6;0
2020-04-04 11:30:00;61;49;21;34;17;62;66;29;13;7;0;0;0;0
2020-04-04 11:45:00;64;53;15;31;29;66;64;24;11;7;0;0;0;0
2020-04-04 12:00:00;44;43;16;36;27;59;65;28;14;7;12;0;0;0
2020-04-04 12:15:00;44;50;16;28;22;59;75;22;12;3;0;0;0;0
2020-04-04 12:30:00;56;49;16;34;22;72;77;24;10;13;0;0;0;0
2020-04-04 12:45:00;50;49;20;22;32;67;67;21;6;2;0;0;0;0
2020-04-04 13:00:00;55;54;16;19;21;68;66;27;4;5;0;0;0;0
2020-04-04 13:15:00;47;43;11;26;15;45;62;26;4;4;0;0;0;0
2020-04-04 13:30:00;52;47;19;30;20;40;60;26;9;6;0;0;0;0
2020-04-04 13:45:00;48;40;18;14;19;50;79;30;6;10;0;0;0;0
2020-04-04 14:00:00;43;42;17;21;22;51;56;17;4;3;0;0;0;0
2020-04-04 14:15:00;51;45;21;18;17;60;64;16;4;3;0;0;0;0
2020-04-04 14:30:00;40;49;18;16;19;50;58;18;2;6;0;0;0;2
2020-04-04 14:45:00;52;49;14;29;22;48;54;11;6;3;0;0;8;0
2020-04-04 15:00:00;45;51;13;24;15;64;79;20;8;5;0;0;0;1
2020-04-04 15:15:00;42;47;11;23;19;50;56;17;7;3;0;0;0;0
2020-04-04 15:30:00;51;44;17;23;13;50;51;9;8;2;0;0;0;0
2020-04-04 15:45:00;51;43;17;20;25;51;49;23;8;7;7;0;0;0
2020-04-04 16:00:00;38;43;16;18;18;51;51;12;4;3;0;0;0;0
2020-04-04 16:15:00;41;40;17;13;17;57;60;16;4;1;1;0;193;0
2020-04-04 16:30:00;52;41;22;24;22;51;49;12;7;2;1;0;0;0
2020-04-04 16:45:00;50;50;15;22;20;55;55;17;8;4;0;0;1;0
2020-04-04 17:00:00;42;38;6;20;18;44;55;17;5;5;0;0;0;0
2020-04-04 17:15:00;38;32;20;16;16;67;64;17;3;4;0;0;0;0
2020-04-04 17:30:00;42;44;13;22;15;47;57;19;7;1;0;0;5;0
2020-04-04 17:45:00;42;46;13;24;17;44;64;21;4;2;0;0;0;0
2020-04-04 18:00:00;52;42;18;9;20;59;57;14;3;2;0;0;0;0
2020-04-04 18:15:00;50;40;17;20;23;55;71;20;0;5;1;1;0;0
2020-04-04 18:30:00;36;35;12;17;21;49;51;15;1;3;0;0;7;0
2020-04-04 18:45:00;49;40;10;14;23;47;52;17;6;5;21;0;0;0
2020-04-04 19:00:00;33;34;7;11;23;50;45;9;3;2;0;0;0;0
2020-04-04 19:15:00;40;35;7;20;20;50;49;19;4;3;0;0;0;0
2020-04-04 19:30:00;44;43;11;13;16;37;46;10;2;0;0;0;0;2
2020-04-04 19:45:00;43;41;9;10;21;39;36;9;5;2;0;1;0;2
2020-04-04 20:00:00;32;30;9;7;10;38;28;5;3;3;0;0;0;0
2020-04-04 20:15:00;29;24;5;9;12;24;30;11;3;3;0;0;0;0
2020-04-04 20:30:00;21;27;2;4;7;22;21;3;2;0;0;0;0;0
2020-04-04 20:45:00;15;13;4;4;8;24;17;4;2;1;0;0;0;0
2020-04-04 21:00:00;24;8;3;4;5;16;13;1;3;0;0;0;0;0
2020-04-04 21:15:00;16;18;2;4;5;19;16;3;2;0;0;0;0;0
2020-04-04 21:30:00;11;10;1;2;2;18;18;3;2;0;0;0;0;0
2020-04-04 21:45:00;8;6;4;3;9;15;13;3;1;0;0;0;0;0
2020-04-04 22:00:00;8;9;2;3;8;15;13;6;1;1;0;0;1;0
2020-04-04 22:15:00;7;6;2;2;3;11;9;4;0;0;0;0;0;0
2020-04-04 22:30:00;8;4;1;3;5;14;9;0;0;0;0;0;0;0
2020-04-04 22:45:00;4;8;1;2;2;6;6;0;2;2;0;0;0;0
2020-04-04 23:00:00;2;9;2;1;1;6;8;2;1;1;0;0;0;0
2020-04-04 23:15:00;7;7;1;1;0;4;6;1;1;1;0;0;0;0
2020-04-04 23:30:00;6;8;2;0;0;6;4;4;1;0;0;0;0;0
2020-04-04 23:45:00;3;3;0;1;3;4;7;0;1;0;0;0;0;0
