DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-30 10:00:00;96;0;123;0;7;3;0;0;0;1;0;0
2020-07-30 10:15:00;101;0;126;0;6;2;0;0;0;2;0;0
2020-07-30 10:30:00;89;0;131;0;7;1;0;0;0;4;0;0
2020-07-30 10:45:00;98;0;133;0;9;1;0;0;0;5;2;0
2020-07-30 11:00:00;81;0;109;0;6;5;0;0;0;1;0;0
2020-07-30 11:15:00;114;0;108;0;5;4;0;0;0;4;1;0
2020-07-30 11:30:00;135;0;108;0;10;3;0;0;0;6;0;0
2020-07-30 11:45:00;135;0;110;0;7;7;0;0;0;1;0;0
2020-07-30 12:00:00;136;0;112;0;3;3;0;0;0;4;0;0
2020-07-30 12:15:00;120;0;85;0;5;6;0;0;0;2;1;0
2020-07-30 12:30:00;140;0;94;0;4;5;0;0;0;3;0;0
2020-07-30 12:45:00;129;0;108;0;7;5;0;0;0;1;0;0
2020-07-30 13:00:00;112;0;119;0;4;7;0;0;0;3;0;0
2020-07-30 13:15:00;133;0;126;0;7;6;0;0;0;5;0;0
2020-07-30 13:30:00;130;0;136;0;4;4;0;0;0;6;1;0
2020-07-30 13:45:00;125;0;127;0;4;4;0;0;0;4;0;0
2020-07-30 14:00:00;126;0;100;0;7;4;0;0;0;3;0;0
2020-07-30 14:15:00;153;0;116;0;4;4;0;0;0;3;0;0
2020-07-30 14:30:00;177;0;110;0;4;4;0;0;0;6;0;0
2020-07-30 14:45:00;170;0;102;0;4;9;0;0;0;2;1;0
2020-07-30 15:00:00;163;0;109;0;5;8;0;0;0;2;0;0
2020-07-30 15:15:00;188;0;110;0;4;10;0;0;0;3;0;0
2020-07-30 15:30:00;168;0;128;0;8;9;0;0;0;5;1;0
2020-07-30 15:45:00;165;0;121;0;4;6;0;0;0;2;1;0
2020-07-30 16:00:00;182;0;94;0;3;8;0;0;0;2;0;0
2020-07-30 16:15:00;185;0;127;0;4;11;0;0;0;4;4;0
2020-07-30 16:30:00;189;0;134;0;4;4;0;0;0;6;1;0
2020-07-30 16:45:00;169;0;135;0;5;8;0;0;0;1;0;0
2020-07-30 17:00:00;167;0;131;0;5;13;0;0;0;1;0;0
2020-07-30 17:15:00;197;0;118;0;4;11;0;0;0;3;0;0
2020-07-30 17:30:00;167;0;129;0;0;12;0;0;0;2;2;0
2020-07-30 17:45:00;205;0;144;0;5;7;0;0;0;6;0;0
2020-07-30 18:00:00;159;0;125;0;3;6;0;0;0;6;0;0
2020-07-30 18:15:00;146;0;124;0;2;7;0;0;0;2;0;0
2020-07-30 18:30:00;150;0;130;0;3;8;0;0;0;4;1;0
2020-07-30 18:45:00;140;0;112;0;5;10;0;0;0;3;0;0
2020-07-30 19:00:00;108;0;103;0;8;7;0;0;0;0;0;0
2020-07-30 19:15:00;118;0;82;0;5;5;0;0;0;5;2;0
2020-07-30 19:30:00;93;0;90;0;5;2;0;0;0;4;0;0
2020-07-30 19:45:00;89;0;84;0;3;7;0;0;0;5;1;0
2020-07-30 20:00:00;92;0;79;0;4;7;0;0;0;1;1;0
2020-07-30 20:15:00;86;0;69;0;6;4;0;0;0;4;0;0
2020-07-30 20:30:00;79;0;70;0;2;4;0;0;0;3;0;0
2020-07-30 20:45:00;67;0;89;0;0;0;0;0;0;3;0;0
2020-07-30 21:00:00;64;0;88;0;1;0;0;0;0;0;0;0
2020-07-30 21:15:00;69;0;93;0;0;2;0;0;0;5;1;0
2020-07-30 21:30:00;77;0;74;0;0;0;0;0;0;0;0;0
2020-07-30 21:45:00;90;0;54;0;0;7;0;0;0;0;0;0
2020-07-30 22:00:00;80;0;38;0;3;0;0;0;0;0;0;0
2020-07-30 22:15:00;87;0;46;0;0;0;0;0;0;0;1;0
2020-07-30 22:30:00;51;0;28;0;0;0;0;0;0;2;0;0
2020-07-30 22:45:00;52;0;37;0;0;2;0;0;0;0;0;0
2020-07-30 23:00:00;34;0;15;0;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;19;0;21;0;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;34;0;20;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
