DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-16 13:30:00;122;0;195;0;1;4;0;0;0;1;0;0
2020-07-16 13:45:00;132;0;174;0;5;2;0;0;0;1;0;0
2020-07-16 14:00:00;141;0;121;0;5;1;0;0;0;3;8;0
2020-07-16 14:15:00;176;0;114;0;2;4;0;0;0;3;0;0
2020-07-16 14:30:00;196;0;129;0;3;7;0;0;0;2;1;0
2020-07-16 14:45:00;175;0;129;0;2;5;0;0;0;3;3;0
2020-07-16 15:00:00;179;0;106;0;4;7;0;0;0;1;7;0
2020-07-16 15:15:00;198;0;146;0;4;5;0;0;0;4;0;0
2020-07-16 15:30:00;160;0;146;0;1;10;0;0;0;3;0;0
2020-07-16 15:45:00;162;0;123;0;1;3;0;0;0;3;0;0
2020-07-16 16:00:00;184;0;148;0;4;6;0;0;0;4;0;0
2020-07-16 16:15:00;197;0;131;0;2;8;0;0;0;5;1;0
2020-07-16 16:30:00;215;0;128;0;0;7;0;0;0;5;0;0
2020-07-16 16:45:00;201;0;146;0;2;7;0;0;0;2;0;0
2020-07-16 17:00:00;207;0;140;0;3;8;0;0;0;3;8;0
2020-07-16 17:15:00;198;0;110;0;2;6;0;0;0;3;0;0
2020-07-16 17:30:00;187;0;110;0;0;6;0;0;0;3;0;0
2020-07-16 17:45:00;195;0;150;0;0;3;0;0;0;3;2;0
2020-07-16 18:00:00;211;0;119;0;0;7;0;0;0;4;0;0
2020-07-16 18:15:00;184;0;125;0;1;4;0;0;0;4;0;0
2020-07-16 18:30:00;157;0;123;0;1;4;0;0;0;6;0;0
2020-07-16 18:45:00;129;0;93;0;3;3;0;0;0;4;0;0
2020-07-16 19:00:00;141;0;88;0;2;2;0;0;0;4;5;0
2020-07-16 19:15:00;112;0;102;0;1;1;0;0;0;1;5;0
2020-07-16 19:30:00;109;0;68;0;2;0;0;0;0;3;0;0
2020-07-16 19:45:00;108;0;81;0;1;3;0;0;0;2;0;0
2020-07-16 20:00:00;88;0;68;0;0;5;0;0;0;1;0;0
2020-07-16 20:15:00;91;0;43;0;0;0;0;0;0;1;0;0
2020-07-16 20:30:00;74;0;50;0;1;1;0;0;0;0;0;0
2020-07-16 20:45:00;70;0;51;0;0;1;0;0;0;1;0;0
2020-07-16 21:00:00;73;0;78;0;0;0;0;0;0;0;0;0
2020-07-16 21:15:00;60;0;68;0;0;2;0;0;0;0;0;0
2020-07-16 21:30:00;69;0;48;0;0;1;0;0;0;0;0;0
2020-07-16 21:45:00;85;0;51;0;0;0;0;0;0;0;0;0
2020-07-16 22:00:00;116;0;44;0;0;0;0;0;0;0;0;0
2020-07-16 22:15:00;81;0;34;0;0;0;0;0;0;0;0;0
2020-07-16 22:30:00;61;0;35;0;0;0;0;0;0;0;0;0
2020-07-16 22:45:00;34;0;19;0;0;0;0;0;0;0;0;0
2020-07-16 23:00:00;24;0;16;0;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;28;0;17;0;0;0;0;0;0;0;0;0
2020-07-16 23:30:00;20;0;20;0;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
