2020-10-21 16:15:00;63;74;37;42;107;14;61;6;0;23;0;1;0;4;11;0;0;0;0;1;1;0
2020-10-21 16:30:00;45;56;32;30;80;15;73;14;0;18;0;3;4;1;5;0;0;1;0;1;0;1
2020-10-21 16:45:00;41;53;34;36;78;9;52;6;0;19;0;2;6;0;0;0;0;0;0;3;4;0
2020-10-21 17:00:00;44;62;29;48;81;18;47;7;0;17;0;1;0;0;0;0;0;2;0;0;0;0
2020-10-21 17:15:00;49;56;30;37;92;14;45;4;0;20;0;1;3;0;0;0;0;0;0;1;0;0
2020-10-21 17:30:00;35;43;39;39;85;8;43;9;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 17:45:00;29;40;31;27;82;9;24;5;0;13;0;0;0;3;12;0;0;0;0;0;0;0
2020-10-21 18:00:00;31;36;34;28;64;9;32;3;0;13;0;2;0;1;0;0;0;0;0;2;0;0
2020-10-21 18:15:00;35;42;32;29;75;13;33;3;0;13;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-21 18:30:00;31;39;24;22;61;9;23;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-21 18:45:00;28;28;20;22;65;11;14;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 19:00:00;25;32;21;18;37;5;14;0;0;14;0;0;0;0;0;0;0;1;2;0;0;0
2020-10-21 19:15:00;27;20;24;16;37;7;22;0;0;9;0;0;0;1;0;0;0;2;2;0;0;0
2020-10-21 19:30:00;17;25;22;16;38;9;18;2;0;11;0;1;3;1;0;0;0;1;0;1;2;1
2020-10-21 19:45:00;13;21;20;18;29;8;16;2;0;5;0;0;0;0;0;0;0;0;0;0;1;1
2020-10-21 20:00:00;11;20;15;17;29;7;21;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 20:15:00;10;18;20;16;42;6;12;0;0;3;0;0;0;3;6;0;0;0;0;0;0;0
2020-10-21 20:30:00;15;18;17;18;27;2;19;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2020-10-21 20:45:00;8;11;20;13;27;4;12;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 21:00:00;9;10;8;8;33;3;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 21:15:00;15;11;7;5;39;5;6;1;0;3;0;1;4;0;0;0;0;0;0;0;0;0
2020-10-21 21:30:00;3;10;10;7;30;5;5;2;0;4;0;23;0;0;0;0;0;0;0;0;0;0
2020-10-21 21:45:00;10;13;15;13;16;5;6;0;0;5;0;0;0;1;3;0;0;0;0;0;0;0
2020-10-21 22:00:00;13;19;10;11;20;2;13;1;0;1;0;2;4;0;0;3;0;0;0;0;0;0
2020-10-21 22:15:00;11;15;9;6;21;0;6;1;0;0;0;1;3;0;0;0;0;0;0;1;0;0
2020-10-21 22:30:00;11;10;8;2;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 22:45:00;2;4;6;6;6;2;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 23:00:00;6;3;5;5;11;5;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 23:15:00;5;4;6;5;8;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 23:30:00;5;1;2;2;7;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
