2020-10-28 13:30:00;33;53;29;37;121;21;35;5;0;11;0;1;0;1;0;0;0;1;0;1;3;0
2020-10-28 13:45:00;33;34;42;26;95;16;51;4;0;9;0;0;0;2;29;0;0;1;1;1;0;11
2020-10-28 14:00:00;52;51;22;28;71;18;49;5;0;19;0;3;4;1;0;0;0;0;0;0;0;0
2020-10-28 14:15:00;58;72;43;47;67;11;40;3;0;14;0;0;0;6;0;0;0;0;0;1;0;0
2020-10-28 14:30:00;57;53;41;45;73;10;37;5;0;23;0;1;0;1;1;1;0;1;1;0;0;0
2020-10-28 14:45:00;44;62;47;30;69;13;37;8;0;20;0;1;0;2;8;0;0;1;5;1;2;0
2020-10-28 15:00:00;48;50;40;39;77;16;75;8;0;11;0;7;45;0;0;0;0;3;3;1;11;0
2020-10-28 15:15:00;51;56;30;36;63;13;63;4;0;18;0;2;2;1;3;12;0;0;0;1;1;0
2020-10-28 15:30:00;66;79;30;48;85;16;43;7;0;20;0;6;0;1;4;0;0;0;1;2;2;0
2020-10-28 15:45:00;63;58;43;34;89;7;49;6;0;20;0;3;31;0;10;0;0;0;0;2;2;0
2020-10-28 16:00:00;55;66;39;27;101;17;61;13;0;26;0;0;0;2;6;0;0;0;0;0;4;0
2020-10-28 16:15:00;67;77;35;37;86;18;59;8;0;22;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:30:00;55;67;42;36;90;12;67;10;0;23;0;3;8;0;1;0;0;3;0;0;0;0
2020-10-28 16:45:00;45;57;43;36;91;16;49;4;0;18;0;2;0;0;0;0;0;0;0;1;0;2
2020-10-28 17:00:00;57;55;37;39;83;9;36;6;0;20;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-28 17:15:00;48;63;35;41;91;10;51;6;0;20;0;1;3;0;0;0;0;1;2;5;4;5
2020-10-28 17:30:00;54;57;39;43;72;9;27;10;0;29;0;0;13;3;5;0;0;0;0;1;2;0
2020-10-28 17:45:00;35;34;29;30;92;12;34;1;0;11;0;0;0;0;0;0;0;0;0;3;0;0
2020-10-28 18:00:00;26;44;32;30;48;8;29;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:15:00;30;38;28;24;70;10;32;2;0;15;0;3;9;0;0;1;0;0;0;4;2;0
2020-10-28 18:30:00;22;29;26;17;41;5;28;3;0;11;0;13;0;1;1;0;0;0;0;0;0;0
2020-10-28 18:45:00;19;25;22;18;42;5;24;1;0;14;0;0;0;0;0;0;0;0;0;2;0;0
2020-10-28 19:00:00;14;23;26;18;30;4;27;1;0;11;0;0;0;1;5;0;0;0;0;0;0;0
2020-10-28 19:15:00;22;26;21;27;38;4;19;1;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-28 19:30:00;16;19;18;19;37;7;18;3;0;10;0;3;24;0;0;0;0;0;0;0;0;0
2020-10-28 19:45:00;14;20;22;18;32;8;19;3;0;6;0;0;0;13;0;0;0;1;0;0;0;0
2020-10-28 20:00:00;11;15;23;18;36;4;27;1;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:15:00;11;16;13;13;42;2;15;1;0;4;0;1;0;2;0;0;0;0;0;0;0;0
2020-10-28 20:30:00;13;15;15;11;29;10;11;2;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-28 20:45:00;14;17;11;10;26;7;15;5;0;6;0;1;5;0;0;0;0;0;0;0;0;0
2020-10-28 21:00:00;15;15;14;11;42;5;13;7;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-28 21:15:00;9;8;21;18;38;5;12;2;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-28 21:30:00;9;10;11;12;28;6;5;4;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:45:00;19;17;12;10;21;9;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:00:00;20;29;10;10;11;1;8;0;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 22:15:00;16;20;10;6;17;0;5;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:30:00;9;6;10;10;21;1;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:45:00;5;7;5;2;13;3;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:00:00;10;6;5;7;13;6;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:15:00;4;6;5;3;10;3;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:30:00;2;3;3;3;5;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
