2020-10-14 16:15:00;76;63;38;38;81;13;54;9;0;26;0;2;1;0;0;0;0;0;0;1;0;0
2020-10-14 16:30:00;79;73;45;42;103;10;58;11;0;22;0;0;0;0;0;0;0;0;0;0;1;0
2020-10-14 16:45:00;70;62;42;43;96;11;37;5;0;26;0;3;55;1;0;0;0;0;0;0;0;0
2020-10-14 17:00:00;77;64;33;42;79;10;52;12;0;18;0;1;0;0;0;0;0;1;1;0;3;0
2020-10-14 17:15:00;66;66;39;52;100;12;39;6;0;31;0;2;5;0;0;0;0;0;0;3;4;0
2020-10-14 17:30:00;58;47;43;39;79;12;29;7;0;21;0;3;13;0;0;0;0;0;0;0;3;0
2020-10-14 17:45:00;58;49;35;38;102;6;36;4;0;27;0;5;0;0;0;0;0;1;0;0;1;0
2020-10-14 18:00:00;44;48;29;32;82;14;31;6;0;20;0;2;0;1;0;0;0;1;0;0;1;0
2020-10-14 18:15:00;39;37;33;38;75;14;33;4;0;11;0;0;0;1;3;0;0;0;0;0;5;2
2020-10-14 18:30:00;47;37;25;24;72;10;23;9;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 18:45:00;33;30;24;23;53;15;34;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 19:00:00;30;24;24;19;55;12;25;3;0;10;0;0;0;0;0;0;0;0;0;0;3;0
2020-10-14 19:15:00;23;29;22;14;50;15;21;3;0;13;0;1;4;0;0;0;0;0;0;2;0;0
2020-10-14 19:30:00;22;25;21;16;42;14;24;0;0;12;0;0;0;1;0;0;0;0;0;1;0;0
2020-10-14 19:45:00;9;22;24;12;32;7;14;2;0;5;0;0;0;0;0;0;5;0;3;2;0;0
2020-10-14 20:00:00;18;22;20;14;45;11;23;2;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-10-14 20:15:00;13;21;14;11;26;5;15;4;0;6;0;5;0;1;3;0;0;0;0;0;0;0
2020-10-14 20:30:00;10;20;18;14;34;7;16;0;0;1;0;2;0;2;0;0;0;0;0;0;0;0
2020-10-14 20:45:00;12;18;25;15;34;10;11;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 21:00:00;24;21;8;9;27;9;14;1;0;5;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-14 21:15:00;14;19;6;6;36;6;7;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 21:30:00;9;7;11;9;30;2;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 21:45:00;15;16;10;8;17;2;5;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 22:00:00;21;32;21;21;29;5;12;4;0;9;0;0;0;0;0;0;0;6;9;0;0;4
2020-10-14 22:15:00;16;21;14;12;19;4;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 22:30:00;8;18;4;4;14;4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 22:45:00;6;10;4;6;19;4;4;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 23:00:00;5;10;3;8;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 23:15:00;6;8;5;3;8;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 23:30:00;6;8;1;0;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
