DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-09-11 12:00:00;0;80;68;18;69;80;33;79;46;12;67;72;50
2020-09-11 12:15:00;0;93;96;10;65;84;27;70;43;10;61;68;45
2020-09-11 12:30:00;0;81;95;10;56;80;34;73;68;12;57;56;45
2020-09-11 12:45:00;0;99;103;13;67;87;29;99;72;11;58;70;44
2020-09-11 13:00:00;0;106;113;18;66;75;30;71;65;15;74;72;54
2020-09-11 13:15:00;0;125;130;13;48;67;30;79;68;12;110;100;54
2020-09-11 13:30:00;0;120;115;17;60;78;34;70;65;10;68;96;37
2020-09-11 13:45:00;0;89;80;14;50;75;34;69;56;14;77;91;44
2020-09-11 14:00:00;0;72;79;13;69;92;29;61;53;23;70;79;44
2020-09-11 14:15:00;0;94;101;11;65;94;37;64;45;11;63;67;33
2020-09-11 14:30:00;0;104;162;15;81;106;33;68;50;17;52;57;39
2020-09-11 14:45:00;0;103;125;12;78;99;45;68;47;11;61;61;36
2020-09-11 15:00:00;0;94;106;12;64;86;37;68;50;16;60;69;33
2020-09-11 15:15:00;0;84;88;13;65;79;26;81;44;15;65;61;51
2020-09-11 15:30:00;0;84;89;9;56;78;30;67;54;21;83;76;50
2020-09-11 15:45:00;0;75;63;11;47;66;26;69;52;7;69;65;51
2020-09-11 16:00:00;0;84;77;11;55;74;28;65;55;10;62;68;41
2020-09-11 16:15:00;0;86;75;7;47;62;26;68;47;14;58;65;44
2020-09-11 16:30:00;0;81;85;9;50;77;18;75;60;13;67;56;41
2020-09-11 16:45:00;0;66;55;10;48;62;30;63;43;22;57;63;29
2020-09-11 17:00:00;0;85;69;10;60;84;28;78;54;13;59;66;46
2020-09-11 17:15:00;0;60;57;10;51;65;29;59;36;14;67;59;48
2020-09-11 17:30:00;0;72;57;12;45;57;26;80;51;8;72;59;39
2020-09-11 17:45:00;0;74;72;10;48;73;30;69;54;15;57;70;41
2020-09-11 18:00:00;0;59;56;10;45;63;24;85;60;12;56;63;44
2020-09-11 18:15:00;0;58;60;6;53;63;27;81;47;10;57;87;42
2020-09-11 18:30:00;0;48;44;9;47;60;38;53;37;7;46;50;40
2020-09-11 18:45:00;0;60;43;13;49;72;24;55;33;9;58;53;37
2020-09-11 19:00:00;0;48;41;6;34;56;24;70;47;16;46;44;31
2020-09-11 19:15:00;0;56;52;9;39;57;19;77;46;12;43;35;24
2020-09-11 19:30:00;0;42;38;9;25;50;15;62;38;11;49;45;33
2020-09-11 19:45:00;0;42;36;4;28;49;20;52;34;4;45;38;34
2020-09-11 20:00:00;0;37;43;7;34;54;22;62;41;6;41;42;22
2020-09-11 20:15:00;0;45;37;6;30;48;15;55;22;7;30;36;25
2020-09-11 20:30:00;0;36;35;6;24;32;9;59;28;10;39;41;17
2020-09-11 20:45:00;0;34;32;4;14;29;15;48;29;9;49;36;32
2020-09-11 21:00:00;0;34;29;8;19;33;13;51;29;10;49;56;23
2020-09-11 21:15:00;0;24;24;3;15;27;14;56;35;4;87;59;17
2020-09-11 21:30:00;0;39;23;8;27;47;13;38;18;4;47;41;20
2020-09-11 21:45:00;0;32;27;4;40;74;10;35;16;2;23;28;14
2020-09-11 22:00:00;0;35;29;6;30;68;19;28;13;3;28;24;11
2020-09-11 22:15:00;0;30;20;2;22;39;7;39;20;3;28;30;18
2020-09-11 22:30:00;0;23;23;1;14;21;11;26;16;5;17;20;16
2020-09-11 22:45:00;0;24;14;2;6;28;4;22;10;0;16;19;11
2020-09-11 23:00:00;0;32;26;2;10;24;8;15;11;3;15;12;17
2020-09-11 23:15:00;0;28;14;2;11;22;6;23;10;2;19;19;15
2020-09-11 23:30:00;0;26;15;6;14;27;4;19;7;3;14;18;7
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
