DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-12 13:45:00;134;137;34;43;0;126;27;0;0;0;0
2019-11-12 14:00:00;138;130;24;34;0;112;21;0;0;0;0
2019-11-12 14:15:00;182;185;31;30;0;89;23;0;0;0;0
2019-11-12 14:30:00;182;201;40;46;0;92;22;0;0;0;0
2019-11-12 14:45:00;164;190;36;53;0;84;28;0;0;0;0
2019-11-12 15:00:00;167;188;26;45;0;85;38;0;0;0;0
2019-11-12 15:15:00;185;190;35;43;0;96;22;3;0;0;0
2019-11-12 15:30:00;183;174;43;35;0;119;30;0;0;1;0
2019-11-12 15:45:00;178;187;42;50;0;100;27;0;1;0;0
2019-11-12 16:00:00;180;197;32;43;0;107;40;0;0;0;0
2019-11-12 16:15:00;175;203;34;45;0;109;26;0;5;0;0
2019-11-12 16:30:00;189;182;46;49;0;118;26;20;0;0;0
2019-11-12 16:45:00;191;185;54;43;0;119;34;1;0;0;0
2019-11-12 17:00:00;165;187;46;56;0;133;26;0;0;5;1
2019-11-12 17:15:00;199;187;52;44;0;119;25;0;0;0;0
2019-11-12 17:30:00;178;155;56;44;0;133;24;0;2;1;0
2019-11-12 17:45:00;156;177;44;52;0;87;21;9;0;0;0
2019-11-12 18:00:00;150;164;45;53;0;85;33;3;0;0;0
2019-11-12 18:15:00;157;174;36;49;0;91;20;1;0;0;0
2019-11-12 18:30:00;110;105;44;46;0;85;27;0;0;1;0
2019-11-12 18:45:00;104;106;40;32;0;73;22;0;2;0;0
2019-11-12 19:00:00;90;83;39;32;0;61;21;0;0;2;0
2019-11-12 19:15:00;103;102;38;33;0;58;12;0;0;0;0
2019-11-12 19:30:00;71;59;28;27;0;56;13;0;0;0;0
2019-11-12 19:45:00;69;66;24;18;0;42;13;0;12;0;0
2019-11-12 20:00:00;69;54;24;33;0;36;19;0;0;0;0
2019-11-12 20:15:00;64;62;25;21;0;48;13;0;0;0;0
2019-11-12 20:30:00;59;53;17;21;0;36;14;0;0;0;0
2019-11-12 20:45:00;58;41;15;23;0;65;15;0;0;0;0
2019-11-12 21:00:00;46;51;17;26;0;105;21;0;0;0;0
2019-11-12 21:15:00;33;27;10;25;0;95;10;0;0;0;0
2019-11-12 21:30:00;65;69;16;21;0;52;12;0;0;0;0
2019-11-12 21:45:00;108;121;7;16;0;28;16;0;0;0;0
2019-11-12 22:00:00;154;175;35;11;0;33;8;3;0;0;0
2019-11-12 22:15:00;110;92;25;14;0;36;6;0;4;0;0
2019-11-12 22:30:00;39;34;8;8;0;23;5;0;0;0;0
2019-11-12 22:45:00;32;24;8;11;0;21;7;0;0;0;0
2019-11-12 23:00:00;26;8;3;5;0;9;4;0;0;0;0
2019-11-12 23:15:00;17;11;6;6;0;24;4;0;0;0;0
2019-11-12 23:30:00;20;13;3;5;0;8;3;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
