DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-05 06:30:00;61;84;14;40;0;120;35;0;0;3;0
2019-11-05 06:45:00;92;93;14;34;0;126;32;0;0;0;0
2019-11-05 07:00:00;61;77;16;36;0;145;32;0;6;0;0
2019-11-05 07:15:00;75;83;20;58;0;81;25;0;1;0;0
2019-11-05 07:30:00;79;86;12;70;0;95;18;0;2;0;0
2019-11-05 07:45:00;87;101;20;76;0;108;35;1;0;0;0
2019-11-05 08:00:00;73;61;18;78;0;102;36;5;0;0;0
2019-11-05 08:15:00;64;55;19;84;0;119;33;0;4;0;0
2019-11-05 08:30:00;82;65;17;63;0;108;38;1;0;0;0
2019-11-05 08:45:00;89;100;39;48;0;125;26;8;0;0;0
2019-11-05 09:00:00;82;89;28;44;0;127;20;2;0;0;0
2019-11-05 09:15:00;95;90;27;55;0;115;25;0;2;0;0
2019-11-05 09:30:00;83;78;28;44;0;126;25;0;0;0;0
2019-11-05 09:45:00;98;73;36;42;0;115;22;0;0;0;0
2019-11-05 10:00:00;98;83;31;54;0;116;20;0;0;0;0
2019-11-05 10:15:00;94;92;40;43;0;97;24;0;0;0;0
2019-11-05 10:30:00;103;91;38;43;0;109;38;0;0;0;0
2019-11-05 10:45:00;103;98;42;42;0;106;17;1;0;1;0
2019-11-05 11:00:00;113;99;42;38;0;100;34;0;1;0;0
2019-11-05 11:15:00;111;109;37;45;0;106;30;1;0;0;0
2019-11-05 11:30:00;106;102;38;43;0;105;27;0;0;0;0
2019-11-05 11:45:00;121;104;47;44;0;111;30;10;0;9;0
2019-11-05 12:00:00;123;131;42;53;0;101;26;0;0;0;0
2019-11-05 12:15:00;120;123;47;53;0;104;30;0;0;0;0
2019-11-05 12:30:00;110;96;44;43;0;104;16;1;0;0;0
2019-11-05 12:45:00;120;102;40;42;0;127;25;0;0;0;0
2019-11-05 13:00:00;133;129;34;36;0;126;27;0;0;0;0
2019-11-05 13:15:00;133;135;46;44;0;158;25;7;39;0;0
2019-11-05 13:30:00;124;123;26;53;0;122;21;0;0;1;1
2019-11-05 13:45:00;131;141;27;42;0;150;31;0;25;0;0
2019-11-05 14:00:00;148;134;34;34;0;136;28;0;0;5;0
2019-11-05 14:15:00;201;185;49;54;0;94;15;0;0;0;0
2019-11-05 14:30:00;176;177;40;32;0;100;28;3;52;1;0
2019-11-05 14:45:00;170;193;44;44;0;98;26;1;0;0;0
2019-11-05 15:00:00;164;165;36;49;0;111;30;0;0;0;0
2019-11-05 15:15:00;186;172;33;38;0;82;26;2;1;0;0
2019-11-05 15:30:00;173;170;42;58;0;122;25;0;1;0;0
2019-11-05 15:45:00;175;173;41;52;0;102;20;1;0;0;0
2019-11-05 16:00:00;182;181;42;47;0;118;31;3;4;1;2
2019-11-05 16:15:00;175;191;38;37;0;123;29;0;0;0;0
2019-11-05 16:30:00;192;155;59;54;0;136;37;3;3;0;0
2019-11-05 16:45:00;168;166;46;51;0;128;35;6;0;0;0
2019-11-05 17:00:00;151;141;40;60;0;119;27;0;1;0;0
2019-11-05 17:15:00;152;120;48;51;0;141;28;7;0;0;0
2019-11-05 17:30:00;168;148;44;38;0;105;31;1;3;0;0
2019-11-05 17:45:00;179;171;49;50;0;107;21;1;0;0;0
2019-11-05 18:00:00;147;162;41;37;0;112;31;9;4;0;0
2019-11-05 18:15:00;162;154;38;49;0;94;22;3;0;0;0
2019-11-05 18:30:00;111;118;47;28;0;101;25;0;8;0;0
2019-11-05 18:45:00;124;121;39;22;0;75;29;0;0;0;0
2019-11-05 19:00:00;97;76;37;24;0;68;20;0;2;0;0
2019-11-05 19:15:00;87;74;31;30;0;56;24;0;0;0;0
2019-11-05 19:30:00;65;59;24;26;0;47;17;0;0;0;0
2019-11-05 19:45:00;66;55;28;27;0;40;13;0;0;0;0
2019-11-05 20:00:00;70;65;24;23;0;33;12;0;0;0;0
2019-11-05 20:15:00;65;53;30;15;0;45;9;1;3;0;0
2019-11-05 20:30:00;51;52;10;23;0;37;11;0;0;0;0
2019-11-05 20:45:00;52;45;13;21;0;51;11;0;0;0;0
2019-11-05 21:00:00;55;49;15;11;0;101;19;0;0;0;0
2019-11-05 21:15:00;42;41;8;19;0;82;11;0;0;0;0
2019-11-05 21:30:00;65;53;11;15;0;54;5;0;0;0;0
2019-11-05 21:45:00;104;99;24;22;0;44;10;0;0;0;0
2019-11-05 22:00:00;156;158;15;24;0;39;6;4;0;0;0
2019-11-05 22:15:00;97;86;10;17;0;27;11;0;0;0;0
2019-11-05 22:30:00;41;28;13;9;0;26;4;0;0;0;0
2019-11-05 22:45:00;27;19;6;12;0;18;1;0;0;0;0
2019-11-05 23:00:00;31;19;5;4;0;15;5;0;0;0;0
2019-11-05 23:15:00;23;15;3;1;0;11;0;0;0;0;0
2019-11-05 23:30:00;13;10;4;4;0;10;2;0;0;0;0
2019-11-05 23:45:00;8;10;3;1;0;15;3;0;0;0;0
