DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-12 07:15:00;17;71;57;119;249;10;4;0;0;142;4;6
2019-12-12 07:30:00;37;66;57;155;183;5;2;0;0;39;1;92
2019-12-12 07:45:00;30;110;84;107;107;0;6;0;0;35;4;7
2019-12-12 08:00:00;39;58;59;88;209;1;4;0;0;6;3;2
2019-12-12 08:15:00;32;72;44;50;169;2;2;0;0;3;11;3
2019-12-12 08:30:00;33;68;54;103;122;2;2;0;0;7;11;3
2019-12-12 08:45:00;17;62;37;80;89;3;1;0;0;2;3;4
2019-12-12 09:00:00;16;32;86;82;78;1;1;0;0;4;5;4
2019-12-12 09:15:00;22;40;35;64;74;1;1;0;0;6;6;14
2019-12-12 09:30:00;18;77;71;74;84;3;6;0;0;17;7;8
2019-12-12 09:45:00;20;59;54;50;79;0;0;0;0;3;8;1
2019-12-12 10:00:00;21;65;36;53;57;0;0;0;0;4;6;9
2019-12-12 10:15:00;21;64;51;68;61;0;0;0;0;0;5;4
2019-12-12 10:30:00;18;53;63;63;62;1;5;0;0;3;3;2
2019-12-12 10:45:00;20;51;69;67;77;1;2;0;0;1;2;0
2019-12-12 11:00:00;22;84;64;63;66;1;3;0;0;1;7;0
2019-12-12 11:15:00;26;68;59;64;66;0;1;0;0;0;2;3
2019-12-12 11:30:00;23;68;66;61;65;0;2;0;0;3;9;5
2019-12-12 11:45:00;17;79;74;56;65;1;1;0;0;19;7;2
2019-12-12 12:00:00;29;63;58;63;62;1;3;0;0;9;5;0
2019-12-12 12:15:00;16;77;84;60;63;1;2;0;0;10;13;24
2019-12-12 12:30:00;28;82;69;68;60;5;3;0;0;6;10;4
2019-12-12 12:45:00;23;82;69;61;70;4;5;0;0;23;13;12
2019-12-12 13:00:00;27;118;93;73;70;2;3;0;0;85;11;2
2019-12-12 13:15:00;31;88;84;78;57;2;12;0;0;4;4;26
2019-12-12 13:30:00;28;96;92;91;88;2;7;0;0;5;5;5
2019-12-12 13:45:00;14;95;78;78;64;2;3;0;0;4;10;5
2019-12-12 14:00:00;20;98;79;51;83;3;10;0;0;8;4;0
2019-12-12 14:15:00;15;110;127;70;104;2;0;0;0;3;22;14
2019-12-12 14:30:00;37;128;114;53;126;2;4;0;0;7;6;37
2019-12-12 14:45:00;23;106;91;61;106;0;6;0;0;12;2;0
2019-12-12 15:00:00;29;95;82;61;66;4;1;0;0;20;3;0
2019-12-12 15:15:00;25;119;121;61;135;1;1;0;0;5;8;14
2019-12-12 15:30:00;34;145;133;80;109;1;2;0;0;7;44;41
2019-12-12 15:45:00;17;125;100;88;90;1;14;0;2;8;2;0
2019-12-12 16:00:00;45;158;149;85;78;5;4;0;0;160;6;10
2019-12-12 16:15:00;31;141;135;104;87;1;6;0;0;8;15;23
2019-12-12 16:30:00;24;142;139;95;75;11;4;0;0;13;9;23
2019-12-12 16:45:00;29;148;142;100;92;7;2;0;0;21;7;16
2019-12-12 17:00:00;42;148;135;108;100;2;10;0;3;98;5;7
2019-12-12 17:15:00;44;150;134;81;75;5;8;0;0;5;3;7
2019-12-12 17:30:00;33;144;117;86;88;0;3;0;0;12;3;2
2019-12-12 17:45:00;32;119;105;82;74;0;16;0;0;13;11;4
2019-12-12 18:00:00;28;115;112;54;80;4;1;0;0;6;2;1
2019-12-12 18:15:00;22;90;84;58;95;0;3;0;0;6;4;5
2019-12-12 18:30:00;21;80;80;65;74;1;3;0;0;7;4;6
2019-12-12 18:45:00;23;66;76;62;65;3;1;0;0;5;0;0
2019-12-12 19:00:00;17;58;66;58;42;1;5;0;0;3;3;6
2019-12-12 19:15:00;20;62;58;40;39;9;0;0;0;41;5;0
2019-12-12 19:30:00;10;58;60;43;46;0;4;0;0;24;1;0
2019-12-12 19:45:00;14;51;45;49;44;0;3;0;0;3;2;16
2019-12-12 20:00:00;16;54;52;39;27;0;4;0;0;0;1;4
2019-12-12 20:15:00;12;57;44;37;39;1;4;0;1;2;1;1
2019-12-12 20:30:00;15;44;37;29;17;0;0;0;0;0;3;1
2019-12-12 20:45:00;16;49;46;35;27;0;2;0;0;2;2;1
2019-12-12 21:00:00;16;39;38;22;23;0;1;0;0;3;0;0
2019-12-12 21:15:00;13;42;31;26;23;0;0;0;0;0;0;0
2019-12-12 21:30:00;14;50;40;27;14;0;0;0;0;0;0;0
2019-12-12 21:45:00;12;44;34;34;14;3;2;0;0;0;0;0
2019-12-12 22:00:00;9;45;32;31;14;0;2;0;0;7;2;1
2019-12-12 22:15:00;9;57;41;28;23;0;0;0;0;0;1;1
2019-12-12 22:30:00;9;35;30;21;16;0;1;0;0;0;0;0
2019-12-12 22:45:00;6;37;26;28;23;0;0;0;0;0;0;0
2019-12-12 23:00:00;6;31;30;12;9;0;0;0;0;0;0;0
2019-12-12 23:15:00;4;27;15;15;10;0;0;0;0;0;0;0
2019-12-12 23:30:00;4;18;13;16;10;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
