DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-25 16:30:00;43;0;48;19;8;2;5;2;0;0;0;0
2020-04-25 16:45:00;39;0;55;24;3;5;2;0;0;0;0;0
2020-04-25 17:00:00;47;0;42;23;1;0;11;1;0;0;0;0
2020-04-25 17:15:00;39;0;59;17;2;0;4;0;0;0;0;0
2020-04-25 17:30:00;39;0;40;24;3;0;2;0;0;0;0;0
2020-04-25 17:45:00;37;0;48;18;2;0;10;0;0;0;0;0
2020-04-25 18:00:00;45;0;47;26;3;0;7;0;0;0;0;0
2020-04-25 18:15:00;43;0;31;17;1;1;6;2;1;0;0;0
2020-04-25 18:30:00;46;0;38;20;0;0;4;0;0;0;0;0
2020-04-25 18:45:00;48;0;37;16;0;2;2;0;0;0;0;0
2020-04-25 19:00:00;30;0;35;18;0;0;0;0;0;0;0;0
2020-04-25 19:15:00;36;0;45;17;0;0;5;0;0;0;0;0
2020-04-25 19:30:00;37;0;27;14;0;0;5;0;0;0;0;0
2020-04-25 19:45:00;39;0;31;17;0;0;1;0;0;0;0;0
2020-04-25 20:00:00;32;0;32;15;1;1;0;0;0;0;0;0
2020-04-25 20:15:00;31;0;32;15;0;0;0;0;0;0;0;0
2020-04-25 20:30:00;23;0;28;8;0;0;0;0;0;0;0;0
2020-04-25 20:45:00;34;0;25;12;0;0;2;0;0;0;0;0
2020-04-25 21:00:00;15;0;19;9;0;0;0;0;0;0;0;0
2020-04-25 21:15:00;19;0;16;9;0;0;1;0;0;0;0;0
2020-04-25 21:30:00;13;0;10;5;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;9;0;9;6;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;11;0;8;5;0;0;0;0;0;0;0;0
2020-04-25 22:15:00;12;0;8;7;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;13;0;11;6;0;0;3;0;0;0;0;0
2020-04-25 22:45:00;1;0;9;4;0;0;0;0;0;0;0;0
2020-04-25 23:00:00;5;0;1;2;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;9;0;7;3;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;1;0;6;3;0;0;0;0;0;0;0;0
