DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-05 12:30:00;23;0;19;14;0;0;1;0;0;0;0;0
2020-04-05 12:45:00;23;0;26;13;2;0;0;0;0;0;0;0
2020-04-05 13:00:00;18;0;18;8;0;0;4;0;0;0;0;0
2020-04-05 13:15:00;19;0;26;18;1;3;0;1;0;0;0;0
2020-04-05 13:30:00;23;0;28;14;0;2;3;0;0;0;0;0
2020-04-05 13:45:00;26;0;24;12;23;1;0;0;0;0;0;0
2020-04-05 14:00:00;18;0;31;9;1;1;4;0;0;0;0;0
2020-04-05 14:15:00;19;0;30;9;1;0;2;0;0;0;0;0
2020-04-05 14:30:00;30;0;16;17;12;1;3;1;0;0;0;0
2020-04-05 14:45:00;34;0;26;12;12;0;1;0;0;0;0;0
2020-04-05 15:00:00;24;0;24;12;1;2;5;1;0;0;0;0
2020-04-05 15:15:00;29;0;23;9;3;0;4;1;0;0;0;0
2020-04-05 15:30:00;27;0;28;11;6;0;2;0;0;0;0;0
2020-04-05 15:45:00;21;0;10;12;1;2;1;0;0;0;0;0
2020-04-05 16:00:00;20;0;19;14;3;2;4;2;0;0;0;0
2020-04-05 16:15:00;18;0;22;12;1;0;11;2;0;0;0;0
2020-04-05 16:30:00;25;0;29;12;0;4;0;2;0;0;0;0
2020-04-05 16:45:00;25;0;23;15;0;0;6;3;0;0;0;0
2020-04-05 17:00:00;31;0;15;19;6;3;7;0;1;0;0;0
2020-04-05 17:15:00;23;0;23;17;7;14;2;11;0;0;0;0
2020-04-05 17:30:00;36;0;28;19;3;0;2;0;0;0;0;0
2020-04-05 17:45:00;30;0;32;19;0;3;4;0;0;0;0;0
2020-04-05 18:00:00;34;0;25;18;0;11;8;0;0;0;0;0
2020-04-05 18:15:00;24;0;34;21;0;2;1;2;0;0;0;0
2020-04-05 18:30:00;19;0;21;23;1;0;2;0;0;0;0;0
2020-04-05 18:45:00;21;0;15;12;0;0;7;0;0;0;0;0
2020-04-05 19:00:00;19;0;19;17;0;0;7;0;0;0;0;0
2020-04-05 19:15:00;25;0;21;9;0;0;0;0;0;0;0;0
2020-04-05 19:30:00;28;0;14;10;0;0;3;1;0;0;0;0
2020-04-05 19:45:00;10;0;19;8;0;0;3;0;0;0;0;0
2020-04-05 20:00:00;26;0;21;18;0;0;4;0;0;0;0;0
2020-04-05 20:15:00;19;0;22;11;0;0;5;0;0;0;0;0
2020-04-05 20:30:00;18;0;12;8;0;0;0;0;0;0;0;0
2020-04-05 20:45:00;17;0;17;7;0;0;0;0;0;0;0;0
2020-04-05 21:00:00;13;0;19;5;0;0;0;0;0;0;0;0
2020-04-05 21:15:00;11;0;10;3;0;0;0;0;0;0;0;0
2020-04-05 21:30:00;9;0;7;4;0;0;0;0;0;0;0;0
2020-04-05 21:45:00;8;0;6;3;0;0;0;4;0;0;0;0
2020-04-05 22:00:00;6;0;6;5;0;0;0;0;0;0;0;0
2020-04-05 22:15:00;10;0;8;3;0;0;1;0;0;0;0;0
2020-04-05 22:30:00;4;0;4;3;0;0;0;0;0;0;0;0
2020-04-05 22:45:00;6;0;3;3;0;1;0;0;0;0;0;0
2020-04-05 23:00:00;8;0;4;6;0;0;0;0;0;0;0;0
2020-04-05 23:15:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-04-05 23:30:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-04-05 23:45:00;4;0;4;0;0;0;0;0;0;0;0;0
