DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-04 09:00:00;28;0;28;10;0;0;2;0;0;0;0;0
2020-04-04 09:15:00;24;0;36;16;0;1;0;0;0;0;0;0
2020-04-04 09:30:00;25;0;35;13;1;0;0;0;0;0;0;0
2020-04-04 09:45:00;29;0;41;7;0;0;0;0;0;0;0;0
2020-04-04 10:00:00;31;0;28;19;0;0;0;0;0;0;0;0
2020-04-04 10:15:00;37;0;51;14;6;12;2;0;0;0;0;0
2020-04-04 10:30:00;45;0;39;17;3;0;1;0;0;0;0;0
2020-04-04 10:45:00;40;0;49;21;2;0;1;0;0;0;0;0
2020-04-04 11:00:00;48;0;37;21;2;0;1;0;0;0;0;0
2020-04-04 11:15:00;39;0;49;19;0;0;6;0;0;0;0;0
2020-04-04 11:30:00;43;0;54;20;0;1;5;0;0;0;0;0
2020-04-04 11:45:00;34;0;42;15;2;0;0;0;0;0;0;0
2020-04-04 12:00:00;47;0;40;19;1;0;0;0;0;0;0;0
2020-04-04 12:15:00;39;0;35;19;0;0;0;2;0;0;0;0
2020-04-04 12:30:00;36;0;53;16;11;0;4;0;0;0;0;0
2020-04-04 12:45:00;43;0;33;24;0;14;19;0;0;4;0;0
2020-04-04 13:00:00;34;0;31;18;0;0;1;0;0;0;0;0
2020-04-04 13:15:00;30;0;31;17;0;0;0;1;0;0;0;0
2020-04-04 13:30:00;41;0;45;27;1;1;0;0;0;0;0;0
2020-04-04 13:45:00;40;0;35;30;0;1;3;0;0;0;0;0
2020-04-04 14:00:00;39;0;38;22;0;1;9;0;0;0;0;0
2020-04-04 14:15:00;45;0;46;18;3;4;1;0;0;0;0;0
2020-04-04 14:30:00;30;0;50;20;2;0;5;1;0;0;0;0
2020-04-04 14:45:00;32;0;47;19;4;0;5;9;0;0;0;0
2020-04-04 15:00:00;44;0;29;11;2;0;1;0;0;0;0;0
2020-04-04 15:15:00;32;0;47;18;4;0;3;0;0;0;0;0
2020-04-04 15:30:00;36;0;41;21;5;0;1;2;0;0;0;0
2020-04-04 15:45:00;38;0;37;21;0;6;3;0;0;0;0;0
2020-04-04 16:00:00;31;0;41;21;1;0;7;0;0;0;0;0
2020-04-04 16:15:00;41;0;39;17;2;3;1;0;0;0;0;0
2020-04-04 16:30:00;38;0;30;12;6;1;3;0;0;0;0;0
2020-04-04 16:45:00;26;0;30;19;3;0;2;0;0;0;0;0
2020-04-04 17:00:00;39;0;24;17;6;1;3;0;0;0;0;0
2020-04-04 17:15:00;43;0;36;17;0;0;1;0;0;0;0;0
2020-04-04 17:30:00;40;0;30;8;4;0;1;0;0;0;0;0
2020-04-04 17:45:00;44;0;32;13;0;1;0;0;0;0;0;0
2020-04-04 18:00:00;43;0;37;16;9;3;4;0;0;0;0;0
2020-04-04 18:15:00;33;0;36;19;0;0;2;0;0;0;0;0
2020-04-04 18:30:00;31;0;16;16;1;0;3;0;0;0;0;0
2020-04-04 18:45:00;41;0;36;21;0;3;0;6;0;0;0;0
2020-04-04 19:00:00;27;0;29;13;0;0;3;0;0;0;0;0
2020-04-04 19:15:00;28;0;18;7;0;0;5;0;0;0;0;0
2020-04-04 19:30:00;26;0;35;18;3;0;2;0;0;0;0;0
2020-04-04 19:45:00;25;0;19;7;0;0;0;0;0;0;0;0
2020-04-04 20:00:00;27;0;15;13;0;0;0;0;0;0;0;0
2020-04-04 20:15:00;15;0;18;13;2;0;13;0;0;0;0;0
2020-04-04 20:30:00;17;0;20;12;0;0;0;0;0;0;0;0
2020-04-04 20:45:00;14;0;15;6;0;0;0;0;0;0;0;0
2020-04-04 21:00:00;16;0;16;7;0;0;0;0;0;0;0;0
2020-04-04 21:15:00;10;0;14;8;0;0;0;0;0;0;0;0
2020-04-04 21:30:00;9;0;12;3;0;0;0;0;0;0;0;0
2020-04-04 21:45:00;9;0;12;5;0;0;0;0;0;0;0;0
2020-04-04 22:00:00;8;0;4;1;0;0;0;0;0;0;0;0
2020-04-04 22:15:00;4;0;2;5;0;0;0;0;0;0;0;0
2020-04-04 22:30:00;2;0;9;5;0;0;0;0;0;0;0;0
2020-04-04 22:45:00;6;0;3;4;0;0;0;0;0;0;0;0
2020-04-04 23:00:00;3;0;7;2;0;0;0;0;0;0;0;0
2020-04-04 23:15:00;4;0;2;5;0;0;0;0;0;0;0;0
2020-04-04 23:30:00;5;0;3;2;0;0;0;0;0;0;0;0
2020-04-04 23:45:00;0;0;1;1;0;0;0;0;0;0;0;0
