DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-26 08:45:00;10;0;15;5;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;10;0;18;2;0;0;1;0;0;0;0;0
2020-04-26 09:15:00;6;0;14;11;0;0;2;0;0;0;0;0
2020-04-26 09:30:00;15;0;16;4;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;14;0;23;10;2;0;0;0;0;0;0;0
2020-04-26 10:00:00;17;0;21;7;3;0;1;0;0;0;0;0
2020-04-26 10:15:00;9;0;18;8;4;0;1;0;0;0;0;0
2020-04-26 10:30:00;16;0;24;12;0;0;1;0;0;0;0;0
2020-04-26 10:45:00;35;0;30;15;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;25;0;29;15;0;0;6;0;0;0;0;0
2020-04-26 11:15:00;30;0;27;9;2;0;2;0;0;0;0;0
2020-04-26 11:30:00;24;0;32;15;6;0;1;0;0;0;0;0
2020-04-26 11:45:00;31;0;36;12;2;0;4;0;0;0;0;0
2020-04-26 12:00:00;30;0;26;18;0;0;11;0;0;0;0;0
2020-04-26 12:15:00;29;0;26;6;0;0;7;1;0;0;0;0
2020-04-26 12:30:00;20;0;33;12;0;0;0;0;0;0;0;0
2020-04-26 12:45:00;27;0;30;16;0;0;0;0;0;0;0;0
2020-04-26 13:00:00;28;0;27;13;0;0;4;0;0;0;0;0
2020-04-26 13:15:00;22;0;34;9;1;0;3;0;0;0;0;0
2020-04-26 13:30:00;32;0;47;13;0;0;7;0;0;0;0;0
2020-04-26 13:45:00;39;0;28;16;0;0;6;0;0;0;0;0
2020-04-26 14:00:00;35;0;29;15;18;0;4;0;0;0;0;0
2020-04-26 14:15:00;36;0;20;16;9;0;3;0;0;0;0;0
2020-04-26 14:30:00;29;0;38;15;12;0;11;0;0;0;0;0
2020-04-26 14:45:00;37;0;30;22;0;2;2;2;0;0;0;0
2020-04-26 15:00:00;25;0;39;7;2;0;3;0;0;0;0;0
2020-04-26 15:15:00;32;0;30;13;10;2;13;0;0;0;0;0
2020-04-26 15:30:00;39;0;35;23;7;0;1;1;0;0;0;0
2020-04-26 15:45:00;42;0;34;19;5;0;4;0;0;0;0;0
2020-04-26 16:00:00;24;0;33;19;2;0;5;0;0;0;0;0
2020-04-26 16:15:00;29;0;31;14;3;0;8;3;0;0;0;0
2020-04-26 16:30:00;31;0;33;15;1;0;2;4;0;0;0;0
2020-04-26 16:45:00;32;0;24;24;10;0;2;0;0;0;0;0
2020-04-26 17:00:00;32;0;31;19;3;0;7;0;0;0;0;0
2020-04-26 17:15:00;31;0;41;15;5;0;3;0;0;0;0;0
2020-04-26 17:30:00;23;0;28;14;4;0;9;2;0;0;0;0
2020-04-26 17:45:00;43;0;36;17;1;0;4;0;0;0;0;0
2020-04-26 18:00:00;33;0;42;28;2;1;8;2;0;0;0;0
2020-04-26 18:15:00;31;0;28;29;0;0;5;1;0;0;0;0
2020-04-26 18:30:00;42;0;32;27;0;0;3;0;0;0;0;0
2020-04-26 18:45:00;33;0;46;20;0;0;14;0;0;0;0;0
2020-04-26 19:00:00;28;0;34;24;8;0;4;0;0;0;0;0
2020-04-26 19:15:00;33;0;31;23;2;0;2;0;0;0;0;0
2020-04-26 19:30:00;32;0;34;18;0;0;28;0;0;0;0;0
2020-04-26 19:45:00;26;0;21;9;0;0;2;0;0;0;0;0
2020-04-26 20:00:00;37;0;24;16;0;0;4;0;0;0;0;0
2020-04-26 20:15:00;19;0;33;18;2;0;1;0;0;0;0;0
2020-04-26 20:30:00;20;0;18;12;16;0;0;0;0;0;0;0
2020-04-26 20:45:00;12;0;15;1;0;0;0;0;0;0;0;0
2020-04-26 21:00:00;11;0;16;10;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;15;0;9;13;0;0;0;16;0;1;0;0
2020-04-26 21:30:00;9;0;8;7;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;15;0;11;7;0;0;0;0;0;0;0;0
2020-04-26 22:00:00;9;0;9;4;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;16;0;13;8;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;9;0;3;2;0;0;0;0;0;0;0;0
2020-04-26 22:45:00;7;0;8;2;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;8;0;3;3;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;6;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;4;0;2;2;0;0;0;0;0;0;0;0
