DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-14 18:30:00;144;86;104;134;6;3;0;0;1;6;0;0
2019-11-14 18:45:00;104;74;92;114;15;36;0;0;11;12;0;0
2019-11-14 19:00:00;105;70;79;94;31;0;0;0;9;11;0;1
2019-11-14 19:15:00;99;54;69;76;28;0;0;0;3;6;0;0
2019-11-14 19:30:00;66;55;77;82;0;0;0;0;51;2;0;0
2019-11-14 19:45:00;66;50;80;90;39;3;0;0;0;18;0;0
2019-11-14 20:00:00;60;33;93;106;0;1;0;0;7;6;0;0
2019-11-14 20:15:00;46;39;74;70;3;0;0;0;2;6;0;0
2019-11-14 20:30:00;42;40;48;43;0;0;0;0;0;0;0;0
2019-11-14 20:45:00;46;29;48;62;0;0;0;0;0;3;0;0
2019-11-14 21:00:00;37;17;38;53;0;0;0;0;0;0;0;0
2019-11-14 21:15:00;43;33;42;35;0;0;0;0;0;0;0;0
2019-11-14 21:30:00;38;21;28;38;0;0;0;0;0;0;0;0
2019-11-14 21:45:00;46;23;35;29;3;0;0;0;0;0;0;0
2019-11-14 22:00:00;38;24;39;38;0;0;0;0;0;0;0;0
2019-11-14 22:15:00;46;29;40;50;2;0;0;0;0;0;0;0
2019-11-14 22:30:00;37;14;28;29;0;0;0;0;0;0;0;0
2019-11-14 22:45:00;33;14;27;26;0;0;0;0;0;0;0;0
2019-11-14 23:00:00;19;8;20;15;0;0;0;0;0;0;0;0
2019-11-14 23:15:00;20;10;15;7;0;0;0;0;0;0;0;0
2019-11-14 23:30:00;15;8;12;14;0;0;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
