DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-07 16:45:00;159;140;141;173;72;3;2;0;13;25;0;0
2019-11-07 17:00:00;148;122;120;147;10;2;0;0;12;8;0;3
2019-11-07 17:15:00;174;135;134;157;22;4;0;0;5;12;0;0
2019-11-07 17:30:00;155;117;140;151;5;37;0;0;15;16;0;3
2019-11-07 17:45:00;143;129;130;166;12;6;2;3;5;8;6;0
2019-11-07 18:00:00;133;107;111;136;3;0;0;0;8;7;0;0
2019-11-07 18:15:00;141;114;119;138;9;13;0;0;25;12;0;0
2019-11-07 18:30:00;125;97;107;122;45;18;3;0;3;82;0;0
2019-11-07 18:45:00;118;82;94;119;24;25;0;4;2;26;1;14
2019-11-07 19:00:00;101;79;76;108;7;4;0;0;5;19;0;0
2019-11-07 19:15:00;95;53;80;101;7;1;2;0;2;3;0;0
2019-11-07 19:30:00;78;49;69;109;2;0;0;0;3;0;0;0
2019-11-07 19:45:00;68;32;96;105;4;0;0;0;0;11;0;0
2019-11-07 20:00:00;55;40;82;108;6;3;0;0;2;14;0;0
2019-11-07 20:15:00;57;34;62;68;1;60;0;0;13;1;0;0
2019-11-07 20:30:00;40;25;30;40;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;39;25;49;53;0;0;0;0;0;4;0;0
2019-11-07 21:00:00;29;24;42;49;0;0;0;0;0;0;0;0
2019-11-07 21:15:00;52;24;50;42;0;0;0;0;1;2;0;0
2019-11-07 21:30:00;52;25;39;22;0;0;0;0;0;1;0;0
2019-11-07 21:45:00;44;27;36;46;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;34;18;39;35;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;39;20;46;41;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;36;13;38;21;0;0;0;0;0;0;0;0
2019-11-07 22:45:00;27;18;23;24;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;24;8;30;18;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;20;4;15;12;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;16;5;9;7;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
