DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-05-03 16:45:00;4;20;25;5;9;5;12;4;7;7;11
2020-05-03 17:00:00;3;17;16;5;6;7;11;8;10;10;14
2020-05-03 17:15:00;1;17;14;2;3;11;13;10;9;20;24
2020-05-03 17:30:00;3;19;21;7;9;8;15;8;11;7;13
2020-05-03 17:45:00;3;13;14;3;5;9;12;12;13;10;15
2020-05-03 18:00:00;4;26;18;10;12;10;20;5;14;13;14
2020-05-03 18:15:00;2;17;23;5;7;10;11;2;11;19;12
2020-05-03 18:30:00;2;19;18;1;2;8;10;8;3;10;17
2020-05-03 18:45:00;4;27;24;3;4;7;15;9;16;12;13
2020-05-03 19:00:00;0;19;16;7;7;12;7;4;11;10;9
2020-05-03 19:15:00;0;20;14;5;5;3;11;3;5;4;9
2020-05-03 19:30:00;1;17;25;5;5;8;18;5;5;5;10
2020-05-03 19:45:00;1;18;14;1;2;5;11;4;8;12;13
2020-05-03 20:00:00;1;13;15;1;2;6;13;9;7;12;16
2020-05-03 20:15:00;1;15;16;0;2;5;8;3;9;10;5
2020-05-03 20:30:00;3;8;9;0;2;3;7;3;3;7;4
2020-05-03 20:45:00;0;9;8;1;1;3;10;6;7;6;5
2020-05-03 21:00:00;1;5;9;1;1;4;8;4;3;7;12
2020-05-03 21:15:00;0;7;19;1;1;2;5;0;1;7;10
2020-05-03 21:30:00;1;8;15;0;2;7;6;4;1;7;7
2020-05-03 21:45:00;1;4;13;0;0;1;8;3;3;10;7
2020-05-03 22:00:00;2;5;11;0;2;2;6;2;2;2;0
2020-05-03 22:15:00;0;2;13;2;3;1;2;1;1;3;2
2020-05-03 22:30:00;1;4;9;0;0;3;4;1;1;2;3
2020-05-03 22:45:00;1;5;7;2;3;4;2;1;2;7;5
2020-05-03 23:00:00;3;5;6;0;3;1;3;1;0;2;3
2020-05-03 23:15:00;1;2;8;1;2;1;1;0;1;6;3
2020-05-03 23:30:00;0;1;4;0;0;2;4;0;0;2;3
2020-05-03 23:45:00;0;2;10;1;1;1;1;2;1;4;3
