DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-03 05:15:00;53;27;24;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:30:00;50;67;31;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:45:00;38;64;32;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:00:00;32;61;43;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:15:00;49;78;39;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:30:00;64;106;50;152;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:45:00;63;100;58;131;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:00:00;40;82;37;91;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:15:00;104;125;44;118;18;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:30:00;118;123;69;187;9;1;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:45:00;114;87;73;176;10;2;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:00:00;81;100;53;138;5;0;0;0;1;5;2;0;0;0;0;0;0;0;0;0
2020-12-03 08:15:00;73;103;53;135;2;2;0;0;11;0;1;0;0;0;0;0;0;0;0;0
2020-12-03 08:30:00;74;98;58;140;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:45:00;86;97;56;124;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:00:00;60;68;39;86;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:15:00;78;106;39;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:30:00;81;120;54;124;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:45:00;89;113;288;113;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:00:00;87;95;289;125;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:15:00;87;103;67;130;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:30:00;94;115;67;159;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:45:00;79;90;73;139;4;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:00:00;87;102;67;147;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:15:00;105;115;76;158;2;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:30:00;95;102;80;145;2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:45:00;82;100;57;137;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:00:00;86;101;88;173;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:15:00;72;100;68;136;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:30:00;112;117;70;160;6;9;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:45:00;82;95;78;141;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:00:00;83;94;74;172;5;1;0;0;4;15;1;0;0;0;0;0;0;0;0;0
2020-12-03 13:15:00;89;100;51;169;0;20;0;8;24;0;2;0;0;0;0;0;0;0;0;0
2020-12-03 13:30:00;116;107;318;175;1;4;0;0;38;4;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:45:00;95;97;83;132;0;5;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:00:00;119;116;94;177;2;2;0;0;30;5;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:15:00;94;109;77;174;8;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:30:00;104;126;127;217;14;8;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:45:00;101;96;103;184;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:00:00;104;124;91;195;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:15:00;111;111;84;173;25;2;0;3;1;5;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:30:00;123;133;76;182;4;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:45:00;141;108;99;202;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:00:00;127;100;109;226;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:15:00;117;101;108;229;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:30:00;134;102;92;183;8;2;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:45:00;119;125;100;214;6;3;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:00:00;97;116;96;192;12;12;0;4;1;4;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:15:00;113;126;97;216;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:30:00;90;119;89;188;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:45:00;98;110;307;156;1;8;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:00:00;83;129;82;181;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:15:00;80;93;58;136;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:30:00;79;92;74;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:45:00;71;93;55;125;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:00:00;50;76;48;106;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:15:00;70;54;48;102;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-12-03 19:30:00;34;53;51;82;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:45:00;45;39;42;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:00:00;42;58;42;86;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:15:00;39;51;31;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:30:00;35;54;26;73;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:45:00;29;25;21;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:00:00;59;26;34;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:15:00;47;31;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:30:00;55;33;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:45:00;31;34;19;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:00:00;32;33;16;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:15:00;33;32;22;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:30:00;18;31;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:45:00;14;13;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;16;7;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:15:00;11;9;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:30:00;15;17;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
