DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-03 21:15:00;59;47;27;8;17;13;13;3;10;19;0;0;0;0
2020-11-03 21:30:00;32;31;24;11;21;13;10;3;10;16;0;0;0;0
2020-11-03 21:45:00;14;15;20;6;15;16;6;5;30;35;0;0;0;0
2020-11-03 22:00:00;12;7;12;1;14;18;8;5;57;70;0;0;0;0
2020-11-03 22:15:00;7;2;13;3;10;16;3;2;26;37;0;0;0;0
2020-11-03 22:30:00;9;10;18;3;9;14;3;2;6;13;0;0;0;0
2020-11-03 22:45:00;10;7;8;1;7;12;3;2;6;2;0;0;0;0
2020-11-03 23:00:00;7;3;15;4;8;7;6;0;10;7;0;0;0;0
2020-11-03 23:15:00;7;9;8;1;5;6;5;1;5;4;0;0;0;0
2020-11-03 23:30:00;8;4;13;2;3;2;1;1;2;4;0;0;0;0
