DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-17 15:15:00;76;56;85;46;80;65;41;21;72;66;0;0;0;0
2020-11-17 15:30:00;72;37;83;49;66;66;53;20;65;55;0;0;0;0
2020-11-17 15:45:00;74;44;91;55;70;71;56;27;67;59;0;0;0;0
2020-11-17 16:00:00;82;53;101;65;59;57;43;28;84;71;0;0;0;0
2020-11-17 16:15:00;78;40;97;57;79;78;54;32;85;65;0;0;0;0
2020-11-17 16:30:00;71;41;95;65;64;68;36;28;70;50;0;0;0;0
2020-11-17 16:45:00;69;40;90;58;68;60;51;27;77;71;0;0;0;0
2020-11-17 17:00:00;71;58;87;49;74;59;39;16;55;43;0;0;0;0
2020-11-17 17:15:00;74;54;95;67;62;60;46;17;64;46;0;0;0;0
2020-11-17 17:30:00;55;34;94;58;72;77;37;21;55;58;0;0;0;0
2020-11-17 17:45:00;46;38;79;53;75;57;36;23;48;46;0;0;0;0
2020-11-17 18:00:00;44;36;78;39;86;61;36;14;51;44;0;0;0;0
2020-11-17 18:15:00;41;32;68;43;67;53;28;18;43;51;0;0;0;0
2020-11-17 18:30:00;41;38;73;42;61;52;32;13;40;46;0;0;0;0
2020-11-17 18:45:00;34;24;50;25;54;47;20;12;27;20;0;0;0;0
2020-11-17 19:00:00;30;23;48;23;58;44;22;11;27;24;0;0;0;0
2020-11-17 19:15:00;34;34;41;20;46;52;26;7;31;33;0;0;0;0
2020-11-17 19:30:00;29;22;42;19;48;45;23;8;22;20;0;0;0;0
2020-11-17 19:45:00;18;21;31;12;40;27;18;15;22;23;0;0;0;0
2020-11-17 20:00:00;24;17;40;13;37;35;19;3;21;19;0;0;0;0
2020-11-17 20:15:00;16;20;36;11;32;26;6;3;24;17;0;0;0;0
2020-11-17 20:30:00;28;17;34;12;20;17;9;5;16;19;0;0;0;0
2020-11-17 20:45:00;32;31;38;9;19;17;8;5;14;21;0;0;0;0
2020-11-17 21:00:00;51;57;29;10;16;15;15;9;9;12;0;0;0;0
2020-11-17 21:15:00;53;62;26;8;12;12;10;2;17;12;0;0;0;0
2020-11-17 21:30:00;31;36;23;6;9;10;3;2;13;15;0;0;0;0
2020-11-17 21:45:00;20;17;15;3;14;12;7;1;36;36;0;0;0;0
2020-11-17 22:00:00;12;5;14;4;24;20;9;4;59;73;0;0;0;0
2020-11-17 22:15:00;9;8;11;3;10;11;10;6;28;27;0;0;0;0
2020-11-17 22:30:00;8;13;20;4;11;5;8;5;15;11;0;0;0;0
2020-11-17 22:45:00;10;8;14;2;8;5;1;0;12;7;0;0;0;0
2020-11-17 23:00:00;7;5;13;2;10;10;7;2;8;11;0;0;0;0
2020-11-17 23:15:00;8;6;18;5;4;5;1;1;8;5;0;0;0;0
2020-11-17 23:30:00;8;4;6;2;7;1;3;2;2;2;0;0;0;0
