DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-10 07:00:00;6;63;46;46;19;18;18;103;0;0;0;0;0
2020-01-10 07:15:00;7;78;67;71;21;20;20;94;0;0;0;0;0
2020-01-10 07:30:00;9;85;37;40;29;20;29;110;0;0;0;0;0
2020-01-10 07:45:00;8;95;45;48;31;40;30;76;0;0;0;0;0
2020-01-10 08:00:00;7;78;38;37;23;36;24;72;0;0;0;0;0
2020-01-10 08:15:00;8;69;26;24;15;31;13;103;0;0;0;0;0
2020-01-10 08:30:00;5;44;30;31;12;20;13;76;0;0;0;0;0
2020-01-10 08:45:00;4;60;24;27;7;28;7;62;0;0;0;0;0
2020-01-10 09:00:00;7;30;20;21;9;27;12;57;0;0;0;0;0
2020-01-10 09:15:00;5;26;26;26;8;18;7;49;0;0;0;0;0
2020-01-10 09:30:00;6;39;13;14;13;17;16;30;0;0;0;0;0
2020-01-10 09:45:00;3;48;18;20;11;22;9;43;0;0;0;0;0
2020-01-10 10:00:00;5;45;20;23;8;22;6;47;0;0;0;0;0
2020-01-10 10:15:00;4;48;18;19;3;21;3;47;0;0;0;0;0
2020-01-10 10:30:00;4;47;26;26;14;22;14;58;0;0;0;0;0
2020-01-10 10:45:00;1;32;17;19;9;27;8;53;0;0;0;0;0
2020-01-10 11:00:00;1;46;16;18;9;29;9;56;0;0;0;0;0
2020-01-10 11:15:00;4;54;21;19;13;36;13;48;0;0;0;0;0
2020-01-10 11:30:00;3;56;26;27;15;36;12;67;0;0;0;0;0
2020-01-10 11:45:00;6;47;18;19;18;40;17;43;0;0;0;0;0
2020-01-10 12:00:00;7;64;25;28;21;55;20;82;0;0;0;0;0
2020-01-10 12:15:00;4;70;20;23;28;53;29;84;0;0;0;0;0
2020-01-10 12:30:00;6;66;28;31;13;56;13;57;0;0;0;0;0
2020-01-10 12:45:00;4;79;28;29;17;40;18;67;0;0;0;0;0
2020-01-10 13:00:00;2;81;33;32;29;45;28;57;0;0;0;0;0
2020-01-10 13:15:00;5;94;40;41;20;39;20;39;0;0;0;0;0
2020-01-10 13:30:00;5;72;18;18;16;38;16;65;0;0;0;0;0
2020-01-10 13:45:00;4;70;40;41;36;68;38;103;0;0;0;0;0
2020-01-10 14:00:00;5;113;42;43;41;103;42;96;0;0;0;0;0
2020-01-10 14:15:00;3;78;22;26;41;62;42;86;0;0;0;0;0
2020-01-10 14:30:00;3;74;21;21;25;54;23;60;0;0;0;0;0
2020-01-10 14:45:00;3;74;23;24;27;37;28;85;0;0;0;0;0
2020-01-10 15:00:00;2;90;21;21;24;52;21;96;0;0;0;0;0
2020-01-10 15:15:00;2;168;27;30;23;30;21;101;0;0;0;0;0
2020-01-10 15:30:00;3;89;28;30;22;47;20;92;0;0;0;0;0
2020-01-10 15:45:00;0;70;18;21;17;31;17;64;0;0;0;0;0
2020-01-10 16:00:00;3;81;21;25;22;40;23;63;0;0;0;0;0
2020-01-10 16:15:00;0;74;24;19;14;26;13;52;0;0;0;0;0
2020-01-10 16:30:00;0;60;13;13;12;27;12;62;0;0;0;0;0
2020-01-10 16:45:00;0;60;22;22;17;19;15;62;0;0;0;0;0
2020-01-10 17:00:00;0;58;11;13;17;28;15;50;0;0;0;0;0
2020-01-10 17:15:00;2;67;16;18;13;24;13;54;0;0;0;0;0
2020-01-10 17:30:00;0;51;5;7;6;27;5;54;0;0;0;0;0
2020-01-10 17:45:00;2;48;10;10;7;11;5;57;0;0;0;0;0
2020-01-10 18:00:00;0;54;9;11;11;13;11;50;0;0;0;0;0
2020-01-10 18:15:00;5;49;8;9;10;5;10;41;0;0;0;0;0
2020-01-10 18:30:00;0;42;12;12;9;13;9;42;0;0;0;0;0
2020-01-10 18:45:00;0;32;10;10;6;13;7;38;0;0;0;0;0
2020-01-10 19:00:00;0;31;3;4;5;14;4;35;0;0;0;0;0
2020-01-10 19:15:00;2;19;6;5;3;10;2;31;0;0;0;0;0
2020-01-10 19:30:00;0;28;6;7;3;13;4;22;0;0;0;0;0
2020-01-10 19:45:00;0;25;4;5;6;9;6;28;0;0;0;0;0
2020-01-10 20:00:00;1;22;1;1;4;9;4;19;0;0;0;0;0
2020-01-10 20:15:00;0;25;6;7;2;5;2;23;0;0;0;0;0
2020-01-10 20:30:00;1;21;4;4;2;6;1;25;0;0;0;0;0
2020-01-10 20:45:00;0;22;0;0;0;3;0;20;0;0;0;0;0
2020-01-10 21:00:00;0;21;0;1;3;0;3;23;0;0;0;0;0
2020-01-10 21:15:00;1;27;5;5;6;5;4;21;0;0;0;0;0
2020-01-10 21:30:00;0;19;12;12;9;9;9;11;0;0;0;0;0
2020-01-10 21:45:00;1;25;4;5;14;25;14;33;0;0;0;0;0
2020-01-10 22:00:00;1;31;3;4;3;8;3;21;0;0;0;0;0
2020-01-10 22:15:00;0;19;5;4;3;7;3;10;0;0;0;0;0
2020-01-10 22:30:00;0;16;2;2;1;4;1;10;0;0;0;0;0
2020-01-10 22:45:00;0;26;1;2;0;2;1;8;0;0;0;0;0
2020-01-10 23:00:00;0;12;4;4;3;3;3;13;0;0;0;0;0
2020-01-10 23:15:00;0;9;3;3;1;3;1;6;0;0;0;0;0
2020-01-10 23:30:00;2;9;0;1;1;4;1;8;0;0;0;0;0
2020-01-10 23:45:00;0;8;2;2;0;2;0;3;0;0;0;0;0
