DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-29 20:15:00;56;35;14;3;4;39;47;27
2019-09-29 20:30:00;33;26;10;9;5;43;47;23
2019-09-29 20:45:00;38;26;7;1;4;31;57;25
2019-09-29 21:00:00;37;26;6;4;1;34;40;22
2019-09-29 21:15:00;26;30;1;7;2;34;35;24
2019-09-29 21:30:00;21;20;8;7;3;35;36;24
2019-09-29 21:45:00;21;12;2;2;1;25;35;20
2019-09-29 22:00:00;21;12;6;3;2;29;16;14
2019-09-29 22:15:00;25;19;7;2;1;21;24;13
2019-09-29 22:30:00;25;20;4;2;1;19;28;14
2019-09-29 22:45:00;15;22;6;4;4;28;23;15
2019-09-29 23:00:00;11;17;5;1;1;16;14;9
2019-09-29 23:15:00;11;10;3;3;3;9;19;5
2019-09-29 23:30:00;5;8;0;1;0;11;21;10
2019-09-29 23:45:00;8;8;2;1;0;11;15;7
