DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-13 08:00:00;32;15;42;33;7;10;15;26;24;15;0;0;0;0;1;0;0
2020-08-13 08:15:00;28;13;25;24;12;10;22;25;24;29;0;0;0;0;0;0;0
2020-08-13 08:30:00;33;23;29;25;9;10;16;31;27;33;0;0;2;4;0;0;0
2020-08-13 08:45:00;33;24;35;32;14;13;24;29;25;14;0;0;0;0;0;3;0
2020-08-13 09:00:00;38;29;27;23;7;12;23;25;22;22;0;0;0;0;0;0;0
2020-08-13 09:15:00;33;17;28;18;5;19;26;36;28;23;0;0;1;0;3;1;0
2020-08-13 09:30:00;33;25;29;29;15;14;26;26;49;24;2;0;0;0;13;0;0
2020-08-13 09:45:00;27;32;27;32;16;13;19;23;21;25;0;0;0;0;0;0;0
2020-08-13 10:00:00;36;30;28;29;20;14;21;18;28;28;0;0;0;0;1;14;0
2020-08-13 10:15:00;21;24;19;14;10;14;18;34;42;35;2;0;0;0;0;1;0
2020-08-13 10:30:00;31;36;21;15;5;22;21;23;26;30;1;0;2;0;0;0;12
2020-08-13 10:45:00;39;25;31;23;15;9;30;33;30;25;0;0;0;0;0;0;0
2020-08-13 11:00:00;39;28;31;22;12;20;32;36;27;31;2;0;3;2;5;6;6
2020-08-13 11:15:00;32;21;45;33;14;17;32;42;39;32;0;0;0;0;0;4;0
2020-08-13 11:30:00;45;32;19;17;19;13;32;40;38;40;0;0;1;1;0;0;0
2020-08-13 11:45:00;27;28;25;17;12;18;37;25;24;32;0;1;5;0;1;2;0
2020-08-13 12:00:00;38;34;18;25;13;19;34;30;27;25;0;0;0;0;2;6;0
2020-08-13 12:15:00;21;31;20;17;14;29;31;34;37;27;0;0;1;0;0;0;0
2020-08-13 12:30:00;19;18;15;21;8;27;25;29;26;24;3;0;0;0;3;0;0
2020-08-13 12:45:00;41;24;29;33;8;8;28;39;38;28;0;0;3;0;0;0;0
2020-08-13 13:00:00;35;25;22;17;15;16;21;28;26;23;1;0;0;0;5;38;0
2020-08-13 13:15:00;48;21;23;35;19;19;23;29;36;31;0;0;0;0;0;0;0
2020-08-13 13:30:00;42;33;30;41;15;13;24;32;34;38;12;0;0;0;5;0;0
2020-08-13 13:45:00;26;27;31;23;14;19;22;39;42;48;4;0;9;0;0;0;0
2020-08-13 14:00:00;32;55;25;29;18;12;26;56;45;41;0;0;1;0;0;4;0
2020-08-13 14:15:00;46;21;25;20;10;16;23;36;44;39;0;3;7;5;0;0;0
2020-08-13 14:30:00;44;37;37;31;22;23;27;60;51;51;0;0;8;0;4;0;0
2020-08-13 14:45:00;27;38;60;23;14;14;30;48;54;38;0;0;12;1;2;0;0
2020-08-13 15:00:00;24;19;16;20;16;22;23;33;36;35;10;0;0;0;0;3;0
2020-08-13 15:15:00;37;41;29;23;22;17;31;52;50;47;0;7;0;0;0;0;0
2020-08-13 15:30:00;43;30;21;25;18;23;36;35;39;51;20;0;0;0;0;0;0
2020-08-13 15:45:00;40;29;23;20;20;16;30;45;42;41;1;2;2;2;1;0;1
2020-08-13 16:00:00;42;45;30;25;22;23;32;44;39;34;0;0;0;0;0;0;0
2020-08-13 16:15:00;45;30;22;21;13;19;28;43;50;45;1;3;3;0;2;0;0
2020-08-13 16:30:00;41;34;26;28;16;28;44;41;42;30;0;0;1;16;1;1;0
2020-08-13 16:45:00;45;35;25;33;20;16;28;41;45;38;0;0;0;0;3;0;0
2020-08-13 17:00:00;28;26;27;24;22;19;37;46;66;29;5;0;4;0;34;0;0
2020-08-13 17:15:00;41;43;24;26;19;20;40;53;57;38;0;0;1;0;0;1;0
2020-08-13 17:30:00;39;33;21;25;10;21;35;30;32;35;0;0;0;0;3;0;0
2020-08-13 17:45:00;38;32;27;30;28;18;45;48;42;43;0;0;0;2;0;0;0
2020-08-13 18:00:00;32;33;28;17;11;15;28;32;38;19;2;0;0;0;1;0;0
2020-08-13 18:15:00;31;27;37;42;20;12;32;37;38;24;0;0;1;0;2;0;0
2020-08-13 18:30:00;30;34;31;30;11;10;32;30;33;39;0;0;1;0;2;0;0
2020-08-13 18:45:00;37;24;20;20;16;14;15;27;33;28;1;0;0;0;0;5;0
2020-08-13 19:00:00;28;27;16;9;11;17;28;24;26;23;1;0;0;0;2;0;0
2020-08-13 19:15:00;30;23;23;21;14;9;25;23;23;18;0;0;2;1;1;0;0
2020-08-13 19:30:00;26;18;13;22;15;7;15;21;22;21;0;0;0;0;0;0;0
2020-08-13 19:45:00;33;18;8;12;11;11;17;17;17;17;0;0;0;0;1;0;0
2020-08-13 20:00:00;23;15;14;13;7;20;23;11;21;15;0;0;0;0;0;2;0
2020-08-13 20:15:00;27;16;17;23;17;12;12;18;25;7;0;0;0;0;0;4;0
2020-08-13 20:30:00;16;16;13;18;3;11;16;14;19;7;0;0;2;0;0;0;0
2020-08-13 20:45:00;15;7;86;14;6;10;9;17;24;10;0;0;4;0;9;0;0
2020-08-13 21:00:00;15;15;12;17;9;5;22;13;12;13;0;0;4;0;0;0;0
2020-08-13 21:15:00;14;8;22;18;4;15;15;12;10;6;0;1;3;0;0;0;0
2020-08-13 21:30:00;19;14;21;20;8;6;14;16;15;12;0;0;1;0;0;0;0
2020-08-13 21:45:00;12;7;10;9;1;9;7;12;14;14;0;0;0;0;0;0;0
2020-08-13 22:00:00;16;10;11;17;10;4;8;13;15;17;1;0;0;0;0;0;0
2020-08-13 22:15:00;24;7;9;10;7;9;12;6;5;9;0;0;0;0;0;0;0
2020-08-13 22:30:00;11;11;7;7;10;3;9;11;6;14;0;0;0;0;0;0;0
2020-08-13 22:45:00;7;4;7;14;5;8;10;7;10;3;0;0;0;0;0;0;0
2020-08-13 23:00:00;16;7;5;6;6;11;5;10;10;6;0;0;1;0;0;0;0
2020-08-13 23:15:00;12;5;10;11;4;6;11;3;5;6;2;0;0;0;0;0;0
2020-08-13 23:30:00;5;7;5;13;3;5;2;5;7;7;0;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
