DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-27 05:45:00;52;12;30;68;4;8;10;29;36;37;0;0;0;0;0;0;0
2020-08-27 06:00:00;27;10;24;23;2;6;13;40;40;44;0;0;0;0;0;0;0
2020-08-27 06:15:00;48;7;25;35;5;5;11;27;31;30;0;0;0;0;0;0;0
2020-08-27 06:30:00;53;12;52;61;4;2;21;22;33;28;0;0;0;0;0;0;0
2020-08-27 06:45:00;55;12;44;50;9;4;23;26;24;23;0;0;0;0;0;0;0
2020-08-27 07:00:00;51;7;38;35;4;5;22;22;16;17;0;0;0;0;0;0;0
2020-08-27 07:15:00;46;12;56;51;8;4;20;21;27;16;1;0;0;0;0;0;0
2020-08-27 07:30:00;56;18;48;56;9;6;21;23;23;23;0;0;0;0;4;0;0
2020-08-27 07:45:00;58;24;58;60;9;10;30;28;30;26;1;0;0;0;1;0;0
2020-08-27 08:00:00;47;19;43;52;10;13;31;16;25;23;0;0;0;0;2;0;0
2020-08-27 08:15:00;37;27;41;37;7;10;26;38;19;24;0;0;3;0;0;0;0
2020-08-27 08:30:00;40;18;37;44;9;10;25;28;31;22;0;0;1;0;0;0;0
2020-08-27 08:45:00;41;29;31;20;7;12;23;30;28;21;0;0;0;0;0;0;0
2020-08-27 09:00:00;39;25;28;17;4;15;19;29;30;25;3;0;3;0;0;0;0
2020-08-27 09:15:00;33;26;23;21;7;13;26;24;26;28;1;0;2;0;11;0;0
2020-08-27 09:30:00;46;30;20;25;14;21;23;28;37;37;0;0;0;0;0;0;0
2020-08-27 09:45:00;37;28;26;31;5;22;25;35;89;34;0;0;0;0;2;1;0
2020-08-27 10:00:00;39;29;21;20;7;18;15;37;34;30;1;0;0;0;1;0;0
2020-08-27 10:15:00;27;20;30;21;10;15;31;22;35;35;1;0;0;0;0;0;0
2020-08-27 10:30:00;35;27;23;21;8;15;31;25;35;28;0;0;0;0;0;0;0
2020-08-27 10:45:00;41;26;33;27;22;19;28;40;37;34;0;2;0;0;0;0;0
2020-08-27 11:00:00;42;29;23;25;12;16;22;25;31;20;4;2;0;6;0;5;0
2020-08-27 11:15:00;67;33;24;19;14;21;26;38;42;37;0;0;4;0;0;0;0
2020-08-27 11:30:00;60;30;27;25;11;10;36;37;45;38;1;0;0;0;0;0;0
2020-08-27 11:45:00;74;19;33;23;9;22;27;41;40;65;0;0;0;0;0;3;0
2020-08-27 12:00:00;68;23;30;31;16;22;17;30;36;52;2;0;1;0;0;0;0
2020-08-27 12:15:00;42;18;28;27;10;15;22;31;42;45;0;1;0;0;1;0;0
2020-08-27 12:30:00;34;26;37;35;29;15;25;38;47;47;0;0;0;0;9;0;0
2020-08-27 12:45:00;40;20;26;40;24;17;27;46;41;48;1;0;1;0;1;0;39
2020-08-27 13:00:00;111;36;29;37;15;18;32;38;53;46;0;0;0;0;0;0;0
2020-08-27 13:15:00;48;21;33;38;12;20;43;27;45;40;0;0;0;0;0;0;0
2020-08-27 13:30:00;47;23;44;39;22;16;35;40;42;44;1;0;1;0;3;0;1
2020-08-27 13:45:00;56;33;49;57;16;12;35;47;49;43;0;0;0;0;31;6;0
2020-08-27 14:00:00;45;42;40;39;12;25;42;67;62;70;0;0;5;2;1;0;0
2020-08-27 14:15:00;38;29;28;21;11;17;36;88;73;98;1;0;0;0;3;0;0
2020-08-27 14:30:00;60;54;22;22;14;18;41;90;68;91;0;0;0;0;0;0;0
2020-08-27 14:45:00;40;22;19;18;14;19;41;53;47;63;0;0;6;0;0;0;0
2020-08-27 15:00:00;47;38;27;22;19;14;32;54;58;64;0;0;0;0;0;0;0
2020-08-27 15:15:00;34;35;34;20;10;16;38;67;64;63;0;0;0;0;1;1;0
2020-08-27 15:30:00;44;40;25;22;20;20;40;49;55;56;3;0;0;0;0;1;0
2020-08-27 15:45:00;30;43;48;26;15;10;41;65;53;61;0;2;3;1;0;3;0
2020-08-27 16:00:00;36;36;22;33;17;15;31;52;43;64;1;0;0;0;0;1;0
2020-08-27 16:15:00;61;49;27;29;27;25;50;45;63;77;1;1;0;0;0;2;0
2020-08-27 16:30:00;43;26;33;31;15;17;27;51;53;47;1;2;5;1;2;0;0
2020-08-27 16:45:00;36;35;31;28;23;26;36;43;50;51;0;0;3;0;0;0;0
2020-08-27 17:00:00;45;37;36;59;16;25;30;46;52;47;1;0;0;1;2;0;0
2020-08-27 17:15:00;34;31;19;24;32;32;31;49;50;34;10;0;1;0;3;0;0
2020-08-27 17:30:00;46;28;30;22;20;16;40;49;54;39;0;0;2;0;0;0;0
2020-08-27 17:45:00;30;35;19;26;9;21;30;54;52;91;0;0;2;4;3;0;0
2020-08-27 18:00:00;46;34;24;26;23;20;32;46;52;34;0;0;3;0;0;1;0
2020-08-27 18:15:00;35;30;28;32;15;22;31;37;45;43;1;0;1;0;3;2;0
2020-08-27 18:30:00;37;29;21;24;20;17;24;44;40;36;0;0;1;5;1;1;0
2020-08-27 18:45:00;23;18;22;23;16;11;28;29;35;28;0;0;0;19;1;2;0
2020-08-27 19:00:00;32;24;18;18;18;20;26;21;39;20;0;2;0;0;0;0;0
2020-08-27 19:15:00;31;19;17;18;15;14;19;25;29;30;0;0;2;0;4;8;0
2020-08-27 19:30:00;42;16;10;16;9;21;25;22;28;25;14;0;10;0;29;1;0
2020-08-27 19:45:00;24;21;12;19;8;10;21;21;25;28;0;2;0;0;2;0;0
2020-08-27 20:00:00;23;15;16;30;16;17;17;15;17;12;0;0;0;0;1;0;0
2020-08-27 20:15:00;34;12;16;22;6;15;30;21;26;24;0;0;0;0;0;0;0
2020-08-27 20:30:00;20;22;10;22;8;10;22;13;20;10;0;0;4;1;6;6;0
2020-08-27 20:45:00;27;11;17;24;8;12;19;20;30;12;0;0;0;0;0;0;0
2020-08-27 21:00:00;47;10;24;31;17;10;19;17;21;13;1;0;2;0;0;0;0
2020-08-27 21:15:00;30;7;16;24;8;11;16;13;16;12;0;0;1;0;0;0;0
2020-08-27 21:30:00;44;8;21;16;7;4;22;23;23;15;0;0;5;0;0;1;0
2020-08-27 21:45:00;23;13;21;23;7;9;13;38;39;42;0;0;2;1;0;0;0
2020-08-27 22:00:00;31;12;14;27;9;5;11;44;50;58;0;0;0;0;0;0;0
2020-08-27 22:15:00;21;6;12;17;9;4;11;27;22;20;0;0;0;1;0;0;0
2020-08-27 22:30:00;16;5;9;13;4;7;10;15;14;8;0;0;2;0;0;0;0
2020-08-27 22:45:00;6;14;7;9;11;9;4;7;7;7;2;0;3;0;0;0;0
2020-08-27 23:00:00;16;6;6;10;0;3;9;8;11;9;0;0;0;0;0;0;0
2020-08-27 23:15:00;10;3;10;12;5;1;4;6;7;5;0;0;3;0;0;0;0
2020-08-27 23:30:00;12;0;13;14;2;4;5;3;8;6;0;0;0;0;0;0;0
2020-08-27 23:45:00;9;4;1;7;2;3;6;4;7;1;0;0;0;0;0;0;0
