DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-13 08:15:00;89;67;79;108;2;4;0;0;9;1;0;0
2020-11-13 08:30:00;113;86;70;92;2;0;3;0;3;1;0;0
2020-11-13 08:45:00;110;75;77;84;3;8;1;0;2;8;0;0
2020-11-13 09:00:00;95;67;55;87;3;3;1;0;3;0;0;0
2020-11-13 09:15:00;103;74;63;88;3;0;0;0;0;0;0;0
2020-11-13 09:30:00;130;92;73;91;2;3;0;0;4;0;0;0
2020-11-13 09:45:00;121;73;83;103;0;0;0;0;3;0;0;0
2020-11-13 10:00:00;111;68;66;85;4;1;0;0;3;5;0;0
2020-11-13 10:15:00;111;74;77;122;1;3;0;1;2;0;2;0
2020-11-13 10:30:00;135;81;93;104;5;6;0;0;5;0;0;0
2020-11-13 10:45:00;118;72;82;147;10;7;0;0;10;6;0;0
2020-11-13 11:00:00;104;58;95;130;3;4;0;0;10;5;8;0
2020-11-13 11:15:00;107;98;99;149;5;2;4;0;2;1;0;0
2020-11-13 11:30:00;133;98;82;138;14;0;0;0;255;27;0;0
2020-11-13 11:45:00;95;64;91;144;1;1;1;0;0;4;0;0
2020-11-13 12:00:00;119;95;102;145;1;25;0;0;0;7;0;0
2020-11-13 12:15:00;115;80;107;148;23;4;0;0;0;3;0;0
2020-11-13 12:30:00;118;88;94;127;1;1;0;0;3;2;0;0
2020-11-13 12:45:00;133;97;124;162;6;1;0;0;255;0;0;0
2020-11-13 13:00:00;139;109;91;129;2;2;1;0;0;0;1;0
2020-11-13 13:15:00;123;102;109;160;14;0;0;0;264;13;0;0
2020-11-13 13:30:00;97;80;101;123;3;3;0;0;8;5;0;0
2020-11-13 13:45:00;126;94;96;150;3;2;0;0;3;2;0;0
2020-11-13 14:00:00;131;102;90;143;1;7;0;0;13;1;0;0
2020-11-13 14:15:00;137;82;119;167;1;7;0;0;5;6;0;0
2020-11-13 14:30:00;141;103;92;152;6;0;0;0;2;2;0;0
2020-11-13 14:45:00;121;89;93;170;0;0;0;0;25;5;0;0
2020-11-13 15:00:00;147;97;110;166;12;0;0;0;3;7;0;0
2020-11-13 15:15:00;146;109;105;155;6;1;0;0;15;6;0;0
2020-11-13 15:30:00;135;102;103;136;18;4;0;0;20;28;0;0
2020-11-13 15:45:00;124;106;104;152;1;1;0;0;6;0;2;0
2020-11-13 16:00:00;156;110;101;150;7;6;4;2;1;1;0;0
2020-11-13 16:15:00;114;89;103;169;0;0;0;0;4;3;0;0
2020-11-13 16:30:00;150;107;88;153;6;7;0;0;9;4;12;0
2020-11-13 16:45:00;128;103;101;165;7;2;0;0;28;2;1;0
2020-11-13 17:00:00;125;96;84;160;5;4;0;0;1;3;0;0
2020-11-13 17:15:00;119;88;100;160;0;4;0;15;17;0;0;0
2020-11-13 17:30:00;119;106;104;157;1;2;0;0;12;5;0;0
2020-11-13 17:45:00;100;85;93;155;1;50;0;0;6;4;0;0
2020-11-13 18:00:00;107;95;93;129;4;0;0;1;0;2;0;0
2020-11-13 18:15:00;100;72;91;142;0;13;0;1;0;9;0;0
2020-11-13 18:30:00;75;59;73;119;15;4;0;0;2;1;0;0
2020-11-13 18:45:00;87;57;77;111;0;0;0;0;0;0;0;0
2020-11-13 19:00:00;88;59;72;100;0;5;0;0;6;1;0;0
2020-11-13 19:15:00;80;43;71;97;0;1;0;0;4;0;0;0
2020-11-13 19:30:00;56;46;69;93;0;10;0;15;7;2;2;0
2020-11-13 19:45:00;44;33;62;78;4;0;0;0;1;0;0;0
2020-11-13 20:00:00;16;10;31;22;0;0;0;0;0;8;0;0
2020-11-13 20:15:00;
2020-11-13 20:30:00;
2020-11-13 20:45:00;
2020-11-13 21:00:00;
2020-11-13 21:15:00;26;16;25;32;0;0;0;0;0;0;0;0
2020-11-13 21:30:00;30;23;699;27;0;0;0;0;0;0;0;0
2020-11-13 21:45:00;38;23;268;36;0;0;0;0;0;0;0;0
2020-11-13 22:00:00;32;20;0;29;0;0;0;0;0;0;0;0
2020-11-13 22:15:00;33;27;13;34;0;0;0;0;0;0;0;0
2020-11-13 22:30:00;21;13;21;22;0;0;0;0;0;0;0;0
2020-11-13 22:45:00;30;24;29;27;0;0;0;0;0;0;0;0
2020-11-13 23:00:00;24;19;24;30;0;0;0;0;0;0;0;0
2020-11-13 23:15:00;20;3;15;24;0;0;0;0;0;0;0;0
2020-11-13 23:30:00;21;14;12;22;0;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
