DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-07-06 15:30:00;132;23;23;151;9;10;1;0;0
2020-07-06 15:45:00;132;19;18;126;0;10;1;0;0
2020-07-06 16:00:00;140;28;25;141;12;9;0;0;0
2020-07-06 16:15:00;167;26;22;152;10;10;1;0;0
2020-07-06 16:30:00;132;31;20;157;0;10;0;0;0
2020-07-06 16:45:00;152;30;23;146;1;10;1;0;0
2020-07-06 17:00:00;115;19;35;146;2;10;1;0;0
2020-07-06 17:15:00;93;18;36;138;4;10;0;0;0
2020-07-06 17:30:00;48;22;31;90;2;7;1;0;0
2020-07-06 17:45:00;49;12;18;78;0;6;1;0;0
2020-07-06 18:00:00;38;14;50;113;4;10;0;0;0
2020-07-06 18:15:00;88;17;42;145;5;10;1;0;0
2020-07-06 18:30:00;133;17;15;87;2;10;0;0;0
2020-07-06 18:45:00;87;12;19;101;1;10;1;0;0
2020-07-06 19:00:00;82;12;15;72;0;10;1;0;0
2020-07-06 19:15:00;71;14;6;72;0;10;0;0;0
2020-07-06 19:30:00;74;15;6;65;0;10;1;0;0
2020-07-06 19:45:00;63;5;1;50;3;10;1;0;0
2020-07-06 20:00:00;58;8;5;40;8;12;0;0;0
2020-07-06 20:15:00;53;8;1;47;0;13;1;0;0
2020-07-06 20:30:00;57;9;0;36;2;12;1;0;0
2020-07-06 20:45:00;73;5;0;38;0;14;0;0;0
2020-07-06 21:00:00;93;7;2;50;0;12;1;0;0
2020-07-06 21:15:00;111;13;0;68;0;13;1;0;0
2020-07-06 21:30:00;45;7;1;56;0;12;1;0;0
2020-07-06 21:45:00;58;17;2;109;0;14;1;0;0
2020-07-06 22:00:00;59;10;0;68;0;10;0;0;0
2020-07-06 22:15:00;31;7;3;35;0;10;1;0;0
2020-07-06 22:30:00;29;4;1;22;0;10;0;0;0
2020-07-06 22:45:00;20;6;0;18;0;13;1;0;0
2020-07-06 23:00:00;13;0;0;7;0;12;1;0;0
2020-07-06 23:15:00;14;2;0;11;0;13;1;0;0
2020-07-06 23:30:00;12;3;1;7;0;12;1;0;0
2020-07-06 23:45:00;15;3;0;5;0;14;0;0;0
