DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-27 19:30:00;64;59;36;74;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:45:00;75;81;44;76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:00:00;51;62;47;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:15:00;59;69;58;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:30:00;59;39;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:45:00;42;46;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:00:00;44;49;30;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:15:00;35;32;32;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;40;39;28;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:45:00;33;23;26;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;21;27;27;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;30;16;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;36;25;274;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;16;19;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:00:00;19;14;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:15:00;23;12;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;13;13;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:45:00;13;13;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
