DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-13 14:45:00;62;84;45;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:00:00;45;63;47;102;9;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:15:00;49;56;38;69;0;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 15:30:00;52;41;43;85;8;7;2;0;20;5;0;4;0;0;0;0;0;0;0;0
2020-09-13 15:45:00;57;67;53;78;21;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:00:00;64;79;41;71;0;8;0;0;8;13;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:15:00;57;70;37;79;0;4;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:30:00;61;63;47;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 16:45:00;49;61;47;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:00:00;83;69;55;104;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:15:00;61;71;48;79;5;1;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:30:00;61;83;66;83;8;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-09-13 17:45:00;76;82;49;76;0;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-13 18:00:00;67;76;48;90;2;5;0;1;10;1;7;0;0;0;0;0;0;0;0;0
2020-09-13 18:15:00;56;65;48;89;8;3;2;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:30:00;64;55;47;78;5;7;0;0;35;2;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:45:00;73;65;53;90;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:00:00;63;59;39;71;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:15:00;80;89;49;97;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:30:00;61;59;56;76;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 19:45:00;66;69;59;84;6;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:00:00;53;50;46;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:15:00;68;64;51;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:30:00;54;49;30;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:45:00;55;45;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:00:00;43;48;32;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:15:00;35;27;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:30:00;40;42;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:45:00;45;42;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;37;38;19;56;0;0;0;0;12;0;11;0;0;0;0;0;0;0;0;0
2020-09-13 22:15:00;29;32;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:30:00;31;25;34;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:45:00;17;15;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;15;7;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;23;19;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:30:00;9;11;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;11;13;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
