DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-26 13:45:00;150;150;113;185;5;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 14:00:00;121;135;75;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 14:15:00;134;151;88;191;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-09-26 14:30:00;150;161;85;166;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 14:45:00;155;155;100;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 15:00:00;136;142;115;208;0;0;0;0;13;2;8;0;0;0;0;0;0;0;0;0
2020-09-26 15:15:00;138;144;97;199;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 15:30:00;163;147;116;181;8;5;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-09-26 15:45:00;132;144;96;177;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-26 16:00:00;134;148;110;198;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 16:15:00;139;141;96;175;5;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-09-26 16:30:00;141;153;97;171;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 16:45:00;120;129;114;207;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 17:00:00;141;151;113;202;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 17:15:00;114;104;116;193;13;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-09-26 17:30:00;143;133;75;167;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-26 17:45:00;104;126;104;187;4;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 18:00:00;110;120;88;186;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 18:15:00;110;118;76;158;0;6;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 18:30:00;105;103;78;129;11;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0
2020-09-26 18:45:00;106;125;89;152;1;3;0;0;40;0;7;0;0;0;0;0;0;0;0;0
2020-09-26 19:00:00;82;104;76;128;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-09-26 19:15:00;74;88;68;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 19:30:00;78;84;71;142;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 19:45:00;60;66;68;114;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-26 20:00:00;66;55;90;149;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 20:15:00;64;39;69;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 20:30:00;59;63;50;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;43;51;34;46;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:00:00;43;45;39;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:15:00;47;44;35;62;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:30:00;36;27;33;60;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;51;37;37;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;40;31;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;33;36;27;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:30:00;30;24;34;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;47;29;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;25;24;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;35;30;23;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;22;19;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:45:00;26;25;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
