DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-25 13:45:00;44;48;21;26;17;3;2;57;77;0;0;0;4;1
2020-08-25 14:00:00;44;57;21;27;41;24;9;50;53;0;0;1;8;25
2020-08-25 14:15:00;109;144;24;22;11;35;20;35;36;5;0;0;5;5
2020-08-25 14:30:00;48;74;10;14;15;24;11;54;34;23;0;0;6;9
2020-08-25 14:45:00;40;60;19;17;19;16;2;27;41;0;0;0;4;6
2020-08-25 15:00:00;34;49;12;16;24;21;6;29;43;3;0;0;3;0
2020-08-25 15:15:00;56;64;16;16;37;33;24;33;31;0;0;0;2;4
2020-08-25 15:30:00;40;61;7;10;22;15;3;33;35;0;0;0;4;7
2020-08-25 15:45:00;43;64;9;11;21;11;5;22;42;7;0;0;6;1
2020-08-25 16:00:00;51;57;10;15;25;23;4;34;27;4;0;0;5;12
2020-08-25 16:15:00;46;54;7;12;31;28;7;32;32;0;0;0;1;0
2020-08-25 16:30:00;55;57;7;6;49;19;14;34;33;1;0;0;2;1
2020-08-25 16:45:00;41;42;9;10;21;15;9;19;34;1;0;0;3;0
2020-08-25 17:00:00;46;54;6;11;14;21;2;34;40;0;0;0;9;4
2020-08-25 17:15:00;50;61;5;7;23;15;6;29;29;4;0;0;4;1
2020-08-25 17:30:00;47;56;11;16;12;16;8;29;42;0;0;0;5;2
2020-08-25 17:45:00;38;49;6;10;14;6;6;27;30;0;0;0;3;2
2020-08-25 18:00:00;40;42;8;12;8;8;3;25;40;0;0;0;6;2
2020-08-25 18:15:00;31;47;3;6;8;3;4;26;26;0;0;0;2;0
2020-08-25 18:30:00;28;42;34;11;7;5;5;23;38;0;0;2;2;0
2020-08-25 18:45:00;21;32;4;10;7;7;1;20;33;0;1;4;1;1
2020-08-25 19:00:00;18;26;5;3;8;4;3;24;26;0;0;0;1;2
2020-08-25 19:15:00;20;25;4;3;7;4;1;12;13;0;0;0;0;0
2020-08-25 19:30:00;16;28;2;3;5;6;4;20;31;0;0;0;0;0
2020-08-25 19:45:00;18;26;3;4;5;6;0;12;23;0;0;0;6;0
2020-08-25 20:00:00;17;21;2;5;2;7;0;11;25;0;0;0;0;0
2020-08-25 20:15:00;15;20;1;1;2;1;2;26;19;0;0;0;6;1
2020-08-25 20:30:00;13;20;4;7;1;2;2;12;19;0;0;0;2;0
2020-08-25 20:45:00;274;28;4;8;5;2;0;16;25;0;1;0;2;0
2020-08-25 21:00:00;16;14;7;6;8;5;4;30;46;0;0;0;2;0
2020-08-25 21:15:00;10;13;4;5;9;3;0;19;34;0;0;0;0;0
2020-08-25 21:30:00;10;17;5;4;7;0;1;24;26;0;0;0;2;1
2020-08-25 21:45:00;26;69;7;8;7;9;9;20;20;2;0;0;1;0
2020-08-25 22:00:00;529;59;13;14;25;15;9;13;21;0;0;0;4;2
2020-08-25 22:15:00;278;26;9;8;1;2;0;8;9;0;0;0;4;1
2020-08-25 22:30:00;517;11;2;2;0;2;0;3;7;0;0;0;0;0
2020-08-25 22:45:00;260;12;4;6;0;0;1;16;11;0;0;0;0;0
2020-08-25 23:00:00;7;7;1;3;0;0;0;10;19;0;0;0;0;0
2020-08-25 23:15:00;512;9;0;1;0;1;0;9;17;0;0;0;0;0
2020-08-25 23:30:00;9;9;2;3;1;0;0;2;6;0;0;0;0;0
