DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-09-25 10:15:00;55;47;104;55;68;46;28;15;34;46;0;0;0;0
2019-09-25 10:30:00;51;47;105;42;51;68;35;10;37;43;0;0;0;0
2019-09-25 10:45:00;43;40;92;38;70;56;35;25;34;38;0;0;0;0
2019-09-25 11:00:00;63;54;87;38;64;55;34;18;34;42;0;0;0;0
2019-09-25 11:15:00;47;49;106;55;69;58;37;21;33;50;0;0;0;0
2019-09-25 11:30:00;47;38;94;46;78;71;41;18;38;49;0;0;0;0
2019-09-25 11:45:00;62;32;80;44;68;57;37;15;50;57;0;0;0;0
2019-09-25 12:00:00;67;40;87;51;70;64;41;24;55;49;0;0;0;0
2019-09-25 12:15:00;59;34;76;43;50;47;28;18;38;49;0;0;0;0
2019-09-25 12:30:00;70;55;109;69;71;60;34;16;43;41;0;0;0;0
2019-09-25 12:45:00;63;50;88;52;77;77;43;11;49;57;0;0;0;0
2019-09-25 13:00:00;89;69;91;55;68;73;51;20;55;58;0;0;0;0
2019-09-25 13:15:00;98;77;79;51;75;67;46;16;45;36;0;0;0;0
2019-09-25 13:30:00;110;68;97;70;77;61;44;20;45;52;0;0;0;0
2019-09-25 13:45:00;116;77;91;65;73;67;41;26;51;61;0;0;0;0
2019-09-25 14:00:00;83;50;76;57;71;76;33;18;65;61;0;0;0;0
2019-09-25 14:15:00;76;50;82;60;70;59;43;25;68;93;0;0;0;0
2019-09-25 14:30:00;63;48;84;56;70;80;38;18;82;89;0;0;0;0
2019-09-25 14:45:00;65;46;101;56;78;76;38;19;67;77;0;0;0;0
2019-09-25 15:00:00;67;35;89;61;61;59;37;17;78;80;0;0;0;0
2019-09-25 15:15:00;61;43;90;67;69;80;43;18;88;82;0;0;0;0
2019-09-25 15:30:00;59;40;88;59;75;70;42;16;70;70;0;0;0;0
2019-09-25 15:45:00;63;49;89;58;80;72;46;26;82;82;0;0;0;0
2019-09-25 16:00:00;61;45;97;83;78;72;45;17;83;64;0;0;0;0
2019-09-25 16:15:00;70;51;95;70;96;85;52;22;90;73;0;0;0;0
2019-09-25 16:30:00;67;39;101;79;89;70;48;21;86;60;0;0;0;0
2019-09-25 16:45:00;62;42;93;69;74;79;52;29;68;74;0;0;0;0
2019-09-25 17:00:00;71;45;101;82;82;75;55;32;83;79;0;0;0;0
2019-09-25 17:15:00;82;62;102;77;71;76;42;34;92;84;0;0;0;0
2019-09-25 17:30:00;74;41;93;61;78;80;50;16;68;74;0;0;0;0
2019-09-25 17:45:00;65;41;82;63;84;79;56;25;67;58;0;0;0;0
2019-09-25 18:00:00;68;43;96;57;94;72;40;22;60;57;0;0;0;0
2019-09-25 18:15:00;75;52;89;68;66;69;48;28;74;70;0;0;0;0
2019-09-25 18:30:00;58;44;94;57;82;72;42;21;50;55;0;0;0;0
2019-09-25 18:45:00;56;32;84;55;77;65;36;19;59;58;0;0;0;0
2019-09-25 19:00:00;64;37;75;44;79;66;44;18;37;40;0;0;0;0
2019-09-25 19:15:00;50;36;79;46;93;93;36;19;52;54;0;0;0;0
2019-09-25 19:30:00;53;37;67;37;70;49;29;19;45;42;0;0;0;0
2019-09-25 19:45:00;25;23;65;26;66;69;26;15;38;42;0;0;0;0
2019-09-25 20:00:00;33;29;56;29;92;59;25;11;39;34;0;0;0;0
2019-09-25 20:15:00;43;31;55;24;65;65;28;11;26;27;0;0;0;0
2019-09-25 20:30:00;27;41;44;18;45;39;18;9;27;25;0;0;0;0
2019-09-25 20:45:00;38;35;56;27;27;39;27;10;23;18;0;0;0;0
2019-09-25 21:00:00;69;67;47;21;43;26;20;5;30;35;0;0;0;0
2019-09-25 21:15:00;59;61;44;21;27;23;18;5;19;25;0;0;0;0
2019-09-25 21:30:00;42;35;50;17;32;17;15;5;28;21;0;0;0;0
2019-09-25 21:45:00;26;23;42;12;28;20;10;6;41;55;0;0;0;0
2019-09-25 22:00:00;29;21;31;12;41;36;18;4;87;78;0;0;0;0
2019-09-25 22:15:00;18;21;38;17;37;28;17;9;40;50;0;0;0;0
2019-09-25 22:30:00;23;20;31;11;28;16;8;1;14;22;0;0;0;0
2019-09-25 22:45:00;17;19;23;6;22;15;6;2;9;10;0;0;0;0
2019-09-25 23:00:00;12;6;18;5;13;15;3;0;9;6;0;0;0;0
2019-09-25 23:15:00;10;9;18;5;12;14;6;3;8;13;0;0;0;0
2019-09-25 23:30:00;7;6;13;4;10;7;6;0;3;6;0;0;0;0
2019-09-25 23:45:00;6;5;22;5;8;5;3;3;6;4;0;0;0;0
