DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-02-16 17:00:00;25;0;0;0;3;0;3;0;0;1;22
2020-02-16 17:15:00;35;3;2;2;7;1;7;1;3;1;25
2020-02-16 17:30:00;30;1;0;0;0;0;0;0;0;2;25
2020-02-16 17:45:00;28;3;0;0;3;0;4;0;1;1;20
2020-02-16 18:00:00;14;4;1;1;2;0;2;0;0;2;26
2020-02-16 18:15:00;30;3;0;0;2;0;2;0;0;1;22
2020-02-16 18:30:00;24;3;0;0;2;0;2;0;1;1;9
2020-02-16 18:45:00;22;5;0;0;2;1;2;1;0;1;21
2020-02-16 19:00:00;27;1;0;0;1;0;1;0;0;3;18
2020-02-16 19:15:00;24;3;0;0;3;0;3;0;1;0;27
2020-02-16 19:30:00;23;7;0;0;1;0;1;0;1;0;17
2020-02-16 19:45:00;20;2;0;0;1;0;1;0;0;1;21
2020-02-16 20:00:00;13;1;0;0;2;0;2;0;0;2;13
2020-02-16 20:15:00;12;0;0;0;1;0;1;1;0;0;11
2020-02-16 20:30:00;10;2;0;0;0;0;0;0;0;1;12
2020-02-16 20:45:00;10;2;0;0;2;0;2;0;0;1;19
2020-02-16 21:00:00;10;3;0;0;0;0;0;0;0;1;11
2020-02-16 21:15:00;9;0;0;0;0;0;1;0;0;0;23
2020-02-16 21:30:00;7;0;0;0;1;0;1;1;0;1;19
2020-02-16 21:45:00;13;0;1;1;0;1;0;0;2;2;9
2020-02-16 22:00:00;14;0;0;0;0;0;0;0;0;0;6
2020-02-16 22:15:00;5;0;0;0;0;0;0;0;1;0;13
2020-02-16 22:30:00;7;1;0;0;1;0;1;0;0;1;1
2020-02-16 22:45:00;5;3;0;0;0;0;0;0;0;0;8
2020-02-16 23:00:00;2;0;0;0;0;0;0;0;0;0;6
2020-02-16 23:15:00;4;0;0;0;2;0;2;0;0;0;7
2020-02-16 23:30:00;2;0;0;0;0;0;0;0;0;0;4
2020-02-16 23:45:00;3;0;0;0;0;0;0;0;0;0;2
