DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-02-23 20:30:00;21;0;0;0;0;0;0;0;0;0;10
2020-02-23 20:45:00;7;1;0;0;1;0;1;0;0;1;14
2020-02-23 21:00:00;13;1;0;0;0;0;0;0;0;0;15
2020-02-23 21:15:00;10;1;1;1;0;0;0;0;0;0;9
2020-02-23 21:30:00;7;2;0;0;0;0;0;0;0;0;19
2020-02-23 21:45:00;8;2;0;0;1;0;1;0;0;0;19
2020-02-23 22:00:00;1;1;0;0;0;0;0;0;0;1;9
2020-02-23 22:15:00;6;0;0;0;0;0;0;0;1;0;9
2020-02-23 22:30:00;6;2;0;0;0;0;0;0;0;0;7
2020-02-23 22:45:00;6;2;0;0;0;0;0;0;0;0;8
2020-02-23 23:00:00;6;1;0;0;0;0;0;0;0;0;9
2020-02-23 23:15:00;5;1;0;0;0;0;0;0;0;0;6
2020-02-23 23:30:00;4;1;0;0;1;0;1;0;1;0;3
2020-02-23 23:45:00;5;0;0;0;0;0;0;0;0;0;1
