DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-13 17:30:00;3;57;8;26;19;1;0;1;0;3;1;0;4;1;1;0;4;0;6;0
2020-09-13 17:45:00;4;63;7;35;19;2;2;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-09-13 18:00:00;1;57;4;29;14;2;0;2;2;7;3;0;7;3;0;0;0;0;0;0
2020-09-13 18:15:00;6;58;5;30;19;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 18:30:00;4;55;7;24;22;0;4;2;2;1;3;0;1;3;0;0;0;0;0;0
2020-09-13 18:45:00;2;49;4;34;19;1;2;2;1;5;1;1;5;1;0;0;0;0;0;0
2020-09-13 19:00:00;2;52;5;27;9;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 19:15:00;2;63;6;24;13;1;2;0;1;4;1;0;4;1;0;1;0;1;0;0
2020-09-13 19:30:00;1;55;2;19;11;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-13 19:45:00;2;47;1;27;18;1;0;2;4;3;0;1;2;0;0;0;0;0;0;0
2020-09-13 20:00:00;1;44;6;18;11;2;1;0;0;3;0;0;3;0;0;12;0;0;0;0
2020-09-13 20:15:00;6;40;5;23;14;2;0;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 20:30:00;0;34;3;19;12;1;2;3;2;1;0;1;1;0;0;0;0;0;0;0
2020-09-13 20:45:00;4;38;6;19;13;2;3;1;2;4;0;2;3;0;0;0;0;0;0;0
2020-09-13 21:00:00;2;28;4;14;14;1;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-09-13 21:15:00;0;19;3;16;8;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-13 21:30:00;2;22;3;11;11;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-13 21:45:00;2;19;0;15;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;1;23;0;10;12;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 22:15:00;1;16;3;9;8;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 22:30:00;0;15;0;7;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 22:45:00;0;14;0;11;6;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;0;4;0;9;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;0;7;1;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-09-13 23:30:00;2;9;0;7;3;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-13 23:45:00;0;10;2;2;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
