DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-09 20:15:00;80;43;2;0;5;0;43;88;0;0;0;4;0;0;0
2020-10-09 20:30:00;83;44;5;1;2;0;43;60;0;0;0;3;0;0;0
2020-10-09 20:45:00;68;48;3;1;1;0;57;75;0;0;0;1;0;0;0
2020-10-09 21:00:00;89;55;3;2;3;0;54;74;0;0;0;3;0;0;0
2020-10-09 21:15:00;92;62;2;2;0;1;46;61;0;0;0;1;0;0;0
2020-10-09 21:30:00;59;46;2;1;2;0;57;74;0;0;0;3;0;0;0
2020-10-09 21:45:00;73;31;5;1;5;1;49;89;0;0;0;5;0;0;0
2020-10-09 22:00:00;73;30;3;0;2;0;56;103;0;0;0;2;0;0;0
2020-10-09 22:15:00;63;35;1;2;2;0;55;79;0;0;0;2;0;0;1
2020-10-09 22:30:00;44;32;0;0;1;1;32;50;0;0;0;1;0;0;0
2020-10-09 22:45:00;57;30;3;1;0;1;45;54;0;0;0;0;0;0;0
2020-10-09 23:00:00;35;37;0;2;0;1;43;50;0;0;0;0;0;0;0
2020-10-09 23:15:00;51;30;1;0;0;0;51;55;0;0;0;1;0;0;0
2020-10-09 23:30:00;45;30;3;0;2;0;29;33;0;0;0;3;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
