DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-29 09:15:00;32;31;12;0;0;27;45;6;2;1;5;0;0;0;7;0;0;0
2020-05-29 09:30:00;37;34;16;0;1;29;39;6;2;3;4;8;0;0;5;0;0;1
2020-05-29 09:45:00;45;34;21;0;0;29;31;5;1;1;7;2;0;0;11;0;0;0
2020-05-29 10:00:00;41;32;16;0;0;28;42;9;1;2;5;0;0;0;0;0;0;0
2020-05-29 10:15:00;39;37;17;0;0;29;38;9;5;11;7;2;0;0;0;0;0;0
2020-05-29 10:30:00;44;34;18;0;0;34;47;7;3;5;6;6;0;0;12;0;0;0
2020-05-29 10:45:00;46;32;22;0;1;33;50;4;1;4;11;0;0;0;6;0;0;0
2020-05-29 11:00:00;23;25;16;0;0;33;30;7;3;5;4;0;0;0;8;0;0;0
2020-05-29 11:15:00;41;25;9;0;2;31;50;10;10;6;7;2;0;0;6;0;0;0
2020-05-29 11:30:00;43;32;25;0;1;32;55;5;6;4;7;2;0;0;5;0;0;0
2020-05-29 11:45:00;26;25;15;0;1;33;51;6;1;1;1;3;0;0;0;0;0;0
2020-05-29 12:00:00;42;42;30;0;0;50;43;9;4;2;4;2;1;0;13;0;0;0
2020-05-29 12:15:00;43;28;27;0;1;39;69;6;3;2;6;6;0;0;12;0;0;0
2020-05-29 12:30:00;44;40;15;0;3;39;50;4;4;5;6;5;0;0;12;0;0;1
2020-05-29 12:45:00;39;38;22;0;0;41;57;10;1;2;11;2;0;0;7;0;0;0
2020-05-29 13:00:00;61;63;17;0;0;31;55;9;2;2;6;13;2;0;11;3;0;0
2020-05-29 13:15:00;62;80;28;0;1;34;59;12;2;1;14;5;0;0;64;0;0;0
2020-05-29 13:30:00;74;95;13;2;2;31;62;6;2;2;10;37;0;0;17;0;0;0
2020-05-29 13:45:00;93;132;30;0;1;35;81;9;6;14;17;8;0;0;35;4;1;0
2020-05-29 14:00:00;105;109;44;0;5;56;90;12;5;4;9;12;0;0;90;13;4;0
2020-05-29 14:15:00;57;52;39;0;1;95;124;6;4;8;4;21;2;0;54;0;0;0
2020-05-29 14:30:00;46;39;36;0;0;54;71;4;2;3;3;12;1;0;21;0;0;0
2020-05-29 14:45:00;57;41;26;0;2;44;61;9;1;2;10;0;0;0;6;0;0;0
2020-05-29 15:00:00;53;39;33;0;0;46;61;4;1;3;8;4;0;0;24;0;0;0
2020-05-29 15:15:00;59;58;37;0;1;34;66;6;3;3;4;15;0;0;0;0;0;0
2020-05-29 15:30:00;50;45;25;0;2;29;42;9;2;2;7;5;0;0;11;5;0;0
2020-05-29 15:45:00;40;33;20;0;1;31;37;9;2;3;2;11;0;0;14;0;0;0
2020-05-29 16:00:00;43;41;25;0;1;37;35;3;2;2;4;0;0;0;5;0;0;0
2020-05-29 16:15:00;53;43;23;0;1;33;38;4;5;5;3;7;0;0;6;1;1;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;28;36;21;0;1;30;42;4;3;3;4;4;0;0;10;0;0;0
2020-05-29 17:00:00;31;25;15;0;1;38;37;3;2;2;5;6;0;0;0;0;0;0
2020-05-29 17:15:00;30;30;20;0;0;29;32;2;4;3;4;0;0;0;18;0;0;0
2020-05-29 17:30:00;30;25;16;0;2;35;42;4;3;2;4;4;1;0;4;0;0;0
2020-05-29 17:45:00;30;30;25;0;0;29;29;1;1;1;4;0;0;0;4;0;0;0
2020-05-29 18:00:00;35;28;25;0;1;25;39;3;3;3;5;5;0;0;14;2;0;0
2020-05-29 18:15:00;34;27;20;0;5;30;32;3;4;3;2;9;0;0;0;0;0;0
2020-05-29 18:30:00;25;22;21;0;0;39;24;5;0;0;2;0;0;0;5;0;0;0
2020-05-29 18:45:00;19;14;18;0;0;22;31;2;3;3;1;9;0;0;7;0;0;0
2020-05-29 19:00:00;22;13;11;0;0;21;33;2;1;3;2;1;0;0;2;0;0;0
2020-05-29 19:15:00;15;10;16;0;1;20;16;2;5;7;1;0;0;0;2;0;0;9
2020-05-29 19:30:00;17;15;6;0;0;16;26;0;8;7;2;0;0;0;0;0;0;0
2020-05-29 19:45:00;13;18;9;0;0;23;25;0;2;1;2;0;5;0;11;0;0;0
2020-05-29 20:00:00;17;11;6;0;0;24;18;2;0;0;2;4;0;0;6;0;0;0
2020-05-29 20:15:00;12;14;10;0;1;16;16;2;3;7;0;8;0;0;12;0;0;0
2020-05-29 20:30:00;10;18;9;0;0;9;17;0;1;1;0;0;0;0;10;0;0;0
2020-05-29 20:45:00;19;19;4;0;1;16;13;1;2;3;2;0;0;0;26;2;0;0
2020-05-29 21:00:00;28;42;11;0;2;15;19;2;0;1;2;19;0;0;11;2;0;0
2020-05-29 21:15:00;25;45;11;0;2;15;22;3;0;1;6;8;1;0;29;0;0;0
2020-05-29 21:30:00;32;36;18;4;1;25;29;3;0;0;8;8;0;0;25;31;0;1
2020-05-29 21:45:00;38;29;28;0;0;62;106;4;1;1;5;1;0;0;43;4;0;0
2020-05-29 22:00:00;52;44;22;0;2;108;157;6;0;0;3;15;2;0;26;5;0;0
2020-05-29 22:15:00;14;9;16;0;1;34;60;1;0;0;0;7;0;0;4;0;0;0
2020-05-29 22:30:00;12;9;6;0;0;13;12;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;10;5;14;0;0;8;10;2;2;1;1;0;0;0;1;0;0;0
2020-05-29 23:00:00;6;11;2;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;2;11;6;0;0;5;8;0;0;0;0;0;0;0;2;0;0;0
2020-05-29 23:30:00;4;8;4;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
