DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-06 09:15:00;120;130;11;28;94;65;10;22;39;37;8;8;8;157;123;0;0;0;0;0;0;0;0
2019-12-06 09:30:00;137;114;9;31;97;79;7;30;28;16;11;9;9;169;114;0;0;0;0;0;0;0;0
2019-12-06 09:45:00;125;137;8;39;93;95;13;33;33;17;15;12;7;154;131;0;0;0;0;0;0;0;0
2019-12-06 10:00:00;109;104;12;45;76;88;15;37;32;12;12;15;7;133;112;0;0;0;0;0;0;0;0
2019-12-06 10:15:00;101;113;10;29;98;104;16;32;30;31;13;13;11;137;132;0;0;0;0;0;0;0;0
2019-12-06 10:30:00;122;126;11;42;88;114;11;32;35;16;19;13;13;134;134;0;0;0;0;0;0;0;0
2019-12-06 10:45:00;135;134;18;31;114;109;23;34;22;15;9;16;12;153;136;0;0;0;0;0;0;0;0
2019-12-06 11:00:00;121;111;23;38;98;100;10;26;29;7;5;12;11;156;123;0;0;0;0;0;0;0;0
2019-12-06 11:15:00;131;111;17;46;116;113;17;33;35;13;11;11;12;148;148;0;29;0;0;0;0;0;0
2019-12-06 11:30:00;121;113;15;38;127;135;11;41;39;13;9;13;13;150;145;0;0;0;0;0;0;0;0
2019-12-06 11:45:00;126;117;10;39;121;116;13;31;32;17;19;17;17;156;142;3;0;0;0;0;0;0;0
2019-12-06 12:00:00;138;122;15;27;129;133;13;31;37;10;6;14;10;167;161;0;2;0;0;0;0;0;0
2019-12-06 12:15:00;146;150;7;38;141;144;11;29;40;17;16;10;10;177;174;0;0;0;0;0;0;0;0
2019-12-06 12:30:00;137;117;19;34;126;150;17;42;36;13;11;14;13;167;181;0;0;0;0;0;0;0;0
2019-12-06 12:45:00;122;133;16;55;144;168;17;34;43;12;11;17;14;141;170;0;0;0;0;0;0;0;0
2019-12-06 13:00:00;150;153;6;43;136;173;17;39;40;21;27;10;11;168;167;0;0;0;0;0;0;0;0
2019-12-06 13:15:00;141;142;9;43;134;136;25;45;33;6;6;12;15;148;146;0;0;0;2;9;0;0;1
2019-12-06 13:30:00;158;147;11;34;141;174;16;43;37;17;15;20;19;160;152;0;0;0;0;0;0;0;0
2019-12-06 13:45:00;140;137;14;35;148;151;18;45;32;30;14;6;6;155;172;9;13;0;0;0;0;0;0
2019-12-06 14:00:00;176;161;12;29;126;141;15;40;31;6;6;13;12;192;158;0;0;0;0;0;0;0;0
2019-12-06 14:15:00;145;143;9;32;143;157;19;43;33;14;11;7;8;174;153;0;3;0;0;0;0;1;0
2019-12-06 14:30:00;147;143;16;46;151;168;17;52;48;9;9;6;6;155;196;0;11;0;0;0;0;0;0
2019-12-06 14:45:00;143;120;13;45;145;167;25;48;43;9;8;13;12;148;171;0;0;0;0;0;0;0;19
2019-12-06 15:00:00;161;131;6;50;134;164;17;47;45;8;8;15;14;185;169;0;0;0;0;0;0;0;0
2019-12-06 15:15:00;137;138;9;48;146;168;18;38;54;14;8;16;16;150;173;0;2;0;0;0;1;0;0
2019-12-06 15:30:00;127;124;11;35;156;179;20;42;44;7;7;10;11;149;166;3;0;0;0;3;0;0;0
2019-12-06 15:45:00;152;138;13;35;138;156;25;52;54;13;14;13;14;162;175;0;0;0;0;0;5;0;0
2019-12-06 16:00:00;142;135;12;36;143;168;23;46;45;8;7;12;14;160;177;3;0;0;0;0;0;2;0
2019-12-06 16:15:00;129;114;22;46;150;168;16;47;56;11;6;11;11;148;183;0;14;0;0;0;0;0;0
2019-12-06 16:30:00;153;134;9;50;144;146;14;42;45;22;11;4;4;153;188;0;2;0;0;0;0;0;0
2019-12-06 16:45:00;129;122;11;46;155;172;16;43;32;16;12;10;11;159;188;1;0;0;0;0;0;0;0
2019-12-06 17:00:00;157;131;16;41;128;129;13;40;37;5;5;9;11;186;168;0;0;0;0;0;0;0;0
2019-12-06 17:15:00;128;130;16;44;144;142;15;43;38;11;10;9;7;162;179;0;0;0;0;0;0;0;0
2019-12-06 17:30:00;144;134;21;41;114;131;13;41;30;15;14;10;8;162;141;0;0;0;0;0;0;0;0
2019-12-06 17:45:00;133;141;11;32;140;137;9;42;44;9;6;13;12;146;160;0;1;0;0;0;1;0;9
2019-12-06 18:00:00;148;149;17;38;143;132;17;41;57;5;4;9;9;163;177;0;0;0;0;0;1;0;0
2019-12-06 18:15:00;141;140;14;30;128;115;13;45;49;10;10;8;7;152;163;0;0;0;0;12;0;0;0
2019-12-06 18:30:00;147;144;10;26;113;119;8;35;30;6;6;8;8;172;158;1;0;0;0;0;0;0;0
2019-12-06 18:45:00;114;108;10;34;108;107;11;35;34;11;15;11;10;128;138;0;0;0;0;5;0;0;0
2019-12-06 19:00:00;102;110;8;26;100;104;16;32;31;6;7;5;7;127;128;0;9;0;0;0;0;0;0
2019-12-06 19:15:00;108;100;12;22;110;93;18;30;24;6;4;9;6;120;130;0;0;0;0;0;0;0;0
2019-12-06 19:30:00;81;78;9;19;84;83;19;26;22;4;7;7;7;117;112;3;0;0;0;0;0;0;0
2019-12-06 19:45:00;96;73;10;26;84;86;12;17;23;8;7;3;2;119;117;10;0;0;0;0;0;0;0
2019-12-06 20:00:00;96;80;6;18;94;82;8;18;26;2;3;3;5;137;125;0;0;0;0;0;5;0;0
2019-12-06 20:15:00;80;63;8;19;87;97;12;17;26;6;5;10;9;95;115;0;0;0;0;2;1;0;0
2019-12-06 20:30:00;76;55;7;10;78;75;6;21;17;1;3;9;9;96;100;0;0;0;0;0;0;0;0
2019-12-06 20:45:00;69;85;6;14;71;62;4;19;24;6;6;3;3;97;93;0;0;0;0;0;0;0;0
2019-12-06 21:00:00;81;77;2;9;73;69;9;22;27;3;2;3;3;106;107;0;0;0;0;0;0;0;0
2019-12-06 21:15:00;56;67;8;8;59;54;5;19;15;4;1;5;5;82;85;0;0;0;0;0;0;0;0
2019-12-06 21:30:00;64;57;3;6;66;61;7;10;18;3;7;4;4;91;91;0;0;0;0;0;0;0;0
2019-12-06 21:45:00;82;10;2;10;81;66;6;7;6;7;15;3;3;71;109;0;0;0;0;0;0;0;0
2019-12-06 22:00:00;54;25;7;6;93;92;10;12;13;3;6;5;3;63;118;0;0;0;0;0;0;0;3
2019-12-06 22:15:00;50;39;3;10;94;86;9;8;16;2;2;5;4;64;115;0;0;0;0;12;0;13;0
2019-12-06 22:30:00;51;48;4;19;59;48;5;18;15;2;2;4;5;72;81;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;44;50;1;8;66;54;4;20;8;4;4;4;3;63;94;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;32;34;2;5;64;44;9;6;7;1;1;4;4;45;80;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;34;26;3;5;53;33;7;5;8;2;2;1;1;42;70;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;38;29;0;3;36;26;5;14;15;1;3;2;2;50;40;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;37;28;3;8;45;36;13;11;14;2;1;0;0;47;64;0;0;0;0;0;0;0;0
